variable,estimate
log_lik[738],-0.682486
log_lik[739],-0.975518
log_lik[740],-0.983994
log_lik[741],-1.78436
log_lik[742],-0.945209
log_lik[743],-0.962851
log_lik[744],-1.06961
log_lik[745],-0.732926
log_lik[746],-0.852796
log_lik[747],-0.677156
log_lik[748],-1.37643
log_lik[749],-0.675625
log_lik[750],-1.05525
log_lik[751],-0.95411
log_lik[752],-1.25657
log_lik[753],-1.06385
log_lik[754],-2.62517
log_lik[755],-1.20652
log_lik[756],-0.703537
log_lik[757],-0.740648
log_lik[758],-0.785065
log_lik[759],-0.757805
log_lik[760],-0.745668
log_lik[761],-2.76703
log_lik[762],-2.03259
log_lik[763],-2.69138
log_lik[764],-2.03734
log_lik[765],-2.31502
log_lik[766],-0.890911
log_lik[767],-0.686813
log_lik[768],-0.810171
log_lik[769],-1.38741
log_lik[770],-0.992567
log_lik[771],-1.07575
log_lik[772],-1.38983
log_lik[773],-0.688212
log_lik[774],-1.08135
log_lik[775],-3.4868
log_lik[776],-1.07208
log_lik[777],-0.812843
log_lik[778],-1.17052
log_lik[779],-2.02877
log_lik[780],-0.777325
log_lik[781],-1.11286
log_lik[782],-0.941081
log_lik[783],-0.686812
log_lik[784],-0.675983
log_lik[785],-1.53744
log_lik[786],-0.68795
log_lik[787],-1.14202
log_lik[788],-0.850532
log_lik[789],-0.785658
log_lik[790],-0.886408
log_lik[791],-0.679756
log_lik[792],-1.12863
log_lik[793],-0.768935
log_lik[794],-1.12238
log_lik[795],-1.46715
log_lik[796],-0.907657
log_lik[797],-0.787755
log_lik[798],-3.25505
log_lik[799],-0.938011
log_lik[800],-0.698011
log_lik[801],-0.882865
log_lik[802],-0.795134
log_lik[803],-0.925195
log_lik[804],-1.22807
log_lik[805],-1.93326
log_lik[806],-0.812098
log_lik[807],-2.98544
log_lik[808],-0.80671
log_lik[809],-0.931196
log_lik[810],-0.902487
log_lik[811],-1.66258
log_lik[812],-1.05296
log_lik[813],-1.60831
log_lik[814],-0.7091
log_lik[815],-0.81278
log_lik[816],-1.63348
log_lik[817],-0.79406
log_lik[818],-0.854923
log_lik[819],-0.682544
log_lik[820],-1.38301
log_lik[821],-2.09441
log_lik[822],-0.863821
log_lik[823],-0.675049
log_lik[824],-0.691448
log_lik[825],-1.36421
log_lik[826],-0.723086
log_lik[827],-0.839883
log_lik[828],-1.12159
log_lik[829],-0.676995
log_lik[830],-1.45311
log_lik[831],-2.22983
log_lik[832],-0.86154
log_lik[833],-0.880546
log_lik[834],-0.710558
log_lik[835],-0.710851
log_lik[836],-1.15403
log_lik[837],-1.57219
log_lik[838],-0.685543
log_lik[839],-0.986274
log_lik[840],-1.79632
log_lik[841],-2.13931
log_lik[842],-0.67683
log_lik[843],-3.5369
log_lik[844],-1.4602
log_lik[845],-2.39079
log_lik[846],-1.18112
log_lik[847],-0.674454
log_lik[848],-0.902428
log_lik[849],-0.688974
log_lik[850],-1.24113
log_lik[851],-0.718834
log_lik[852],-0.796357
log_lik[853],-0.686816
log_lik[854],-0.678845
log_lik[855],-1.47445
log_lik[856],-0.760495
log_lik[857],-1.09411
log_lik[858],-0.67435
log_lik[859],-2.38013
log_lik[860],-0.682954
log_lik[861],-0.714434
log_lik[862],-0.760988
log_lik[863],-0.764552
log_lik[864],-0.801042
log_lik[865],-0.734548
log_lik[866],-0.988786
log_lik[867],-1.41213
log_lik[868],-1.37098
log_lik[869],-2.04821
log_lik[870],-0.68228
log_lik[871],-0.811182
log_lik[872],-0.803448
log_lik[873],-0.681529
log_lik[874],-0.758679
log_lik[875],-1.47473
log_lik[876],-0.94882
log_lik[877],-0.747451
log_lik[878],-0.698593
log_lik[879],-0.875566
log_lik[880],-1.30635
log_lik[881],-0.677011
log_lik[882],-0.95478
log_lik[883],-0.757148
log_lik[884],-0.715817
log_lik[885],-2.09252
log_lik[886],-1.12006
log_lik[887],-1.09261
log_lik[888],-0.977446
log_lik[889],-1.09462
log_lik[890],-2.1307
log_lik[891],-0.697309
log_lik[892],-0.69865
log_lik[893],-1.06021
log_lik[894],-1.11238
log_lik[895],-0.678068
log_lik[896],-0.693214
log_lik[897],-0.739755
log_lik[898],-2.40621
log_lik[899],-0.98325
log_lik[900],-0.706059
log_lik[901],-0.735439
log_lik[902],-0.74459
log_lik[903],-0.678294
log_lik[904],-0.702462
log_lik[905],-0.685836
log_lik[906],-2.18334
log_lik[907],-1.43929
log_lik[908],-0.87915
log_lik[909],-0.727895
log_lik[910],-2.21933
log_lik[911],-0.730807
log_lik[912],-1.20323
log_lik[913],-0.823911
log_lik[914],-1.00198
log_lik[915],-0.739318
log_lik[916],-0.899778
log_lik[917],-1.21383
log_lik[918],-1.33513
log_lik[919],-2.36566
log_lik[920],-1.76209
log_lik[921],-0.677247
log_lik[922],-0.739476
log_lik[923],-0.674129
log_lik[924],-1.4001
log_lik[925],-0.788553
log_lik[926],-0.674087
log_lik[927],-0.680937
log_lik[928],-0.674074
log_lik[929],-0.815449
log_lik[930],-0.715299
log_lik[931],-0.75244
log_lik[932],-0.860872
log_lik[933],-0.674745
log_lik[934],-0.709779
log_lik[935],-0.866912
log_lik[936],-0.736472
log_lik[937],-0.728624
log_lik[938],-1.46439
log_lik[939],-0.993362
log_lik[940],-2.37643
log_lik[941],-0.742536
log_lik[942],-0.931732
log_lik[943],-0.682404
log_lik[944],-1.39896
log_lik[945],-3.64951
log_lik[946],-3.15569
log_lik[947],-1.05179
log_lik[948],-0.86545
log_lik[949],-0.675172
log_lik[950],-0.698395
log_lik[951],-2.00477
log_lik[952],-0.839655
log_lik[953],-0.827723
log_lik[954],-1.39468
log_lik[955],-1.16571
log_lik[956],-0.802282
log_lik[957],-1.35865
log_lik[958],-2.06673
log_lik[959],-0.772021
log_lik[960],-1.38162
log_lik[961],-0.749467
log_lik[962],-0.706553
log_lik[963],-0.818741
log_lik[964],-2.43511
log_lik[965],-1.13738
log_lik[966],-1.05209
log_lik[967],-0.933175
log_lik[968],-1.08551
log_lik[969],-0.68867
log_lik[970],-0.712222
log_lik[971],-1.04913
log_lik[972],-0.689288
log_lik[973],-0.757404
log_lik[974],-0.723737
log_lik[975],-0.674488
log_lik[976],-1.23027
log_lik[977],-0.737433
log_lik[978],-0.77083
log_lik[979],-1.67598
log_lik[980],-0.674122
log_lik[981],-1.7847
log_lik[982],-2.05317
log_lik[983],-0.865709
log_lik[984],-0.937041
log_lik[985],-0.679532
log_lik[986],-1.47833
log_lik[987],-0.769104
log_lik[988],-1.58524
log_lik[989],-0.811333
log_lik[990],-0.886146
log_lik[991],-0.674439
log_lik[992],-1.57206
log_lik[993],-0.679422
log_lik[994],-0.691678
log_lik[995],-0.770796
log_lik[996],-1.77313
log_lik[997],-1.1605
log_lik[998],-0.712259
log_lik[999],-0.926627
log_lik[1000],-0.683796
