variable,p50,p05,p95,rhat,ess_bulk,ci_width,converged
ln_DDS_rep[202],4.187525000000001,2.5592935,5.861794499999999,NA,NA,3.3025009999999995,NA
ln_DDS_rep[203],2.92672,1.1431115,4.692179499999999,NA,NA,3.5490679999999992,NA
ln_DDS_rep[204],2.1668849999999997,0.5190822500000001,3.7750874999999997,NA,NA,3.2560052499999994,NA
ln_DDS_rep[205],2.114885,0.48186935000000014,3.7795704999999975,NA,NA,3.2977011499999973,NA
ln_DDS_rep[206],1.1768049999999999,-0.5857137,2.9394664999999995,NA,NA,3.5251801999999994,NA
ln_DDS_rep[207],3.865345,2.1791235,5.531868499999999,NA,NA,3.3527449999999988,NA
ln_DDS_rep[208],2.82674,1.24054,4.413586999999998,NA,NA,3.1730469999999977,NA
ln_DDS_rep[209],3.186585,1.6237400000000002,4.854587,NA,NA,3.2308470000000002,NA
ln_DDS_rep[210],1.9703499999999998,0.27521775000000004,3.7073794999999996,NA,NA,3.4321617499999997,NA
ln_DDS_rep[211],2.824275,1.267159,4.482092,NA,NA,3.214933,NA
ln_DDS_rep[212],2.1152800000000003,0.4308998,3.839185,NA,NA,3.4082852,NA
ln_DDS_rep[213],5.01652,3.2770895,6.6692469999999995,NA,NA,3.3921574999999993,NA
ln_DDS_rep[214],2.303155,0.5943904500000001,4.0099920000000004,NA,NA,3.4156015500000003,NA
ln_DDS_rep[215],2.3746,0.6756873,4.068785499999999,NA,NA,3.393098199999999,NA
ln_DDS_rep[216],2.4570350000000003,0.8374163,4.0713124999999994,NA,NA,3.2338961999999993,NA
ln_DDS_rep[217],2.107705,0.45865825000000005,3.781055499999999,NA,NA,3.322397249999999,NA
ln_DDS_rep[218],3.71834,2.06272,5.377148499999998,NA,NA,3.314428499999998,NA
ln_DDS_rep[219],2.927175,1.2794995,4.556366499999999,NA,NA,3.2768669999999993,NA
ln_DDS_rep[220],3.10426,1.330424,4.835726,NA,NA,3.5053020000000004,NA
ln_DDS_rep[221],3.2300050000000002,1.5729840000000002,4.8895645,NA,NA,3.3165804999999997,NA
ln_DDS_rep[222],3.587135,1.932569,5.163422499999999,NA,NA,3.2308534999999994,NA
ln_DDS_rep[223],2.83623,1.2537775,4.470199999999999,NA,NA,3.2164224999999993,NA
ln_DDS_rep[224],3.857845,2.2010765,5.4685335,NA,NA,3.2674570000000003,NA
ln_DDS_rep[225],2.27388,0.6983917500000001,3.9084925000000004,NA,NA,3.2101007500000005,NA
ln_DDS_rep[226],2.107745,0.5152021500000001,3.7320079999999995,NA,NA,3.216805849999999,NA
ln_DDS_rep[227],1.6530900000000002,-0.08384732999999993,3.4124569999999985,NA,NA,3.4963043299999983,NA
ln_DDS_rep[228],3.439625,1.8240475,5.0629425,NA,NA,3.2388950000000003,NA
ln_DDS_rep[229],2.426585,0.6050736500000001,4.243784,NA,NA,3.6387103499999998,NA
ln_DDS_rep[230],3.9779850000000003,2.336902,5.5938779999999975,NA,NA,3.2569759999999977,NA
ln_DDS_rep[231],1.367915,-0.16550564999999998,2.968726499999997,NA,NA,3.134232149999997,NA
ln_DDS_rep[232],4.402995,2.70637,6.043292,NA,NA,3.336922,NA
ln_DDS_rep[233],1.04395,-0.59236555,2.6220254999999995,NA,NA,3.2143910499999997,NA
ln_DDS_rep[234],3.75224,2.1083975000000006,5.3512955,NA,NA,3.2428979999999994,NA
ln_DDS_rep[235],3.793545,2.0583389999999997,5.491840499999998,NA,NA,3.433501499999998,NA
ln_DDS_rep[236],3.045155,1.4507045,4.698669999999998,NA,NA,3.247965499999998,NA
ln_DDS_rep[237],3.09623,1.4006014999999998,4.715724999999999,NA,NA,3.3151234999999994,NA
ln_DDS_rep[238],3.233355,1.505373,4.8400785,NA,NA,3.3347054999999997,NA
ln_DDS_rep[239],3.807575,1.990258,5.599013499999999,NA,NA,3.608755499999999,NA
ln_DDS_rep[240],2.23491,0.6219518,3.8490329999999986,NA,NA,3.2270811999999984,NA
ln_DDS_rep[241],3.6132999999999997,1.9961465000000003,5.201165999999999,NA,NA,3.205019499999999,NA
ln_DDS_rep[242],3.182155,1.3052720000000002,5.0032255,NA,NA,3.6979534999999997,NA
ln_DDS_rep[243],1.8215249999999998,0.22935565,3.4556305,NA,NA,3.22627485,NA
ln_DDS_rep[244],0.31481250000000005,-1.405287,2.1207929999999995,NA,NA,3.5260799999999994,NA
ln_DDS_rep[245],-0.114139,-1.792658,1.5759425,NA,NA,3.3686005000000003,NA
ln_DDS_rep[246],1.010985,-0.6366878499999999,2.6356689999999996,NA,NA,3.2723568499999995,NA
ln_DDS_rep[247],2.3631,0.81414635,3.9898689999999992,NA,NA,3.175722649999999,NA
ln_DDS_rep[248],1.78074,0.18112755000000008,3.3729854999999995,NA,NA,3.1918579499999993,NA
ln_DDS_rep[249],2.0408999999999997,0.38400635,3.7459659999999997,NA,NA,3.3619596499999997,NA
ln_DDS_rep[250],1.9018950000000001,0.27094865,3.583516999999999,NA,NA,3.3125683499999994,NA
ln_DDS_rep[251],2.397855,0.7841324000000001,4.011856,NA,NA,3.2277236,NA
ln_DDS_rep[252],3.094615,1.4596330000000002,4.6654515000000005,NA,NA,3.2058185000000003,NA
ln_DDS_rep[253],1.905705,0.28209695000000024,3.532416,NA,NA,3.25031905,NA
ln_DDS_rep[254],2.6124400000000003,0.96482,4.208550000000001,NA,NA,3.2437300000000007,NA
ln_DDS_rep[255],3.781605,1.989095,5.52212,NA,NA,3.5330250000000003,NA
ln_DDS_rep[256],3.568985,1.8490505,5.28496,NA,NA,3.4359095,NA
ln_DDS_rep[257],2.16636,0.54507185,3.712274,NA,NA,3.1672021499999996,NA
ln_DDS_rep[258],3.033435,1.4000795000000001,4.650050499999999,NA,NA,3.2499709999999986,NA
ln_DDS_rep[259],1.9290699999999998,0.28146010000000005,3.6335714999999973,NA,NA,3.3521113999999974,NA
ln_DDS_rep[260],2.44839,0.8461541,4.126128999999999,NA,NA,3.2799748999999987,NA
ln_DDS_rep[261],3.9103950000000003,2.2238664999999997,5.5301919999999996,NA,NA,3.3063255,NA
ln_DDS_rep[262],3.271865,1.6124295,4.966494999999999,NA,NA,3.354065499999999,NA
ln_DDS_rep[263],3.119005,1.3134665,4.9598125,NA,NA,3.646346,NA
ln_DDS_rep[264],1.6728999999999998,0.06720063000000008,3.313664999999998,NA,NA,3.246464369999998,NA
ln_DDS_rep[265],3.59443,1.833694,5.368215999999999,NA,NA,3.5345219999999995,NA
ln_DDS_rep[266],3.66775,2.084314,5.323073499999998,NA,NA,3.238759499999998,NA
ln_DDS_rep[267],1.55782,0.014525482500000098,3.1117769999999996,NA,NA,3.0972515174999993,NA
ln_DDS_rep[268],3.75279,2.0660195,5.436161499999999,NA,NA,3.370141999999999,NA
ln_DDS_rep[269],4.09054,2.3211,5.893267,NA,NA,3.572167,NA
ln_DDS_rep[270],3.47863,1.8459625000000002,5.1860504999999995,NA,NA,3.3400879999999993,NA
ln_DDS_rep[271],2.958505,1.3961645,4.5861339999999995,NA,NA,3.1899694999999992,NA
ln_DDS_rep[272],3.0082,1.244987,4.7811924999999995,NA,NA,3.5362054999999994,NA
ln_DDS_rep[273],4.4727049999999995,2.780395,6.1230839999999995,NA,NA,3.3426889999999996,NA
ln_DDS_rep[274],4.3950499999999995,2.668275,6.0509770000000005,NA,NA,3.3827020000000005,NA
ln_DDS_rep[275],1.797,0.03356866500000007,3.555422,NA,NA,3.521853335,NA
ln_DDS_rep[276],4.3721499999999995,2.7148835,6.038551,NA,NA,3.3236675,NA
ln_DDS_rep[277],2.711355,1.104469,4.302681499999999,NA,NA,3.1982124999999995,NA
ln_DDS_rep[278],2.97846,1.2554965000000002,4.698533999999999,NA,NA,3.443037499999998,NA
ln_DDS_rep[279],3.15199,1.5419945,4.7545975,NA,NA,3.212603,NA
ln_DDS_rep[280],1.901075,0.31965370000000004,3.476488499999998,NA,NA,3.156834799999998,NA
ln_DDS_rep[281],1.234285,-0.4391099,2.844541999999999,NA,NA,3.283651899999999,NA
ln_DDS_rep[282],2.518315,0.9321753500000001,4.116110999999997,NA,NA,3.1839356499999973,NA
ln_DDS_rep[283],0.7595225,-0.91959445,2.3263499999999997,NA,NA,3.2459444499999996,NA
ln_DDS_rep[284],3.85751,2.255115,5.486595999999996,NA,NA,3.231480999999996,NA
ln_DDS_rep[285],2.79859,1.114478,4.404252499999999,NA,NA,3.289774499999999,NA
ln_DDS_rep[286],2.64271,1.012726,4.220076999999999,NA,NA,3.207350999999999,NA
ln_DDS_rep[287],2.122845,0.35185845000000004,3.825089499999999,NA,NA,3.473231049999999,NA
ln_DDS_rep[288],3.945925,2.382442,5.560753,NA,NA,3.178311,NA
ln_DDS_rep[289],2.6037150000000002,0.7927507,4.398245999999999,NA,NA,3.6054952999999994,NA
ln_DDS_rep[290],3.139855,1.4355975,4.984713,NA,NA,3.5491155,NA
ln_DDS_rep[291],3.9684999999999997,2.3174295,5.6777225,NA,NA,3.360293,NA
ln_DDS_rep[292],2.6196099999999998,0.9908559,4.242553999999999,NA,NA,3.251698099999999,NA
ln_DDS_rep[293],0.492738,-1.1107204999999998,2.0562424999999998,NA,NA,3.1669629999999995,NA
ln_DDS_rep[294],1.523275,-0.046989579999999975,3.1041504999999985,NA,NA,3.1511400799999985,NA
ln_DDS_rep[295],3.074675,1.4583575,4.7844695,NA,NA,3.326112,NA
ln_DDS_rep[296],3.55099,1.9373025000000001,5.230462,NA,NA,3.2931595,NA
ln_DDS_rep[297],3.961845,2.3067254999999998,5.672881499999999,NA,NA,3.3661559999999993,NA
ln_DDS_rep[298],2.01074,0.2795007500000001,3.7728679999999994,NA,NA,3.4933672499999995,NA
ln_DDS_rep[299],1.7217950000000002,0.16155515000000006,3.3638844999999993,NA,NA,3.2023293499999994,NA
ln_DDS_rep[300],1.16498,-0.4396677,2.792415,NA,NA,3.2320827000000003,NA
ln_DDS_rep[301],2.715985,0.93523795,4.397156999999997,NA,NA,3.4619190499999974,NA
ln_DDS_rep[302],1.78969,0.17352755000000014,3.434209,NA,NA,3.26068145,NA
ln_DDS_rep[303],4.08352,2.3906055,5.8119015,NA,NA,3.4212960000000003,NA
ln_DDS_rep[304],3.8312150000000003,2.2424795,5.493706499999999,NA,NA,3.251226999999999,NA
ln_DDS_rep[305],1.20706,-0.43959049999999994,2.8176574999999993,NA,NA,3.2572479999999993,NA
ln_DDS_rep[306],3.91029,2.098012,5.6714305,NA,NA,3.5734184999999994,NA
ln_DDS_rep[307],3.8705249999999998,2.1061240000000003,5.6610629999999995,NA,NA,3.554938999999999,NA
ln_DDS_rep[308],3.755585,1.890776,5.581583499999999,NA,NA,3.690807499999999,NA
ln_DDS_rep[309],3.35906,1.5362085,5.086536999999999,NA,NA,3.550328499999999,NA
ln_DDS_rep[310],2.061635,0.44479025000000005,3.7112005,NA,NA,3.26641025,NA
ln_DDS_rep[311],2.723395,1.1280415,4.3731715,NA,NA,3.2451299999999996,NA
ln_DDS_rep[312],2.18842,0.6204584999999999,3.8602309999999997,NA,NA,3.2397725,NA
ln_DDS_rep[313],3.08071,1.4699505000000002,4.655609999999999,NA,NA,3.185659499999999,NA
ln_DDS_rep[314],3.37064,1.6712820000000002,5.063573999999997,NA,NA,3.392291999999997,NA
ln_DDS_rep[315],2.41,0.8739841000000002,4.0131809999999986,NA,NA,3.139196899999998,NA
ln_DDS_rep[316],3.299255,1.7089345,4.974607,NA,NA,3.2656725,NA
ln_DDS_rep[317],2.887025,1.2357685,4.509581,NA,NA,3.2738125,NA
ln_DDS_rep[318],2.911695,1.29504,4.551747499999999,NA,NA,3.256707499999999,NA
ln_DDS_rep[319],4.4545449999999995,2.789264,6.0564025,NA,NA,3.2671384999999997,NA
ln_DDS_rep[320],1.495795,-0.12899534999999998,3.111597,NA,NA,3.24059235,NA
ln_DDS_rep[321],2.63253,1.1191345,4.1985185,NA,NA,3.0793839999999997,NA
ln_DDS_rep[322],4.198255,2.5539034999999997,5.902218499999999,NA,NA,3.3483149999999995,NA
ln_DDS_rep[323],4.062715,2.4346025,5.750674499999999,NA,NA,3.316071999999999,NA
ln_DDS_rep[324],3.59308,1.808645,5.306916,NA,NA,3.498271,NA
ln_DDS_rep[325],3.29747,1.6603685000000001,4.861580499999999,NA,NA,3.2012119999999986,NA
ln_DDS_rep[326],4.051195,2.4174019999999996,5.7208765,NA,NA,3.3034745000000005,NA
ln_DDS_rep[327],0.385162,-1.3945065,2.175534999999998,NA,NA,3.5700414999999985,NA
ln_DDS_rep[328],4.336045,2.742918,5.9873544999999995,NA,NA,3.2444364999999995,NA
ln_DDS_rep[329],3.332985,1.685573,4.87498,NA,NA,3.189407,NA
ln_DDS_rep[330],2.56446,0.84536115,4.300132,NA,NA,3.4547708499999996,NA
ln_DDS_rep[331],3.887695,2.283852,5.5145649999999975,NA,NA,3.2307129999999975,NA
ln_DDS_rep[332],2.029065,0.35499720000000007,3.748714999999998,NA,NA,3.393717799999998,NA
ln_DDS_rep[333],3.8636,2.170484,5.441985,NA,NA,3.2715009999999998,NA
ln_DDS_rep[334],1.0297,-0.5998043,2.6442824999999983,NA,NA,3.244086799999998,NA
ln_DDS_rep[335],4.08611,2.4379714999999997,5.724393,NA,NA,3.2864215000000003,NA
ln_DDS_rep[336],3.57662,1.9947694999999999,5.159636999999998,NA,NA,3.1648674999999984,NA
ln_DDS_rep[337],3.19384,1.477642,4.813026,NA,NA,3.335384,NA
ln_DDS_rep[338],3.1204799999999997,1.6044260000000001,4.800076,NA,NA,3.1956499999999997,NA
ln_DDS_rep[339],3.373995,1.7217850000000001,5.0316399999999994,NA,NA,3.3098549999999993,NA
ln_DDS_rep[340],2.34124,0.6982846500000001,4.072098499999999,NA,NA,3.373813849999999,NA
ln_DDS_rep[341],2.31192,0.7235405500000001,3.9663954999999995,NA,NA,3.2428549499999995,NA
ln_DDS_rep[342],0.9823425,-0.6552754,2.6624925,NA,NA,3.3177678999999998,NA
ln_DDS_rep[343],-0.918628,-2.6189235,0.7698276,NA,NA,3.3887511000000003,NA
ln_DDS_rep[344],4.355275,2.771513,5.950834,NA,NA,3.1793210000000003,NA
ln_DDS_rep[345],2.916265,1.300159,4.517934999999998,NA,NA,3.217775999999998,NA
ln_DDS_rep[346],3.655035,1.9948919999999999,5.361302499999999,NA,NA,3.366410499999999,NA
ln_DDS_rep[347],2.55657,0.94198595,4.2474285,NA,NA,3.30544255,NA
ln_DDS_rep[348],3.8932599999999997,2.2452625,5.598769,NA,NA,3.3535065,NA
ln_DDS_rep[349],0.4881895,-1.035443,2.095653999999999,NA,NA,3.1310969999999987,NA
ln_DDS_rep[350],2.41403,0.70687615,4.052880999999999,NA,NA,3.346004849999999,NA
ln_DDS_rep[351],3.03447,1.3930375,4.6760495,NA,NA,3.2830120000000003,NA
ln_DDS_rep[352],4.681395,2.9937035,6.389951,NA,NA,3.3962475,NA
ln_DDS_rep[353],4.331445,2.6756915,5.9541759999999995,NA,NA,3.2784844999999994,NA
ln_DDS_rep[354],2.97941,1.3570885000000001,4.616178,NA,NA,3.2590894999999995,NA
ln_DDS_rep[355],3.461915,1.8676095,5.1102799999999995,NA,NA,3.2426704999999996,NA
ln_DDS_rep[356],2.30725,0.7538347000000001,3.9441829999999998,NA,NA,3.1903482999999997,NA
ln_DDS_rep[357],0.398865,-1.1771304999999999,2.024463999999999,NA,NA,3.201594499999999,NA
ln_DDS_rep[358],1.9398,0.33068605000000006,3.5262439999999993,NA,NA,3.195557949999999,NA
ln_DDS_rep[359],2.5042150000000003,0.9020765000000002,4.15299,NA,NA,3.2509135,NA
ln_DDS_rep[360],2.849625,1.1948365,4.452677499999998,NA,NA,3.257840999999998,NA
ln_DDS_rep[361],2.9779099999999996,1.230422,4.693544999999999,NA,NA,3.4631229999999995,NA
ln_DDS_rep[362],1.73661,0.09104198500000002,3.3595879999999996,NA,NA,3.2685460149999996,NA
ln_DDS_rep[363],3.831715,2.2433945000000004,5.4237765,NA,NA,3.1803819999999994,NA
ln_DDS_rep[364],2.29277,0.63279325,3.998102999999999,NA,NA,3.365309749999999,NA
ln_DDS_rep[365],2.32766,0.7153797500000002,3.9380224999999993,NA,NA,3.222642749999999,NA
ln_DDS_rep[366],2.8912050000000002,1.1209595,4.654534999999999,NA,NA,3.533575499999999,NA
ln_DDS_rep[367],1.9043649999999999,0.28533165,3.5341934999999993,NA,NA,3.2488618499999995,NA
ln_DDS_rep[368],2.476155,0.86666815,4.066056999999999,NA,NA,3.199388849999999,NA
ln_DDS_rep[369],3.3907350000000003,1.6768930000000002,5.195627499999999,NA,NA,3.5187344999999985,NA
ln_DDS_rep[370],1.866255,0.14466299999999999,3.508899499999999,NA,NA,3.364236499999999,NA
ln_DDS_rep[371],4.067959999999999,2.411545,5.7024915,NA,NA,3.2909465,NA
ln_DDS_rep[372],2.7039299999999997,0.9165757,4.4078289999999996,NA,NA,3.4912532999999994,NA
ln_DDS_rep[373],1.62215,0.05334170000000004,3.2231189999999996,NA,NA,3.1697773,NA
ln_DDS_rep[374],2.06251,0.38641340000000013,3.745153999999999,NA,NA,3.358740599999999,NA
ln_DDS_rep[375],3.33427,1.7080425,4.964677,NA,NA,3.2566345,NA
ln_DDS_rep[376],2.964285,1.364792,4.594481999999998,NA,NA,3.2296899999999984,NA
ln_DDS_rep[377],2.26928,0.5585516000000003,4.0119405,NA,NA,3.4533888999999993,NA
ln_DDS_rep[378],2.87064,1.2511590000000001,4.412819,NA,NA,3.1616599999999995,NA
ln_DDS_rep[379],1.274095,-0.46149634999999983,3.0522784999999995,NA,NA,3.5137748499999995,NA
ln_DDS_rep[380],1.22831,-0.3868033999999999,2.8727599999999995,NA,NA,3.2595633999999993,NA
ln_DDS_rep[381],0.464231,-1.2256595,2.194542999999999,NA,NA,3.420202499999999,NA
ln_DDS_rep[382],2.67496,1.0763954999999998,4.257232,NA,NA,3.1808365000000003,NA
ln_DDS_rep[383],4.16733,2.571377,5.766359499999998,NA,NA,3.1949824999999983,NA
ln_DDS_rep[384],1.36475,-0.24511524999999995,2.9534305,NA,NA,3.19854575,NA
ln_DDS_rep[385],2.077325,0.49559025000000007,3.673713,NA,NA,3.1781227499999996,NA
ln_DDS_rep[386],3.33929,1.7524465000000002,4.946867500000001,NA,NA,3.194421,NA
ln_DDS_rep[387],0.5661585,-1.1362559999999997,2.249829999999999,NA,NA,3.386085999999999,NA
ln_DDS_rep[388],4.2024550000000005,2.591004,5.7803445,NA,NA,3.1893405,NA
ln_DDS_rep[389],3.080445,1.2898375,4.9367414999999975,NA,NA,3.6469039999999975,NA
ln_DDS_rep[390],1.2016,-0.6263747999999999,2.957453499999999,NA,NA,3.5838282999999986,NA
ln_DDS_rep[391],4.369025,2.7093635,6.081642999999999,NA,NA,3.372279499999999,NA
ln_DDS_rep[392],3.8662599999999996,2.047582,5.6105835,NA,NA,3.5630015,NA
ln_DDS_rep[393],1.9403700000000002,0.35616785,3.524581999999999,NA,NA,3.1684141499999994,NA
ln_DDS_rep[394],2.561115,0.8464413,4.301514999999998,NA,NA,3.4550736999999985,NA
ln_DDS_rep[395],4.81285,3.166612,6.4478735,NA,NA,3.2812615,NA
ln_DDS_rep[396],3.77256,2.0441235,5.4523875,NA,NA,3.4082640000000004,NA
ln_DDS_rep[397],3.75848,2.0054184999999998,5.574233499999998,NA,NA,3.5688149999999985,NA
ln_DDS_rep[398],3.3763199999999998,1.6840305,4.973012,NA,NA,3.2889815,NA
ln_DDS_rep[399],1.897795,0.32236575000000006,3.481648,NA,NA,3.15928225,NA
ln_DDS_rep[400],3.4509,1.840846,5.069874499999999,NA,NA,3.229028499999999,NA
ln_DDS_rep[401],3.32863,1.5575865000000002,5.093198999999998,NA,NA,3.5356124999999974,NA
ln_DDS_rep[402],4.86135,3.1225845000000003,6.6072095,NA,NA,3.4846249999999994,NA
ln_DDS_rep[403],3.930465,2.3614525,5.5287595,NA,NA,3.1673069999999997,NA
ln_DDS_rep[404],1.55271,-0.052827405,3.1512255,NA,NA,3.2040529049999997,NA
ln_DDS_rep[405],3.23788,1.6484360000000002,4.861440000000001,NA,NA,3.2130040000000006,NA
ln_DDS_rep[406],3.4980149999999997,1.9158050000000002,5.071441,NA,NA,3.155636,NA
ln_DDS_rep[407],3.95663,2.2485745,5.746586999999998,NA,NA,3.498012499999998,NA
ln_DDS_rep[408],3.40957,1.7031775,5.089417999999999,NA,NA,3.3862404999999995,NA
ln_DDS_rep[409],0.7361055,-0.9079807499999999,2.3494419999999994,NA,NA,3.257422749999999,NA
ln_DDS_rep[410],4.40946,2.6772905,6.183773499999999,NA,NA,3.5064829999999994,NA
ln_DDS_rep[411],2.75791,1.188909,4.394676999999999,NA,NA,3.205767999999999,NA
ln_DDS_rep[412],2.3458249999999996,0.7251425499999999,3.9554234999999998,NA,NA,3.23028095,NA
ln_DDS_rep[413],2.344965,0.6540104000000001,4.0771565,NA,NA,3.4231461,NA
ln_DDS_rep[414],2.018555,0.3187289000000002,3.6571849999999992,NA,NA,3.3384560999999993,NA
ln_DDS_rep[415],3.734315,1.9986955,5.376679999999999,NA,NA,3.3779844999999984,NA
ln_DDS_rep[416],3.745475,1.837953,5.5346885,NA,NA,3.6967355,NA
ln_DDS_rep[417],1.526175,-0.22348744999999992,3.2532889999999997,NA,NA,3.4767764499999996,NA
ln_DDS_rep[418],4.17958,2.5356170000000002,5.808216,NA,NA,3.2725989999999996,NA
ln_DDS_rep[419],3.4029499999999997,1.686098,5.049474999999999,NA,NA,3.363376999999999,NA
ln_DDS_rep[420],4.20233,2.560586,5.792021999999999,NA,NA,3.2314359999999995,NA
ln_DDS_rep[421],4.035505,2.4131744999999998,5.689592,NA,NA,3.2764175000000004,NA
ln_DDS_rep[422],2.9728700000000003,1.372393,4.5508385,NA,NA,3.1784455000000005,NA
ln_DDS_rep[423],2.13176,0.3548551000000001,3.9845589999999995,NA,NA,3.6297038999999995,NA
ln_DDS_rep[424],4.948525,3.1953795,6.732680999999999,NA,NA,3.5373014999999985,NA
ln_DDS_rep[425],3.873415,2.110083,5.723418999999999,NA,NA,3.613335999999999,NA
ln_DDS_rep[426],3.8421700000000003,2.2069490000000003,5.503618499999999,NA,NA,3.296669499999999,NA
ln_DDS_rep[427],3.296495,1.3539685,5.1714305,NA,NA,3.817462,NA
ln_DDS_rep[428],3.4330600000000002,1.7295985,5.253615,NA,NA,3.5240165,NA
ln_DDS_rep[429],2.8527500000000003,1.2488285000000001,4.502273999999999,NA,NA,3.253445499999999,NA
ln_DDS_rep[430],2.8714649999999997,1.220126,4.484124500000001,NA,NA,3.263998500000001,NA
ln_DDS_rep[431],4.0759,2.507971,5.6959455,NA,NA,3.1879744999999997,NA
ln_DDS_rep[432],2.85494,1.1402355,4.598989499999998,NA,NA,3.458753999999998,NA
ln_DDS_rep[433],3.264675,1.6623199999999998,4.855314999999999,NA,NA,3.1929949999999994,NA
ln_DDS_rep[434],3.4458200000000003,1.828738,5.011106,NA,NA,3.182368,NA
ln_DDS_rep[435],3.901695,2.3471460000000004,5.523167999999999,NA,NA,3.176021999999999,NA
ln_DDS_rep[436],4.0433,2.4682315,5.6530925,NA,NA,3.1848609999999997,NA
ln_DDS_rep[437],0.9779135000000001,-0.6392386,2.5708159999999998,NA,NA,3.2100546,NA
ln_DDS_rep[438],2.332095,0.4142151,4.307309499999997,NA,NA,3.893094399999997,NA
ln_DDS_rep[439],2.761875,1.1033295,4.3399455,NA,NA,3.2366159999999997,NA
ln_DDS_rep[440],2.714225,1.0465410000000002,4.296814999999999,NA,NA,3.2502739999999983,NA
ln_DDS_rep[441],3.1317500000000003,1.485231,4.670683499999998,NA,NA,3.1854524999999985,NA
ln_DDS_rep[442],3.246515,1.5823150000000001,4.8288139999999995,NA,NA,3.246498999999999,NA
ln_DDS_rep[443],3.0350799999999998,1.3548645,4.6104365,NA,NA,3.255572,NA
ln_DDS_rep[444],2.0368,0.4227738,3.621455999999999,NA,NA,3.198682199999999,NA
ln_DDS_rep[445],2.23222,0.6046855,3.7907939999999996,NA,NA,3.1861084999999996,NA
ln_DDS_rep[446],0.7545375000000001,-0.88822455,2.356374999999998,NA,NA,3.244599549999998,NA
ln_DDS_rep[447],0.824673,-0.71173885,2.3751344999999993,NA,NA,3.0868733499999994,NA
ln_DDS_rep[448],2.70582,0.944315,4.5503065,NA,NA,3.6059914999999996,NA
ln_DDS_rep[449],3.08826,1.269358,4.920806,NA,NA,3.651448,NA
ln_DDS_rep[450],4.2038,2.619812,5.8601145,NA,NA,3.2403025,NA
ln_DDS_rep[451],3.71152,2.1613995,5.264999499999999,NA,NA,3.1035999999999992,NA
ln_DDS_rep[452],3.117195,1.4803645,4.7689945,NA,NA,3.2886299999999995,NA
ln_DDS_rep[453],4.079065,2.4607355,5.6576395,NA,NA,3.196904,NA
ln_DDS_rep[454],2.31175,0.72896385,3.8956184999999994,NA,NA,3.1666546499999995,NA
ln_DDS_rep[455],0.9988215,-0.5968815999999998,2.6450864999999992,NA,NA,3.241968099999999,NA
ln_DDS_rep[456],3.4103700000000003,1.57855,5.2277689999999994,NA,NA,3.6492189999999995,NA
ln_DDS_rep[457],4.029170000000001,2.3768245,5.6977009999999995,NA,NA,3.3208764999999993,NA
ln_DDS_rep[458],2.4803699999999997,0.7775953000000001,4.247599,NA,NA,3.4700037,NA
ln_DDS_rep[459],2.566595,0.94862605,4.2084435,NA,NA,3.2598174499999995,NA
ln_DDS_rep[460],1.29135,-0.34892119999999993,2.9784464999999987,NA,NA,3.3273676999999986,NA
ln_DDS_rep[461],1.817695,0.23018310000000006,3.4831494999999997,NA,NA,3.2529663999999996,NA
ln_DDS_rep[462],3.327495,1.6128895,5.0402379999999996,NA,NA,3.4273484999999995,NA
ln_DDS_rep[463],3.1123849999999997,1.5300535000000002,4.7156965,NA,NA,3.185643,NA
ln_DDS_rep[464],4.446125,2.846536,6.083211499999999,NA,NA,3.236675499999999,NA
ln_DDS_rep[465],3.8747249999999998,2.2601904999999998,5.4535065,NA,NA,3.193316,NA
ln_DDS_rep[466],1.75048,0.18275405000000003,3.4558799999999987,NA,NA,3.2731259499999985,NA
ln_DDS_rep[467],2.148735,0.22647210000000007,4.041589,NA,NA,3.8151169,NA
ln_DDS_rep[468],2.784115,0.9042857,4.5823325,NA,NA,3.6780467999999997,NA
ln_DDS_rep[469],2.2294650000000003,0.6856587999999999,3.799793,NA,NA,3.1141342000000005,NA
ln_DDS_rep[470],2.25244,0.62624315,3.8874655,NA,NA,3.2612223499999997,NA
ln_DDS_rep[471],0.971598,-0.6984689000000001,2.6390989999999994,NA,NA,3.3375678999999994,NA
ln_DDS_rep[472],0.469249,-1.124429,2.069620499999999,NA,NA,3.1940494999999993,NA
ln_DDS_rep[473],4.40851,2.775296,6.089449999999999,NA,NA,3.3141539999999994,NA
ln_DDS_rep[474],1.9097149999999998,0.24800475,3.5734294999999996,NA,NA,3.32542475,NA
ln_DDS_rep[475],3.494725,1.9214565,5.1935625,NA,NA,3.272106,NA
ln_DDS_rep[476],1.9865300000000001,0.3655618,3.553965999999998,NA,NA,3.188404199999998,NA
ln_DDS_rep[477],3.868475,2.2895320000000003,5.4876784999999995,NA,NA,3.198146499999999,NA
ln_DDS_rep[478],3.050735,1.444346,4.669234,NA,NA,3.2248880000000004,NA
ln_DDS_rep[479],1.58913,-0.005138026499999997,3.1865294999999993,NA,NA,3.1916675264999994,NA
ln_DDS_rep[480],3.598685,1.985667,5.2380179999999985,NA,NA,3.252350999999998,NA
ln_DDS_rep[481],4.045665,2.31828,5.8160275,NA,NA,3.4977474999999996,NA
ln_DDS_rep[482],3.1999199999999997,1.3420664999999998,5.1960725,NA,NA,3.854006,NA
ln_DDS_rep[483],-0.0183616,-1.7175379999999998,1.6844369999999993,NA,NA,3.4019749999999993,NA
