variable,mean,median,sd,mad,q5,q95,rhat,ess_bulk
ln_DDS_rep[954],2.07616446515,2.0791500000000003,0.956646362107076,0.9572258640000001,0.498195,3.6555594999999985,NA,NA
ln_DDS_rep[955],2.4659320395525,2.4743250000000003,0.9404823139495769,0.9352463189999998,0.931415,3.9868355,NA,NA
ln_DDS_rep[956],1.1818643453005,1.1855850000000001,0.9346515200939994,0.9235278486000003,-0.3438235,2.752665499999999,NA,NA
ln_DDS_rep[957],2.028286904795,2.028845,0.9388462470320427,0.93440865,0.47658629999999996,3.587935499999999,NA,NA
ln_DDS_rep[958],1.31398650102125,1.32305,0.922450902537664,0.9372404159999999,-0.2104783,2.8164899999999995,NA,NA
ln_DDS_rep[959],2.1898141389625,2.19016,0.9556109260658967,0.9685306890000001,0.64681305,3.7526189999999997,NA,NA
ln_DDS_rep[960],1.1538954915925,1.18158,0.9770574647358578,1.0052435714999999,-0.4621133,2.70467,NA,NA
ln_DDS_rep[961],1.777146098485,1.7683550000000001,0.9652102050460613,0.9865146269999999,0.22043730000000003,3.3581569999999994,NA,NA
ln_DDS_rep[962],1.43650286123925,1.42447,0.9552225021626825,0.9710548154999998,-0.13108579999999997,3.0072594999999986,NA,NA
ln_DDS_rep[963],0.87489052739325,0.8668395,0.9460418271075764,0.9441567449999999,-0.6457301,2.423612999999999,NA,NA
ln_DDS_rep[964],1.971524253015,1.965695,1.004759450280838,0.977537484,0.3053611000000001,3.602814999999999,NA,NA
ln_DDS_rep[965],3.41142827525,3.41616,0.9622768598746608,0.990502821,1.84298,4.988041,NA,NA
ln_DDS_rep[966],1.4459661508155,1.450195,1.0308791885295723,1.0161518010000001,-0.267746,3.126167499999998,NA,NA
ln_DDS_rep[967],2.5804382218725,2.58732,0.936842463449786,0.9327555509999996,1.0426054999999999,4.114438,NA,NA
ln_DDS_rep[968],2.1256327364795,2.12405,1.025925108000799,1.00831626,0.45616490000000004,3.7944535,NA,NA
ln_DDS_rep[969],-1.20749986521325,-1.21307,0.9558798508165914,0.9427082447999999,-2.7662605,0.3457320499999998,NA,NA
ln_DDS_rep[970],-1.1948666737775,-1.215795,0.9436711053635369,0.949190172,-2.7467645,0.3791590999999998,NA,NA
ln_DDS_rep[971],2.5112587240625,2.513055,1.056253331443023,1.0467971429999998,0.7771409,4.2571794999999995,NA,NA
ln_DDS_rep[972],3.08892061185,3.097295,1.0496833200432496,1.0502738399999998,1.3395145000000002,4.786077999999999,NA,NA
ln_DDS_rep[973],1.8407015250355,1.8358249999999998,0.961041020232214,0.9922226369999998,0.27659,3.3975734999999974,NA,NA
ln_DDS_rep[974],1.99113526629025,1.9930949999999998,0.9267411783102101,0.9140229,0.4733398000000001,3.5041354999999994,NA,NA
ln_DDS_rep[975],0.671622042576,0.666686,0.9221572833804773,0.9110010646799999,-0.82646,2.1779745,NA,NA
ln_DDS_rep[976],2.310445984585,2.302525,0.9446945744738666,0.953489712,0.78484145,3.881598999999999,NA,NA
ln_DDS_rep[977],2.765874089175,2.758965,0.9292656975902821,0.9276924719999997,1.2436719999999999,4.264982499999998,NA,NA
ln_DDS_rep[978],2.720403832925,2.70167,0.9586216140097953,0.951102726,1.1395440000000001,4.315611,NA,NA
ln_DDS_rep[979],0.5190163790930999,0.507161,0.9249324825520093,0.9200444798999999,-0.98161955,2.0555224999999995,NA,NA
ln_DDS_rep[980],1.82656980791725,1.81616,0.9488155856358969,0.9570183000000001,0.23341200000000006,3.3640669999999995,NA,NA
ln_DDS_rep[981],1.19338199971605,1.1883949999999999,0.9917015276330549,1.0185588020999998,-0.42426024999999995,2.8000695,NA,NA
ln_DDS_rep[982],0.9316808761875,0.9396534999999999,0.954682849841609,0.9655892105999999,-0.668458,2.5120545,NA,NA
ln_DDS_rep[983],2.258467231145,2.25784,0.9378790749902458,0.9302128920000001,0.6934239500000001,3.793562999999998,NA,NA
ln_DDS_rep[984],1.2701799444825,1.28175,0.990144808672622,0.9666774389999999,-0.3520755,2.865391999999999,NA,NA
ln_DDS_rep[985],0.57055123747625,0.5576925,0.9417382647640622,0.9212207006099999,-0.9545124500000001,2.1562844999999986,NA,NA
ln_DDS_rep[986],1.90705819463075,1.8889,0.9532283095565204,0.942659319,0.3380262,3.4883005,NA,NA
ln_DDS_rep[987],1.68342887211,1.696225,1.0152746320180839,1.0320526859999999,0.02689039500000001,3.3552104999999997,NA,NA
ln_DDS_rep[988],0.9296798298925,0.9279109999999999,0.9539266802606652,0.9745685774999998,-0.62925455,2.5055435,NA,NA
ln_DDS_rep[989],1.8288125238875,1.826125,1.0232583507403974,1.018776003,0.17097695000000002,3.5633990000000004,NA,NA
ln_DDS_rep[990],0.928738388575,0.929399,0.9497440959406676,0.9473925194999999,-0.6471323,2.4153925,NA,NA
ln_DDS_rep[991],2.52027863378,2.5255650000000003,0.9378550903738407,0.9446682419999998,0.9860013000000001,4.080806999999999,NA,NA
ln_DDS_rep[992],0.9952738634605,1.00929,0.954260279050031,0.9672408269999999,-0.5850350999999999,2.5605049999999983,NA,NA
ln_DDS_rep[993],1.53134817436925,1.535145,0.9640147526164419,0.9476193573,-0.04633316999999999,3.114634,NA,NA
ln_DDS_rep[994],0.094682249233975,0.0784996,0.9388104390960712,0.91488518016,-1.4444625,1.6353805,NA,NA
ln_DDS_rep[995],3.3309066315,3.342085,0.9453328731278924,0.969183033,1.771534,4.865042999999999,NA,NA
ln_DDS_rep[996],1.236198636939,1.233215,0.9314326417386136,0.9273336828,-0.3366913499999999,2.766168999999999,NA,NA
ln_DDS_rep[997],0.29938552207475,0.310778,0.9457498054623352,0.928945269,-1.2433105,1.8914524999999995,NA,NA
ln_DDS_rep[998],2.219197967235,2.23141,1.1334593981709464,1.1424248429999997,0.3374441,4.0641455,NA,NA
ln_DDS_rep[999],3.53465388075,3.5455449999999997,1.0427929766303559,1.043542836,1.810816,5.205689999999999,NA,NA
ln_DDS_rep[1000],1.1559678106125,1.16066,0.9549169216230484,0.9432086223,-0.4364269,2.737838,NA,NA
log_lik[1],-4.0621437825,-3.95341,1.16969453810071,1.1234772149999996,-6.198682,-2.3612955000000007,NA,NA
log_lik[2],-0.9687808805,-0.952782,0.10341286499809633,0.0976996335,-1.1620285000000001,-0.82841365,NA,NA
log_lik[3],-0.8541808525,-0.8508155,0.04837735409316024,0.0438071235,-0.93837755,-0.78227475,NA,NA
log_lik[4],-1.02033910375,-0.950933,0.22316889349616148,0.1489775784000001,-1.4641924999999998,-0.8065157500000001,NA,NA
log_lik[5],-1.971244535,-1.93844,0.35469575474460113,0.34531977899999977,-2.614823,-1.4486370000000002,NA,NA
log_lik[6],-0.9054660595,-0.8802030000000001,0.10329668483462534,0.07128563189999991,-1.1063385000000001,-0.79400855,NA,NA
log_lik[7],-2.2343475525,-2.201445,0.394521374782628,0.39305208600000024,-2.9291669999999996,-1.6493685000000002,NA,NA
log_lik[8],-1.51704353425,-1.4764400000000002,0.33306205140987866,0.32104220400000005,-2.1147,-1.0499865,NA,NA
log_lik[9],-1.0225576865,-0.9630384999999999,0.20673706959680352,0.1538701583999999,-1.4266355000000002,-0.809455,NA,NA
log_lik[10],-0.86629999525,-0.8590655,0.06022596876580876,0.05054924700000006,-0.97100065,-0.7870655000000002,NA,NA
log_lik[11],-1.73771557,-1.707295,0.34555027276014233,0.33322917600000007,-2.3610425,-1.2382505000000001,NA,NA
log_lik[12],-2.5537978525,-2.50673,0.5209341749761459,0.5033723520000001,-3.50478,-1.784718,NA,NA
log_lik[13],-2.2802921205,-2.19525,0.697489617828946,0.6709580430000001,-3.563171,-1.2983995000000002,NA,NA
log_lik[14],-1.35764006375,-1.247195,0.48239614075736714,0.40819684499999986,-2.3029474999999997,-0.83717945,NA,NA
log_lik[15],-0.88518889675,-0.8686754999999999,0.08197707460335615,0.0580193270999999,-1.041939,-0.7890296000000001,NA,NA
log_lik[16],-1.996541358,-1.949045,0.45218117540126396,0.441029022,-2.8054599999999996,-1.3354115000000002,NA,NA
log_lik[17],-0.930731996,-0.9095150000000001,0.10424087344204275,0.08827696920000014,-1.1320819999999998,-0.8016483000000001,NA,NA
log_lik[18],-0.92052746575,-0.88262,0.13041032736589633,0.0734265063,-1.1756885000000001,-0.79459975,NA,NA
log_lik[19],-1.01073701475,-0.9909455,0.12547396897219934,0.11932631969999993,-1.2412525,-0.8425918000000001,NA,NA
log_lik[20],-0.895944357,-0.8767985,0.0878888467790401,0.06721144709999996,-1.0684005,-0.7936485000000001,NA,NA
log_lik[21],-0.97934082575,-0.917729,0.19405849026964994,0.11572434299999997,-1.366294,-0.80143195,NA,NA
log_lik[22],-1.367281231,-1.30134,0.3775757183482754,0.343770462,-2.0950040000000003,-0.89254365,NA,NA
log_lik[23],-1.11014132675,-0.9914765000000001,0.3539175457569392,0.20443349009999995,-1.8310375,-0.80985655,NA,NA
log_lik[24],-0.9078877275,-0.892621,0.08732666199434462,0.07110697859999995,-1.07348,-0.7999613999999999,NA,NA
log_lik[25],-1.64619732025,-1.5952700000000002,0.36592882599370463,0.344474697,-2.3452045,-1.1355130000000002,NA,NA
log_lik[26],-1.14506635975,-1.107345,0.2120720138197252,0.194042688,-1.5470905,-0.8747536500000003,NA,NA
log_lik[27],-2.18323383,-2.1446199999999997,0.3963124317746365,0.3834151860000003,-2.8855014999999997,-1.5907529999999999,NA,NA
log_lik[28],-0.88066681325,-0.8682655,0.07172860372392188,0.0580200684,-1.0191124999999999,-0.7902108000000001,NA,NA
log_lik[29],-1.07929875375,-1.063595,0.1315803137638441,0.12591054629999998,-1.316333,-0.8930877,NA,NA
log_lik[30],-1.02277729375,-1.008115,0.12042169779496724,0.11653310130000002,-1.245356,-0.8528504500000001,NA,NA
log_lik[31],-1.5754351175,-1.53926,0.3192678905561351,0.30743193600000013,-2.163376,-1.1196455000000003,NA,NA
log_lik[32],-2.0255874785,-1.983235,0.40374515735594046,0.38157676199999996,-2.7447904999999997,-1.4405095,NA,NA
log_lik[33],-0.85191769025,-0.848967,0.04716512896152511,0.04378414319999992,-0.9341250999999999,-0.7827198000000001,NA,NA
log_lik[34],-1.35049730275,-1.23,0.4818418604903821,0.4017408632999999,-2.279591,-0.83750075,NA,NA
log_lik[35],-0.94371475125,-0.9302115,0.09257154912093152,0.08436883559999993,-1.1141685000000001,-0.8185278500000001,NA,NA
log_lik[36],-0.96415815875,-0.909179,0.1755312861441541,0.10354700789999992,-1.3186919999999998,-0.8004455,NA,NA
log_lik[37],-2.4077248675,-2.364305,0.48873529769967183,0.47949507899999966,-3.284223,-1.6689280000000002,NA,NA
log_lik[38],-0.8614321225,-0.8552245,0.05513152265498893,0.047562549300000014,-0.9576034499999999,-0.7851734,NA,NA
log_lik[39],-0.90601122175,-0.8764704999999999,0.1118317756294949,0.06698757450000002,-1.1270785,-0.7931104,NA,NA
log_lik[40],-1.21074599825,-1.15036,0.29258465298321884,0.26895401820000003,-1.743919,-0.8555074500000001,NA,NA
log_lik[41],-1.25816862725,-1.198625,0.3017854127562993,0.27544484099999994,-1.8452885,-0.875199,NA,NA
log_lik[42],-1.56222778925,-1.46013,0.5257180702803197,0.4829495369999999,-2.560325,-0.9047642000000001,NA,NA
log_lik[43],-0.9172764205,-0.8897595,0.10893913307644339,0.08140363559999993,-1.1345135,-0.7962611500000002,NA,NA
log_lik[44],-0.93623496675,-0.895667,0.14139775277375172,0.08799379259999998,-1.2160005,-0.7975402,NA,NA
log_lik[45],-2.3016666575,-2.278985,0.3455165854284049,0.33248787599999985,-2.9241685,-1.786268,NA,NA
log_lik[46],-0.9396913285,-0.891578,0.15557342850910982,0.08396334449999995,-1.2428325,-0.7971050000000001,NA,NA
log_lik[47],-0.90626585425,-0.881153,0.10351621890277624,0.07305585630000004,-1.1089609999999999,-0.793892,NA,NA
log_lik[48],-0.97873410675,-0.931574,0.1648529277910152,0.12081707400000008,-1.3122235,-0.80308105,NA,NA
log_lik[49],-2.25940061,-2.23911,0.37202858596030064,0.3631332179999998,-2.9311125000000002,-1.694826,NA,NA
log_lik[50],-1.32218682225,-1.30029,0.20231165697142808,0.19967656800000003,-1.6869459999999998,-1.0274020000000001,NA,NA
log_lik[51],-1.899828755,-1.66428,0.9725434189374329,0.8313234719999999,-3.8032524999999997,-0.8621462500000001,NA,NA
log_lik[52],-0.967190673,-0.954511,0.09817187542173433,0.09206204699999992,-1.1493385,-0.8314584500000002,NA,NA
log_lik[53],-1.01025664225,-0.917576,0.261475883383977,0.11765246429999994,-1.5157969999999998,-0.8024543500000001,NA,NA
log_lik[54],-0.91098429,-0.89708,0.08302377121375865,0.07506181410000003,-1.0647280000000001,-0.80082095,NA,NA
log_lik[55],-1.6715609905,-1.62569,0.37064773367578974,0.3596342819999999,-2.3550820000000003,-1.1444150000000002,NA,NA
log_lik[56],-1.18511261325,-1.158255,0.20123567160382783,0.18788248499999996,-1.5621315,-0.9084629500000001,NA,NA
log_lik[57],-1.46955528525,-1.450345,0.21509956989057455,0.20672633099999996,-1.8541040000000002,-1.1476475,NA,NA
log_lik[58],-1.08916348575,-1.05839,0.17791279356795026,0.16499114099999995,-1.428718,-0.86217265,NA,NA
log_lik[59],-0.920004311,-0.8842194999999999,0.12789952214865286,0.0775162584,-1.1804145,-0.7933756500000001,NA,NA
log_lik[60],-1.1414390135,-1.07352,0.27668899553187587,0.23911372799999994,-1.6841650000000001,-0.8332540500000001,NA,NA
log_lik[61],-0.9778557635,-0.944268,0.14664432143037115,0.12263029379999997,-1.251552,-0.8104798500000001,NA,NA
log_lik[62],-1.1412731495,-1.076805,0.2817780418382822,0.24038654010000002,-1.69759,-0.8317506,NA,NA
log_lik[63],-0.8608561995,-0.8567265,0.05129280433668918,0.04862260829999997,-0.94965655,-0.7849641,NA,NA
log_lik[64],-1.68227948975,-1.6572049999999998,0.2944992569935344,0.2892626729999998,-2.209939,-1.2504395,NA,NA
log_lik[65],-0.9296892185,-0.9184205,0.08398933847705142,0.07922050709999995,-1.0856599999999998,-0.8146573,NA,NA
log_lik[66],-2.061445575,-2.027635,0.4016212268511635,0.3982560120000001,-2.7734005,-1.4816480000000003,NA,NA
log_lik[67],-1.20289201825,-1.17305,0.2070243754036532,0.19551046200000005,-1.5902395,-0.9171654,NA,NA
log_lik[68],-0.92868593425,-0.8881105,0.140444899118115,0.08153929350000004,-1.2005320000000002,-0.7945640500000001,NA,NA
log_lik[69],-1.09987728875,-1.038255,0.25291851448285557,0.21098361689999984,-1.5945055,-0.8232158999999999,NA,NA
log_lik[70],-2.2110839875,-2.1831899999999997,0.3510114939637996,0.34772900399999995,-2.8296469999999996,-1.6835309999999999,NA,NA
log_lik[71],-1.23290069725,-1.16804,0.3162938728935776,0.2831276741999999,-1.853,-0.8559079,NA,NA
log_lik[72],-2.21397071925,-2.1348000000000003,0.6750165634577833,0.6529370400000003,-3.4433155,-1.2707630000000003,NA,NA
log_lik[73],-0.971413818,-0.937233,0.14024037706490666,0.1136071902,-1.246254,-0.8104892,NA,NA
log_lik[74],-1.04946165075,-1.0113050000000001,0.18907205578885483,0.16554118559999995,-1.4126945,-0.8264593,NA,NA
log_lik[75],-3.18399224,-3.1188399999999996,0.7241744412558859,0.6954876599999994,-4.4720914999999994,-2.102399,NA,NA
log_lik[76],-0.940128984,-0.9231689999999999,0.09680752141761248,0.08619984659999999,-1.122253,-0.8138955,NA,NA
log_lik[77],-1.655997484,-1.62437,0.29679956543812663,0.28533378300000006,-2.1824405000000002,-1.2192150000000006,NA,NA
log_lik[78],-0.98599194625,-0.9462895,0.16054509992469193,0.12787499130000007,-1.309999,-0.80726285,NA,NA
log_lik[79],-1.046163841,-0.9788485,0.22919938924280764,0.17280221909999988,-1.510454,-0.8138605,NA,NA
log_lik[80],-0.93773659625,-0.9001600000000001,0.13311399851502997,0.09209021639999991,-1.2052589999999999,-0.7990852,NA,NA
log_lik[81],-1.61335709225,-1.443265,0.7052939369146114,0.6014389290000001,-3.0067055000000003,-0.8540463000000001,NA,NA
log_lik[82],-2.8953886125,-2.808285,0.7836909928424056,0.740247354,-4.3474665,-1.7789255000000008,NA,NA
log_lik[83],-1.446544764,-1.411235,0.2985426376111045,0.2906785559999998,-2.0037385,-1.0287285000000002,NA,NA
log_lik[84],-1.3087710845,-1.28454,0.23117518526883868,0.22648938900000004,-1.7355235,-0.9812525500000002,NA,NA
log_lik[85],-0.950784941,-0.919915,0.12873919825946037,0.10365153120000004,-1.1911945000000002,-0.80408575,NA,NA
log_lik[86],-1.00467815725,-0.98322,0.1311925163645512,0.11959318769999995,-1.2513769999999997,-0.8319295500000001,NA,NA
log_lik[87],-1.76090954175,-1.7172900000000002,0.3897582576770236,0.373948785,-2.473228,-1.1991515,NA,NA
log_lik[88],-0.976038329,-0.9400255,0.14705182288098784,0.11732110319999989,-1.2672555,-0.8092550500000001,NA,NA
log_lik[89],-0.9508696145,-0.9251615,0.12076918480249983,0.1018064354999999,-1.1890055,-0.80728855,NA,NA
log_lik[90],-2.7017262225,-2.630325,0.6739634587168853,0.6583337039999999,-3.937192,-1.7348855000000003,NA,NA
log_lik[91],-0.886525703,-0.869488,0.0830606803481543,0.059566420200000025,-1.041321,-0.7911370500000001,NA,NA
log_lik[92],-1.47505229025,-1.3896600000000001,0.45908137132265603,0.4169738369999999,-2.3496445,-0.9017796,NA,NA
log_lik[93],-1.07540653,-1.021515,0.22627801901251401,0.19190848529999993,-1.5114915,-0.82446485,NA,NA
log_lik[94],-0.95003639175,-0.898825,0.16520255497548272,0.09288637260000002,-1.2790774999999999,-0.798088,NA,NA
log_lik[95],-0.8557010815,-0.8521555000000001,0.04889548256819082,0.04546689420000016,-0.94168775,-0.7854553000000001,NA,NA
log_lik[96],-0.97809169075,-0.9524900000000001,0.12909697539208445,0.11439445080000009,-1.226005,-0.81749205,NA,NA
log_lik[97],-0.920506363,-0.9012925,0.09639449230614512,0.08148888509999999,-1.1018184999999998,-0.8006947,NA,NA
log_lik[98],-0.91547030125,-0.8819684999999999,0.12477042089153527,0.07362739859999985,-1.145479,-0.7943499,NA,NA
log_lik[99],-0.94996362675,-0.9009575000000001,0.16233824676950434,0.09326962470000001,-1.2775455000000002,-0.79901975,NA,NA
log_lik[100],-2.3797397725,-2.3335999999999997,0.5004656342180566,0.4798879679999996,-3.280336,-1.6363815000000002,NA,NA
log_lik[101],-1.537501612,-1.49477,0.35149372434279896,0.3346302329999999,-2.1931775,-1.0512335000000006,NA,NA
log_lik[102],-1.96372737275,-1.9014600000000002,0.50641037902970365,0.4809702660000001,-2.9003589999999995,-1.245984,NA,NA
log_lik[103],-1.280971234,-1.23035,0.3093113811645519,0.28616403900000004,-1.8657854999999999,-0.8873165000000004,NA,NA
log_lik[104],-1.90553070725,-1.873125,0.35267868846524514,0.3404123729999999,-2.531081,-1.3838840000000001,NA,NA
log_lik[105],-0.92733971075,-0.9043695,0.10676197908668475,0.08488329780000008,-1.1321789999999998,-0.8008613000000001,NA,NA
log_lik[106],-0.97345591975,-0.9261465,0.1654721851800715,0.11598379799999994,-1.301389,-0.80504785,NA,NA
log_lik[107],-1.32408551,-1.265135,0.34062451692433765,0.31110878399999986,-1.9934895,-0.8973685000000001,NA,NA
log_lik[108],-1.297482706,-1.27982,0.1937909920420715,0.18628869000000003,-1.648949,-1.010447,NA,NA
log_lik[109],-1.19585428,-1.1157249999999999,0.3312986205518512,0.27535662629999974,-1.851041,-0.8327452000000001,NA,NA
log_lik[110],-1.5248306325,-1.494615,0.3010130805991517,0.29027084099999995,-2.0622615,-1.0948675,NA,NA
log_lik[111],-0.9701158655,-0.9128674999999999,0.1854253072290313,0.10922981370000004,-1.3361985,-0.8004529,NA,NA
log_lik[112],-0.8747621785,-0.8638414999999999,0.06791346414628122,0.055354353599999885,-1.001845,-0.7887574,NA,NA
log_lik[113],-1.3950831405,-1.37867,0.21495979628034978,0.2098842689999999,-1.7712189999999999,-1.0800630000000002,NA,NA
log_lik[114],-2.09175925525,-1.855475,1.063522106849446,0.938908341,-4.167681,-0.8873279000000001,NA,NA
log_lik[115],-2.6890088875,-2.626185,0.6078364642334732,0.5811866130000002,-3.763981,-1.8054905000000003,NA,NA
log_lik[116],-1.6274338655,-1.46521,0.7132304713652887,0.6128252970000001,-3.014071,-0.8538590000000001,NA,NA
log_lik[117],-0.94296768225,-0.9177599999999999,0.1129182446266664,0.09652541429999997,-1.1587655,-0.8085549000000001,NA,NA
log_lik[118],-2.6101343975,-2.5371949999999996,0.6978488823917044,0.6728261190000004,-3.863034,-1.602456,NA,NA
log_lik[119],-1.892288288,-1.82849,0.5130091875938758,0.49924331099999997,-2.817127,-1.1632845000000005,NA,NA
log_lik[120],-1.0331637525,-1.002875,0.15844684396452907,0.14569880849999997,-1.33715,-0.83502245,NA,NA
log_lik[121],-0.89305452875,-0.872556,0.09277164025961969,0.06313429709999999,-1.071265,-0.79207165,NA,NA
log_lik[122],-0.85143734075,-0.849042,0.045705910523528966,0.044160723599999965,-0.93072845,-0.7824168,NA,NA
log_lik[123],-1.2288524115,-1.208515,0.18318874988853873,0.17553984000000009,-1.5562120000000002,-0.9634089,NA,NA
log_lik[124],-0.87377427025,-0.8620289999999999,0.06911779368038325,0.0537390609000001,-1.00463,-0.7891255,NA,NA
log_lik[125],-0.9418656895,-0.9061925,0.1308362438969449,0.09644683649999994,-1.203779,-0.8010567000000001,NA,NA
log_lik[126],-2.372169184,-2.30037,0.6558209211296705,0.629571264,-3.536953,-1.4438075000000004,NA,NA
log_lik[127],-1.30935231725,-1.269125,0.26762251925882047,0.256185867,-1.8112724999999998,-0.9439907,NA,NA
log_lik[128],-0.87729708225,-0.865923,0.0696758759892095,0.05458043639999993,-1.009295,-0.78898025,NA,NA
log_lik[129],-0.879076259,-0.866089,0.07280005334819675,0.05721946439999994,-1.019181,-0.7895645000000002,NA,NA
log_lik[130],-1.2407130165,-1.18316,0.2971612119191072,0.265326096,-1.822089,-0.87326075,NA,NA
log_lik[131],-1.62200047975,-1.5958899999999998,0.24935319803270495,0.23585200799999967,-2.0813305,-1.2558250000000002,NA,NA
log_lik[132],-1.07036552725,-1.042515,0.16099682535440818,0.15094869510000009,-1.3654739999999999,-0.8562314000000001,NA,NA
log_lik[133],-0.93762418575,-0.899312,0.13582280541108582,0.09105313770000005,-1.2019929999999999,-0.7983095500000001,NA,NA
log_lik[134],-0.943610468,-0.899462,0.15092815131363901,0.09249200100000003,-1.2337995,-0.7972969999999999,NA,NA
log_lik[135],-1.05932540275,-0.9441755000000001,0.3089214648575524,0.15694432950000006,-1.6828235,-0.8024943,NA,NA
log_lik[136],-1.3575697265,-1.2872249999999998,0.3755063358499941,0.3384775800000002,-2.0775965,-0.8834681000000001,NA,NA
log_lik[137],-0.97581106825,-0.946345,0.13434791193006157,0.115917081,-1.2324085,-0.8146310500000001,NA,NA
log_lik[138],-2.287425964,-2.174795,0.8486245307097087,0.8240216669999999,-3.8801449999999997,-1.1476605000000004,NA,NA
log_lik[139],-1.04701402275,-1.02542,0.15113626897102944,0.14448011130000007,-1.3285355,-0.8450618,NA,NA
log_lik[140],-2.4221335704999998,-2.362715,0.600679905399107,0.581075418,-3.508468,-1.5571795000000004,NA,NA
log_lik[141],-1.07158740175,-0.9715725,0.3017026608296615,0.1807741592999999,-1.6892099999999999,-0.8101207500000001,NA,NA
log_lik[142],-0.864476419,-0.856852,0.05734636575723286,0.04953885510000014,-0.9675277,-0.78756635,NA,NA
log_lik[143],-1.61765728875,-1.54769,0.4587963378044659,0.43260044100000006,-2.4623649999999997,-1.0123435000000003,NA,NA
log_lik[144],-0.935727046,-0.893498,0.14883794242172246,0.08563275209999999,-1.229417,-0.7982808,NA,NA
log_lik[145],-2.1970135325,-2.155255,0.47387570604472995,0.4539276420000001,-3.036896,-1.4961164999999998,NA,NA
log_lik[146],-0.94732550225,-0.8953275,0.16640062757138577,0.0909204450000001,-1.2727285000000002,-0.79772335,NA,NA
log_lik[147],-1.07215966975,-1.035525,0.18724810196665603,0.16967763959999999,-1.4311624999999997,-0.8437934,NA,NA
log_lik[148],-1.20300677775,-1.152765,0.2735046741433077,0.25331555340000006,-1.725618,-0.8636396500000001,NA,NA
log_lik[149],-1.171824256,-1.09817,0.29994224288409854,0.25738084260000005,-1.7620464999999998,-0.8348898000000001,NA,NA
log_lik[150],-0.86966515125,-0.8616655,0.06219794811461862,0.052184554800000005,-0.983139,-0.7876061,NA,NA
log_lik[151],-2.08460659375,-1.988795,0.6346044669558841,0.5941519500000001,-3.2553229999999997,-1.2024015000000001,NA,NA
log_lik[152],-1.50673259575,-1.4058899999999999,0.5093288688109151,0.45292688699999994,-2.4779185000000004,-0.8957446500000001,NA,NA
log_lik[153],-1.76198397525,-1.7178200000000001,0.3861245573836794,0.36542383500000014,-2.4539515,-1.2099890000000002,NA,NA
log_lik[154],-2.225622802,-2.1150349999999998,0.8024996108113165,0.7517226779999996,-3.7206735,-1.1436885000000003,NA,NA
log_lik[155],-1.1293999245,-1.1039050000000001,0.1841048037267377,0.17372958539999997,-1.4634555,-0.8793072000000001,NA,NA
log_lik[156],-1.129797184,-1.10743,0.16204527013622466,0.15662186399999975,-1.4209405,-0.90240895,NA,NA
log_lik[157],-0.899517837,-0.8789135,0.09071551175239302,0.06948946199999995,-1.0750015,-0.7946648000000001,NA,NA
log_lik[158],-1.02405400125,-0.963335,0.214044785177187,0.15653364930000002,-1.4365025,-0.8093557,NA,NA
log_lik[159],-1.4846844585,-1.4555850000000001,0.29188264223466465,0.2792699489999997,-2.0098749999999996,-1.0676365000000003,NA,NA
log_lik[160],-1.22358023225,-1.180075,0.26167261780652795,0.24147847499999997,-1.71684,-0.8829087000000001,NA,NA
log_lik[161],-2.198308935,-2.065155,0.7711351862119886,0.7106175929999997,-3.630813,-1.1599920000000006,NA,NA
log_lik[162],-1.3081525815,-1.2790050000000002,0.23534314925546637,0.222560499,-1.7430590000000001,-0.9722951000000002,NA,NA
log_lik[163],-0.991743143,-0.9685375,0.1298358595268515,0.12145829849999984,-1.2409649999999999,-0.82449775,NA,NA
log_lik[164],-0.877042285,-0.8651165,0.07332133525818925,0.05445070889999991,-1.0105645,-0.78857995,NA,NA
log_lik[165],-0.85950633025,-0.8540810000000001,0.053249664602894584,0.046587739799999965,-0.9559671499999999,-0.7830349500000001,NA,NA
log_lik[166],-1.4032006655,-1.377885,0.23627111421447955,0.23077410299999998,-1.830742,-1.0594840000000003,NA,NA
log_lik[167],-1.7712950365,-1.746425,0.29716346344004607,0.2909973149999999,-2.30323,-1.3243565000000002,NA,NA
log_lik[168],-1.32347939275,-1.310865,0.17853188956262883,0.18003211799999988,-1.637168,-1.0558374999999998,NA,NA
log_lik[169],-1.7535110405,-1.703955,0.41973986666896285,0.39521668199999993,-2.5211805000000003,-1.1577640000000002,NA,NA
log_lik[170],-1.17165135675,-1.15212,0.17650621791497076,0.17316768000000002,-1.4824905,-0.92335615,NA,NA
log_lik[171],-1.50527641275,-1.42049,0.4721063466609894,0.433089699,-2.4003195,-0.9119204000000001,NA,NA
log_lik[172],-0.9250066985,-0.8918345000000001,0.12290081896251755,0.08235694740000002,-1.1689339999999997,-0.7995962000000001,NA,NA
log_lik[173],-0.87043398975,-0.860523,0.06504882325649257,0.05042841509999996,-0.9940969999999999,-0.7868797,NA,NA
log_lik[174],-0.95263127775,-0.8970629999999999,0.17705223366439773,0.09015616469999993,-1.2867505000000001,-0.7985605,NA,NA
log_lik[175],-0.9439102635,-0.8936310000000001,0.16463614454833575,0.08727769680000012,-1.2657695000000002,-0.7968199,NA,NA
log_lik[176],-2.627356982,-2.5132849999999998,0.8451487993331196,0.7948144469999999,-4.1847285,-1.4492345000000002,NA,NA
log_lik[177],-1.028588928,-0.9548490000000001,0.23035226311056803,0.15338905470000005,-1.485558,-0.8083241500000001,NA,NA
