variable,p50,p05,p95,rhat,ess_bulk,ci_width,converged
ln_DDS_rep[232],-1.003625,-2.551623,0.5323766999999998,NA,NA,3.0839997,NA
ln_DDS_rep[233],0.119384,-1.5747754999999999,1.7985784999999992,NA,NA,3.373353999999999,NA
ln_DDS_rep[234],1.85712,0.14474655000000006,3.5818329999999996,NA,NA,3.4370864499999993,NA
ln_DDS_rep[235],2.2817350000000003,0.6360728499999999,3.8578925,NA,NA,3.2218196500000005,NA
ln_DDS_rep[236],0.302597,-1.3228649999999997,1.938454,NA,NA,3.2613189999999994,NA
ln_DDS_rep[237],0.9120250000000001,-0.7287446499999999,2.675984499999999,NA,NA,3.4047291499999988,NA
ln_DDS_rep[238],2.278015,0.698963,3.8170735,NA,NA,3.1181105,NA
ln_DDS_rep[239],0.0790795,-1.5180089999999997,1.6431069999999992,NA,NA,3.161115999999999,NA
ln_DDS_rep[240],1.206775,-0.2935285999999999,2.7092184999999995,NA,NA,3.0027470999999997,NA
ln_DDS_rep[241],1.98753,0.34252185000000007,3.6497065,NA,NA,3.30718465,NA
ln_DDS_rep[242],2.97701,1.3719145000000001,4.575941499999999,NA,NA,3.204026999999999,NA
ln_DDS_rep[243],1.16931,-0.46923629999999994,2.7724479999999994,NA,NA,3.2416842999999993,NA
ln_DDS_rep[244],1.753465,0.23432625000000015,3.2905599999999975,NA,NA,3.0562337499999974,NA
ln_DDS_rep[245],1.72051,0.11902120000000006,3.3001239999999985,NA,NA,3.1811027999999983,NA
ln_DDS_rep[246],-0.9094504999999999,-2.4187044999999996,0.6852657499999999,NA,NA,3.1039702499999997,NA
ln_DDS_rep[247],2.4240950000000003,0.8328572500000001,4.00704,NA,NA,3.17418275,NA
ln_DDS_rep[248],0.8024180000000001,-1.0655354999999997,2.7453964999999996,NA,NA,3.8109319999999993,NA
ln_DDS_rep[249],1.08075,-0.48031124999999997,2.7032325,NA,NA,3.18354375,NA
ln_DDS_rep[250],3.15982,1.5581405000000002,4.704632499999999,NA,NA,3.1464919999999985,NA
ln_DDS_rep[251],1.1672799999999999,-0.39085865,2.8008384999999993,NA,NA,3.1916971499999995,NA
ln_DDS_rep[252],2.36881,0.8158120000000001,3.9519985,NA,NA,3.1361865,NA
ln_DDS_rep[253],0.7272069999999999,-0.8878222499999999,2.3715319999999998,NA,NA,3.2593542499999995,NA
ln_DDS_rep[254],1.2700550000000002,-0.29929015,2.7914839999999996,NA,NA,3.0907741499999997,NA
ln_DDS_rep[255],3.892315,2.278182,5.5350145,NA,NA,3.2568325,NA
ln_DDS_rep[256],1.750135,0.08389509499999999,3.417722499999999,NA,NA,3.333827404999999,NA
ln_DDS_rep[257],1.71212,0.19344280000000003,3.275109499999999,NA,NA,3.0816666999999986,NA
ln_DDS_rep[258],1.80361,0.11384800000000003,3.5145964999999997,NA,NA,3.4007484999999997,NA
ln_DDS_rep[259],2.489605,0.89593185,4.0263885,NA,NA,3.13045665,NA
ln_DDS_rep[260],1.435885,-0.15873954999999998,3.0111375,NA,NA,3.1698770499999998,NA
ln_DDS_rep[261],1.65862,0.08500844,3.2278154999999984,NA,NA,3.142807059999998,NA
ln_DDS_rep[262],3.02759,1.4404065000000001,4.5638095,NA,NA,3.1234029999999997,NA
ln_DDS_rep[263],2.11301,0.47051035,3.7371714999999983,NA,NA,3.2666611499999982,NA
ln_DDS_rep[264],1.56622,0.05055234500000006,3.0588355,NA,NA,3.0082831549999995,NA
ln_DDS_rep[265],1.6804299999999999,0.11953965000000003,3.222846,NA,NA,3.10330635,NA
ln_DDS_rep[266],2.88543,1.3446775,4.455823499999998,NA,NA,3.1111459999999984,NA
ln_DDS_rep[267],3.535565,1.9048955,5.193159499999998,NA,NA,3.288263999999998,NA
ln_DDS_rep[268],1.50369,-0.33739325000000003,3.2434889999999994,NA,NA,3.5808822499999993,NA
ln_DDS_rep[269],0.8310770000000001,-0.6954123000000001,2.3940789999999996,NA,NA,3.0894912999999997,NA
ln_DDS_rep[270],0.9381015,-0.5666123,2.4780634999999998,NA,NA,3.0446758,NA
ln_DDS_rep[271],3.34304,1.7847735000000002,4.9800889999999995,NA,NA,3.1953154999999995,NA
ln_DDS_rep[272],0.8941699999999999,-0.721235,2.5446459999999993,NA,NA,3.2658809999999994,NA
ln_DDS_rep[273],2.14276,0.5683964499999999,3.7492554999999967,NA,NA,3.180859049999997,NA
ln_DDS_rep[274],0.8095775000000001,-0.7837396,2.4309989999999995,NA,NA,3.2147385999999996,NA
ln_DDS_rep[275],-0.713576,-2.2602525,0.82672125,NA,NA,3.08697375,NA
ln_DDS_rep[276],1.95064,0.3730502,3.472714,NA,NA,3.0996638,NA
ln_DDS_rep[277],1.09357,-0.47009179999999995,2.6461519999999994,NA,NA,3.1162437999999995,NA
ln_DDS_rep[278],1.557405,0.032281125000000015,3.1049149999999988,NA,NA,3.072633874999999,NA
ln_DDS_rep[279],2.9215400000000002,1.3559780000000001,4.4727215,NA,NA,3.1167434999999992,NA
ln_DDS_rep[280],-0.2359425,-1.7714005,1.3191114999999998,NA,NA,3.0905119999999995,NA
ln_DDS_rep[281],2.45852,0.8599415499999999,4.026308499999999,NA,NA,3.166366949999999,NA
ln_DDS_rep[282],1.096325,-0.5448792499999999,2.687804,NA,NA,3.23268325,NA
ln_DDS_rep[283],3.407555,1.6311170000000002,5.194490999999999,NA,NA,3.563373999999999,NA
ln_DDS_rep[284],1.300675,-0.29055245,2.889716999999999,NA,NA,3.180269449999999,NA
ln_DDS_rep[285],3.409935,1.8341420000000002,4.9656725,NA,NA,3.1315305,NA
ln_DDS_rep[286],1.642835,0.08432299,3.215278999999999,NA,NA,3.130956009999999,NA
ln_DDS_rep[287],1.929055,0.43025745000000004,3.523443,NA,NA,3.09318555,NA
ln_DDS_rep[288],0.25466,-1.3439675000000002,1.7568779999999995,NA,NA,3.1008454999999997,NA
ln_DDS_rep[289],1.393165,-0.34597349999999993,3.029005999999998,NA,NA,3.374979499999998,NA
ln_DDS_rep[290],0.9330225,-0.7014200499999999,2.5226984999999997,NA,NA,3.2241185499999996,NA
ln_DDS_rep[291],2.156275,0.564043,3.697622,NA,NA,3.133579,NA
ln_DDS_rep[292],2.425605,0.5863059,4.27245,NA,NA,3.6861441,NA
ln_DDS_rep[293],1.864165,0.28268640000000006,3.5337539999999996,NA,NA,3.2510675999999994,NA
ln_DDS_rep[294],2.9697649999999998,1.2980145,4.655405999999998,NA,NA,3.3573914999999985,NA
ln_DDS_rep[295],-0.3321535,-1.998853,1.3401109999999998,NA,NA,3.338964,NA
ln_DDS_rep[296],2.374715,0.7996379000000001,3.9611349999999983,NA,NA,3.1614970999999983,NA
ln_DDS_rep[297],2.739345,1.156192,4.3123335,NA,NA,3.1561415000000004,NA
ln_DDS_rep[298],2.439705,0.9029316,3.979415499999999,NA,NA,3.076483899999999,NA
ln_DDS_rep[299],1.4611100000000001,-0.11552669999999993,3.0537455,NA,NA,3.1692721999999995,NA
ln_DDS_rep[300],1.157605,-0.4133254999999999,2.6772414999999983,NA,NA,3.0905669999999983,NA
ln_DDS_rep[301],1.1015700000000002,-0.46414805,2.6534634999999995,NA,NA,3.1176115499999995,NA
ln_DDS_rep[302],2.90637,1.2794135,4.4915265,NA,NA,3.212113,NA
ln_DDS_rep[303],0.7308205000000001,-0.8861546499999999,2.398607,NA,NA,3.28476165,NA
ln_DDS_rep[304],0.838337,-0.6632699,2.3949255,NA,NA,3.0581954,NA
ln_DDS_rep[305],3.3249950000000004,1.7429055,4.879851999999999,NA,NA,3.1369464999999987,NA
ln_DDS_rep[306],-0.1863585,-1.7198115,1.3398464999999986,NA,NA,3.059657999999999,NA
ln_DDS_rep[307],0.541118,-1.0101705,2.0855215,NA,NA,3.095692,NA
ln_DDS_rep[308],3.43712,1.89697,5.018045,NA,NA,3.121075,NA
ln_DDS_rep[309],1.56305,0.014071215000000054,3.089457,NA,NA,3.075385785,NA
ln_DDS_rep[310],-0.4827605,-2.0631139999999997,1.06246,NA,NA,3.1255739999999994,NA
ln_DDS_rep[311],1.915535,0.3705076000000001,3.485421499999997,NA,NA,3.114913899999997,NA
ln_DDS_rep[312],1.874015,0.3194789,3.4730469999999993,NA,NA,3.1535680999999993,NA
ln_DDS_rep[313],-1.0551650000000001,-2.628184,0.5418237999999994,NA,NA,3.1700077999999996,NA
ln_DDS_rep[314],0.807978,-0.76416035,2.434691999999999,NA,NA,3.1988523499999992,NA
ln_DDS_rep[315],1.9828,0.45119205,3.521266499999997,NA,NA,3.0700744499999972,NA
ln_DDS_rep[316],0.376612,-1.186364,1.9054664999999988,NA,NA,3.0918304999999986,NA
ln_DDS_rep[317],0.7593845,-0.8196578499999999,2.316191499999998,NA,NA,3.135849349999998,NA
ln_DDS_rep[318],3.51617,1.9624930000000003,5.073917999999999,NA,NA,3.1114249999999988,NA
ln_DDS_rep[319],1.8239100000000001,-0.0013420854999999837,3.5570954999999986,NA,NA,3.558437585499999,NA
ln_DDS_rep[320],3.43401,1.8346580000000001,5.0522745,NA,NA,3.2176165,NA
ln_DDS_rep[321],1.3510149999999999,-0.25145009999999995,2.966495,NA,NA,3.2179451,NA
ln_DDS_rep[322],0.94524,-0.5528406,2.579677499999998,NA,NA,3.132518099999998,NA
ln_DDS_rep[323],2.91558,1.344486,4.438719999999997,NA,NA,3.0942339999999975,NA
ln_DDS_rep[324],1.237485,-0.40712214999999996,2.829156499999998,NA,NA,3.2362786499999983,NA
ln_DDS_rep[325],2.686575,1.0900155,4.273431499999999,NA,NA,3.1834159999999994,NA
ln_DDS_rep[326],2.738955,1.147381,4.303235999999999,NA,NA,3.155854999999999,NA
ln_DDS_rep[327],1.14542,-0.418491,2.6500199999999987,NA,NA,3.0685109999999987,NA
ln_DDS_rep[328],0.7683584999999999,-0.79101045,2.335880999999999,NA,NA,3.126891449999999,NA
ln_DDS_rep[329],0.3460295,-1.1316270000000002,1.9433644999999988,NA,NA,3.074991499999999,NA
ln_DDS_rep[330],2.2041399999999998,0.6752775000000001,3.747773499999999,NA,NA,3.0724959999999992,NA
ln_DDS_rep[331],0.042413900000000004,-1.7256125,1.7537339999999992,NA,NA,3.4793464999999992,NA
ln_DDS_rep[332],1.53533,-0.08234946499999998,3.1327955,NA,NA,3.215144965,NA
ln_DDS_rep[333],0.511055,-1.0259749999999999,2.1085335,NA,NA,3.1345085,NA
ln_DDS_rep[334],2.8291399999999998,1.287023,4.379494,NA,NA,3.092471,NA
ln_DDS_rep[335],1.5427849999999999,-0.1485958499999999,3.1958199999999994,NA,NA,3.3444158499999994,NA
ln_DDS_rep[336],1.2340200000000001,-0.3749611,2.8331739999999987,NA,NA,3.208135099999999,NA
ln_DDS_rep[337],2.4934950000000002,0.9174115,4.063749,NA,NA,3.1463374999999996,NA
ln_DDS_rep[338],-0.5660075,-2.4201259999999998,1.1945354999999995,NA,NA,3.6146614999999995,NA
ln_DDS_rep[339],1.2711700000000001,-0.24468684999999993,2.7581745,NA,NA,3.00286135,NA
ln_DDS_rep[340],3.068725,1.4496470000000001,4.678203499999999,NA,NA,3.2285564999999985,NA
ln_DDS_rep[341],2.343885,0.5272743,4.1317365,NA,NA,3.6044621999999995,NA
ln_DDS_rep[342],1.8953950000000002,0.2538690000000001,3.4620269999999995,NA,NA,3.208157999999999,NA
ln_DDS_rep[343],2.30273,0.8074897000000001,3.8350424999999997,NA,NA,3.0275527999999996,NA
ln_DDS_rep[344],2.751825,1.2095240000000003,4.323344,NA,NA,3.1138199999999996,NA
ln_DDS_rep[345],2.925975,1.3565685,4.448746499999999,NA,NA,3.0921779999999988,NA
ln_DDS_rep[346],1.407195,-0.3278527499999999,3.108883999999999,NA,NA,3.436736749999999,NA
ln_DDS_rep[347],1.467565,-0.08577881499999997,3.096257499999999,NA,NA,3.182036314999999,NA
ln_DDS_rep[348],2.66726,1.0939705,4.282507999999999,NA,NA,3.188537499999999,NA
ln_DDS_rep[349],1.03195,-0.5817577,2.6046879999999994,NA,NA,3.1864456999999993,NA
ln_DDS_rep[350],1.69669,0.12484780000000008,3.3364739999999995,NA,NA,3.2116261999999995,NA
ln_DDS_rep[351],1.5025300000000001,-0.15848349999999997,3.1817525,NA,NA,3.340236,NA
ln_DDS_rep[352],0.9511725,-0.59863805,2.430049,NA,NA,3.02868705,NA
ln_DDS_rep[353],1.79651,0.055538845000000045,3.4891685,NA,NA,3.433629655,NA
ln_DDS_rep[354],1.0495700000000001,-0.4968257999999999,2.630170999999998,NA,NA,3.126996799999998,NA
ln_DDS_rep[355],1.27539,-0.249719,2.8851649999999993,NA,NA,3.134883999999999,NA
ln_DDS_rep[356],0.9363805000000001,-0.6047141,2.4612624999999997,NA,NA,3.0659766,NA
ln_DDS_rep[357],2.084635,0.49844545,3.630314,NA,NA,3.1318685499999996,NA
ln_DDS_rep[358],0.7063085,-0.8361071499999999,2.2494099999999992,NA,NA,3.0855171499999994,NA
ln_DDS_rep[359],1.771345,0.17403395000000005,3.3119504999999982,NA,NA,3.137916549999998,NA
ln_DDS_rep[360],1.3331,-0.39154035,3.006259,NA,NA,3.39779935,NA
ln_DDS_rep[361],0.8615725000000001,-0.7332605999999999,2.506131999999999,NA,NA,3.239392599999999,NA
ln_DDS_rep[362],1.538475,-0.04238985499999993,3.0892974999999976,NA,NA,3.1316873549999977,NA
ln_DDS_rep[363],1.825565,0.25558665,3.3594505,NA,NA,3.1038638499999998,NA
ln_DDS_rep[364],2.140825,0.53288555,3.6821154999999997,NA,NA,3.1492299499999996,NA
ln_DDS_rep[365],2.899445,1.3281975000000001,4.5034875,NA,NA,3.1752900000000004,NA
ln_DDS_rep[366],2.42919,0.7873341,4.12111,NA,NA,3.3337759,NA
ln_DDS_rep[367],2.0677950000000003,0.5348714000000002,3.5959764999999995,NA,NA,3.0611050999999994,NA
ln_DDS_rep[368],-0.9164405,-2.4490385,0.7175485999999998,NA,NA,3.1665870999999997,NA
ln_DDS_rep[369],2.296745,0.7295829,3.8991344999999997,NA,NA,3.1695515999999997,NA
ln_DDS_rep[370],1.551785,-0.028928154999999976,3.132246,NA,NA,3.161174155,NA
ln_DDS_rep[371],2.81459,1.212278,4.387185999999999,NA,NA,3.174907999999999,NA
ln_DDS_rep[372],0.9345245,-0.6264963,2.499002999999999,NA,NA,3.125499299999999,NA
ln_DDS_rep[373],3.25434,1.6500615,4.8187505,NA,NA,3.168689,NA
ln_DDS_rep[374],0.8881319999999999,-0.7398000499999999,2.55807,NA,NA,3.2978700499999998,NA
ln_DDS_rep[375],2.019055,0.33311480000000004,3.7410394999999994,NA,NA,3.4079246999999993,NA
ln_DDS_rep[376],2.867025,1.2792245,4.479665499999999,NA,NA,3.2004409999999996,NA
ln_DDS_rep[377],2.121235,0.5122535,3.690937,NA,NA,3.1786835,NA
ln_DDS_rep[378],1.61685,-0.06528394999999998,3.257841499999999,NA,NA,3.323125449999999,NA
ln_DDS_rep[379],2.169145,0.63675685,3.6743839999999994,NA,NA,3.0376271499999996,NA
ln_DDS_rep[380],2.7830199999999996,1.130266,4.338486499999999,NA,NA,3.2082204999999995,NA
ln_DDS_rep[381],2.46866,0.8026963500000001,4.075831999999999,NA,NA,3.273135649999999,NA
ln_DDS_rep[382],2.55395,0.93278025,4.157290499999999,NA,NA,3.2245102499999994,NA
ln_DDS_rep[383],1.2140650000000002,-0.2905895999999999,2.728855,NA,NA,3.0194446,NA
ln_DDS_rep[384],2.2163649999999997,0.6023928500000001,3.7026104999999996,NA,NA,3.1002176499999994,NA
ln_DDS_rep[385],1.441995,-0.11673514999999998,3.022976499999999,NA,NA,3.139711649999999,NA
ln_DDS_rep[386],0.7221744999999999,-0.8189594,2.2490305,NA,NA,3.0679898999999997,NA
ln_DDS_rep[387],1.24904,-0.28278169999999997,2.7811195,NA,NA,3.0639012,NA
ln_DDS_rep[388],2.322755,0.75108765,3.9274164999999983,NA,NA,3.176328849999998,NA
ln_DDS_rep[389],3.0930150000000003,1.4876269999999998,4.726401,NA,NA,3.2387740000000003,NA
ln_DDS_rep[390],0.4753845,-1.070702,2.0443745,NA,NA,3.1150765,NA
ln_DDS_rep[391],3.261955,1.6128445,4.903719,NA,NA,3.2908744999999997,NA
ln_DDS_rep[392],-0.117175,-1.6568829999999999,1.3949709999999997,NA,NA,3.0518539999999996,NA
ln_DDS_rep[393],1.54888,-0.15007154999999997,3.2023219999999992,NA,NA,3.352393549999999,NA
ln_DDS_rep[394],1.836595,0.2760903,3.3612229999999994,NA,NA,3.0851326999999995,NA
ln_DDS_rep[395],1.31285,-0.30091149999999994,2.903896,NA,NA,3.2048075,NA
ln_DDS_rep[396],0.777933,-0.80049885,2.3625674999999973,NA,NA,3.163066349999997,NA
ln_DDS_rep[397],2.8387900000000004,1.298005,4.465828499999998,NA,NA,3.167823499999998,NA
ln_DDS_rep[398],3.38209,1.7704660000000003,4.992210999999999,NA,NA,3.221744999999999,NA
ln_DDS_rep[399],1.787225,0.22686535000000005,3.291503999999999,NA,NA,3.0646386499999987,NA
ln_DDS_rep[400],0.8506365,-0.6414842,2.381088999999999,NA,NA,3.0225731999999987,NA
ln_DDS_rep[401],3.81942,2.20361,5.392936,NA,NA,3.189326,NA
ln_DDS_rep[402],2.3044000000000002,0.7179066500000001,3.9050829999999994,NA,NA,3.187176349999999,NA
ln_DDS_rep[403],1.75159,0.20531760000000002,3.3516555,NA,NA,3.1463379000000002,NA
ln_DDS_rep[404],1.804125,0.1667679500000001,3.3566369999999988,NA,NA,3.1898690499999987,NA
ln_DDS_rep[405],-0.8917945,-2.4321004999999998,0.6834937499999993,NA,NA,3.115594249999999,NA
ln_DDS_rep[406],2.50923,0.9053729000000001,4.0617035,NA,NA,3.1563306,NA
ln_DDS_rep[407],3.182325,1.4984835,4.8184534999999995,NA,NA,3.3199699999999996,NA
ln_DDS_rep[408],1.218195,-0.33495469999999994,2.815635499999999,NA,NA,3.150590199999999,NA
ln_DDS_rep[409],1.6782650000000001,0.05477833500000002,3.2830435,NA,NA,3.228265165,NA
ln_DDS_rep[410],1.3695849999999998,-0.2577420999999999,2.8986535,NA,NA,3.1563955999999997,NA
ln_DDS_rep[411],2.7215100000000003,1.108892,4.330392,NA,NA,3.2215,NA
ln_DDS_rep[412],1.117305,-0.42104954999999994,2.651868,NA,NA,3.0729175499999997,NA
ln_DDS_rep[413],1.0239500000000001,-0.5609901,2.5829144999999993,NA,NA,3.1439045999999995,NA
ln_DDS_rep[414],1.41288,-0.17453224999999997,3.005349,NA,NA,3.1798812499999998,NA
ln_DDS_rep[415],1.08744,-0.42597774999999993,2.6177894999999993,NA,NA,3.0437672499999993,NA
ln_DDS_rep[416],1.602115,0.020198210000000043,3.1667115,NA,NA,3.1465132899999997,NA
ln_DDS_rep[417],2.718815,1.105557,4.324248,NA,NA,3.2186909999999997,NA
ln_DDS_rep[418],1.59324,0.038318650000000024,3.143172,NA,NA,3.10485335,NA
ln_DDS_rep[419],1.89223,0.394257,3.421648999999999,NA,NA,3.027391999999999,NA
ln_DDS_rep[420],2.2237299999999998,0.5608670499999999,3.8182045,NA,NA,3.2573374499999996,NA
ln_DDS_rep[421],2.30365,0.72299725,3.8003049999999963,NA,NA,3.077307749999996,NA
ln_DDS_rep[422],1.9008600000000002,0.30206875,3.4497865,NA,NA,3.14771775,NA
ln_DDS_rep[423],2.85374,1.2496585000000002,4.4897305,NA,NA,3.240072,NA
ln_DDS_rep[424],0.12147,-1.5078114999999999,1.7819184999999997,NA,NA,3.2897299999999996,NA
ln_DDS_rep[425],2.5592750000000004,0.893067,4.237614499999998,NA,NA,3.3445474999999973,NA
ln_DDS_rep[426],1.82261,0.26565975,3.326044,NA,NA,3.0603842500000003,NA
ln_DDS_rep[427],2.0955500000000002,0.5715832500000001,3.640926,NA,NA,3.0693427499999997,NA
ln_DDS_rep[428],-1.08178,-2.6564530000000004,0.4967675499999995,NA,NA,3.15322055,NA
ln_DDS_rep[429],1.3934199999999999,-0.16757344999999996,2.8851630000000004,NA,NA,3.0527364500000003,NA
ln_DDS_rep[430],2.953745,1.433668,4.563211999999998,NA,NA,3.1295439999999983,NA
ln_DDS_rep[431],1.15612,-0.3755745,2.707772499999999,NA,NA,3.083346999999999,NA
ln_DDS_rep[432],2.9529199999999998,1.3665690000000001,4.707610999999999,NA,NA,3.341041999999999,NA
ln_DDS_rep[433],1.2213349999999998,-0.47898899999999994,2.9192294999999993,NA,NA,3.398218499999999,NA
ln_DDS_rep[434],1.6596199999999999,0.034163910000000006,3.244770499999999,NA,NA,3.210606589999999,NA
ln_DDS_rep[435],1.4105150000000002,-0.18677694999999997,3.0857484999999993,NA,NA,3.2725254499999994,NA
ln_DDS_rep[436],1.9118499999999998,0.40904845000000006,3.425907499999999,NA,NA,3.016859049999999,NA
ln_DDS_rep[437],2.94236,1.3794735000000002,4.532711,NA,NA,3.1532374999999995,NA
ln_DDS_rep[438],0.06721875,-1.445836,1.580503999999999,NA,NA,3.026339999999999,NA
ln_DDS_rep[439],0.40003500000000003,-1.1328714999999998,1.9694889999999985,NA,NA,3.1023604999999983,NA
ln_DDS_rep[440],0.03541365,-1.5385039999999999,1.5462669999999992,NA,NA,3.084770999999999,NA
ln_DDS_rep[441],0.1088665,-1.5212350000000001,1.7463459999999995,NA,NA,3.267581,NA
ln_DDS_rep[442],1.38874,-0.19193164999999998,2.934404499999999,NA,NA,3.126336149999999,NA
ln_DDS_rep[443],-1.71089,-3.285154,-0.17623915000000154,NA,NA,3.1089148499999983,NA
ln_DDS_rep[444],1.8924500000000002,0.2151018,3.489050999999999,NA,NA,3.273949199999999,NA
ln_DDS_rep[445],3.32435,1.742893,4.9374155,NA,NA,3.1945225,NA
ln_DDS_rep[446],4.03259,2.4274089999999995,5.704233499999999,NA,NA,3.2768244999999996,NA
ln_DDS_rep[447],0.694634,-0.9060858499999999,2.2878045,NA,NA,3.1938903499999998,NA
ln_DDS_rep[448],1.7375699999999998,0.10426230000000009,3.291881,NA,NA,3.1876187,NA
ln_DDS_rep[449],1.3541750000000001,-0.2380408,2.8479969999999994,NA,NA,3.0860377999999993,NA
ln_DDS_rep[450],0.0130266,-1.5530215,1.5630679999999992,NA,NA,3.1160894999999993,NA
ln_DDS_rep[451],2.683305,1.1571105,4.1865134999999984,NA,NA,3.0294029999999985,NA
ln_DDS_rep[452],0.7106595,-0.8146910499999999,2.3157799999999997,NA,NA,3.1304710499999997,NA
ln_DDS_rep[453],1.16038,-0.33652285000000004,2.6811199999999995,NA,NA,3.0176428499999997,NA
ln_DDS_rep[454],2.160475,0.4773217,3.8359489999999994,NA,NA,3.3586272999999993,NA
ln_DDS_rep[455],1.6854149999999999,-0.0010783189999999982,3.372968499999998,NA,NA,3.374046818999998,NA
ln_DDS_rep[456],2.1365999999999996,0.5386115,3.6701779999999977,NA,NA,3.1315664999999977,NA
ln_DDS_rep[457],2.2920249999999998,0.7812058000000001,3.7978429999999994,NA,NA,3.0166371999999995,NA
ln_DDS_rep[458],2.2040550000000003,0.55043085,3.8121935,NA,NA,3.2617626499999997,NA
ln_DDS_rep[459],0.620792,-0.896313,2.1709144999999985,NA,NA,3.0672274999999987,NA
ln_DDS_rep[460],0.920138,-0.717253,2.5378265,NA,NA,3.2550795,NA
ln_DDS_rep[461],3.32139,1.7115650000000002,4.895500999999999,NA,NA,3.183935999999999,NA
ln_DDS_rep[462],1.780275,0.18233915,3.334714499999999,NA,NA,3.152375349999999,NA
ln_DDS_rep[463],2.4532249999999998,0.8185314,3.995792,NA,NA,3.1772606,NA
ln_DDS_rep[464],3.440005,1.64841,5.200702,NA,NA,3.5522919999999996,NA
ln_DDS_rep[465],1.78431,0.3101456000000001,3.3676484999999987,NA,NA,3.0575028999999985,NA
ln_DDS_rep[466],1.29515,-0.33932270000000003,2.903175499999998,NA,NA,3.2424981999999978,NA
ln_DDS_rep[467],1.67953,0.05728324500000005,3.2948444999999986,NA,NA,3.2375612549999984,NA
ln_DDS_rep[468],0.749679,-0.7349717,2.2581489999999933,NA,NA,2.9931206999999933,NA
ln_DDS_rep[469],1.18105,-0.38984830000000004,2.6853394999999995,NA,NA,3.0751877999999997,NA
ln_DDS_rep[470],1.83616,0.27663595,3.4472814999999994,NA,NA,3.1706455499999993,NA
ln_DDS_rep[471],1.351385,-0.21679234999999997,2.9160439999999963,NA,NA,3.1328363499999963,NA
ln_DDS_rep[472],1.664215,0.13523020000000002,3.2277424999999997,NA,NA,3.0925122999999997,NA
ln_DDS_rep[473],2.792555,1.288539,4.358685499999999,NA,NA,3.070146499999999,NA
ln_DDS_rep[474],1.66506,0.07874609,3.2185555,NA,NA,3.13980941,NA
ln_DDS_rep[475],1.758845,0.2703904000000001,3.247872999999999,NA,NA,2.9774825999999988,NA
ln_DDS_rep[476],3.734325,2.15907,5.387025499999999,NA,NA,3.2279554999999993,NA
ln_DDS_rep[477],1.1926700000000001,-0.5666644499999999,2.897525,NA,NA,3.4641894499999997,NA
ln_DDS_rep[478],2.1840900000000003,0.42779095000000006,3.936242,NA,NA,3.50845105,NA
ln_DDS_rep[479],1.3653,-0.20534475,2.9069204999999996,NA,NA,3.1122652499999997,NA
ln_DDS_rep[480],2.2804849999999997,0.6912938500000001,3.9694174999999996,NA,NA,3.2781236499999995,NA
ln_DDS_rep[481],1.4188800000000001,-0.19608389999999998,3.0575689999999995,NA,NA,3.2536528999999996,NA
ln_DDS_rep[482],2.7088099999999997,1.00600075,4.333636,NA,NA,3.32763525,NA
ln_DDS_rep[483],1.030875,-0.551597,2.560975,NA,NA,3.112572,NA
ln_DDS_rep[484],2.73279,1.109327,4.327477499999999,NA,NA,3.218150499999999,NA
ln_DDS_rep[485],3.081615,1.4565780000000002,4.7002435,NA,NA,3.2436654999999996,NA
ln_DDS_rep[486],0.767432,-0.7546168,2.3940794999999984,NA,NA,3.1486962999999983,NA
ln_DDS_rep[487],3.690125,1.9775535,5.387518999999999,NA,NA,3.4099654999999993,NA
ln_DDS_rep[488],2.3213850000000003,0.76814165,3.9086939999999992,NA,NA,3.140552349999999,NA
ln_DDS_rep[489],1.4077199999999999,-0.14200775,2.9664294999999985,NA,NA,3.1084372499999984,NA
ln_DDS_rep[490],2.083295,0.44581985,3.7241739999999997,NA,NA,3.2783541499999997,NA
ln_DDS_rep[491],1.679885,0.13409825000000003,3.2341634999999997,NA,NA,3.1000652499999997,NA
ln_DDS_rep[492],0.969285,-0.7240046,2.627548499999999,NA,NA,3.3515530999999994,NA
ln_DDS_rep[493],2.21722,0.5693904999999999,3.842535,NA,NA,3.2731445,NA
ln_DDS_rep[494],2.702445,0.9817807000000001,4.403799,NA,NA,3.4220183000000004,NA
ln_DDS_rep[495],1.138575,-0.38780315,2.6889389999999995,NA,NA,3.0767421499999994,NA
ln_DDS_rep[496],2.1079,0.5899926,3.7013105,NA,NA,3.1113179,NA
ln_DDS_rep[497],1.47178,-0.22605574999999994,3.1861865,NA,NA,3.41224225,NA
ln_DDS_rep[498],1.03081,-0.5166704499999999,2.5833084999999993,NA,NA,3.0999789499999992,NA
ln_DDS_rep[499],1.85887,0.27109140000000004,3.414083,NA,NA,3.1429916,NA
ln_DDS_rep[500],1.2443149999999998,-0.46249084999999995,2.8965239999999994,NA,NA,3.3590148499999994,NA
ln_DDS_rep[501],-0.09665445,-1.6554134999999999,1.4795799999999983,NA,NA,3.1349934999999984,NA
ln_DDS_rep[502],1.468805,-0.08076867999999983,2.9497615,NA,NA,3.03053018,NA
ln_DDS_rep[503],2.79983,1.2353855000000002,4.349451999999999,NA,NA,3.114066499999999,NA
ln_DDS_rep[504],1.2696450000000001,-0.26625724999999995,2.8345019999999996,NA,NA,3.1007592499999994,NA
ln_DDS_rep[505],1.0669300000000002,-0.5890544,2.6435034999999996,NA,NA,3.2325578999999998,NA
