variable,mean,median,sd,mad,q5,q95,rhat,ess_bulk,ess_tail
log_lik[621],-0.8248490635,-0.822195,0.02605633897077845,0.02558300429999997,-0.8709584,-0.78422545,1.2238924280110426,13.151305603456352,120.82915352020218
log_lik[622],-0.981612932,-1.03205,0.16756226979543493,0.17103570119999995,-1.1921,-0.70953345,2.0830935637263877,5.311104678771149,14.561986022691062
log_lik[623],-0.7372755895,-0.7199519999999999,0.054436064843083484,0.05909495339999988,-0.836107,-0.67242495,2.2996057383783377,4.99856880425757,11.395868817247791
log_lik[624],-0.588183519,-0.5885435,0.0070562564981072485,0.007663559399999968,-0.59917355,-0.5765028000000001,1.3879109520731372,8.698629684037556,64.17386884196148
log_lik[625],-0.88061747875,-0.8697,0.07245271635937821,0.07085493659999996,-1.013752,-0.7743119999999999,1.709610648084309,6.1707794688016095,14.328795741522722
log_lik[626],-1.14225792,-1.14782,0.04098440763498843,0.047146679999999906,-1.19999,-1.0698155,1.594664803438328,6.841949637787901,29.48988609935268
log_lik[627],-0.5980471895,-0.595486,0.012324882511237936,0.006766586399999936,-0.62872275,-0.5836406,1.1905440184856488,15.661698115675533,25.315642882027372
log_lik[628],-0.588269001,-0.5861194999999999,0.015244891628253324,0.016295997899999897,-0.61770255,-0.5675624,1.942557422022311,5.531843215222692,13.15694413056824
log_lik[629],-0.8995173605,-0.8752765,0.0693129237638026,0.053317261199999987,-1.0312454999999998,-0.8190699,1.9090625408439081,5.617194435791931,15.215172887303721
log_lik[630],-0.68071773,-0.686042,0.03790099788454469,0.034465260900000086,-0.7354847000000001,-0.6034053,1.923427747382516,5.59159339546326,25.462413948902263
log_lik[631],-0.6283801015,-0.6283155,0.015103166907932255,0.015006877200000029,-0.6540310500000001,-0.6039966000000001,1.476512303116609,7.854629477688421,19.132225912081328
log_lik[632],-0.92601527375,-0.8769899999999999,0.15410084022736542,0.07360590089999988,-1.3332495,-0.80149595,2.1987533828654113,5.121016091807312,11.109222023897747
log_lik[633],-0.76309866025,-0.7840205,0.06391735687602644,0.035743262099999965,-0.82839045,-0.6116401500000002,2.1994391839799032,5.108829906136176,11.26543452011337
log_lik[634],-0.581285716,-0.5813645000000001,0.008844140437705886,0.010210666199999881,-0.5955190499999999,-0.56712655,1.6707886415277293,6.408489372135306,23.11454648252135
log_lik[635],-1.784374455,-1.75971,0.1259916684933389,0.054441072000000125,-1.9958069999999999,-1.6681085000000002,1.3395438777228603,9.447701298941169,11.363183875402518
log_lik[636],-1.3468174025,-1.324125,0.11328653550228077,0.05455226699999986,-1.5646835000000001,-1.2375015,1.4302375604318556,8.002649269282545,11.42132649501513
log_lik[637],-0.63244423825,-0.6323939999999999,0.008558806296867208,0.008980849499999825,-0.6468183999999999,-0.61862735,1.0503443233495773,105.6928805276779,255.73132922889994
log_lik[638],-0.58560957575000006,-0.5865285,0.008176803673645422,0.008325540299999993,-0.5973052499999999,-0.5709955499999999,1.4711891265000616,7.693240911345821,14.752553860874473
log_lik[639],-2.704405475,-2.7048449999999997,0.05852705254576125,0.05874802499999937,-2.8006085,-2.6077900000000005,1.1974710119175047,14.15140358245662,46.67110551533796
log_lik[640],-0.8979038735,-0.8951415,0.031236511267089873,0.03623993310000001,-0.95150715,-0.8518991499999999,1.477791753064761,7.7406612751729735,56.68873495989988
log_lik[641],-2.5176118825,-2.517455,0.07335696655442284,0.0690298559999999,-2.6287595,-2.3785795000000003,1.5466531083228685,7.036280610135953,11.452328929685455
log_lik[642],-1.2611524425,-1.25027,0.1052382017750085,0.13088392800000004,-1.4380115,-1.110953,1.721272146026263,6.188030873979537,28.339684155242832
log_lik[643],-1.547553455,-1.56931,0.08654922472811778,0.059971169999999976,-1.6555555000000002,-1.3727684999999998,1.9522818693970359,5.547225790838906,14.967428686677954
log_lik[644],-0.5954325445,-0.5954995000000001,0.017783694445180666,0.017437599900000135,-0.6280644500000001,-0.5688361,2.0318303152557924,5.363475206701641,14.40715856991894
log_lik[645],-0.722608534,-0.715257,0.03143484223413433,0.027349522199999986,-0.7841353999999999,-0.67800955,2.0043229822012747,5.424834724573539,14.005277558305249
log_lik[646],-0.85794930125,-0.8583185,0.015813875268122845,0.015462776700000052,-0.8837341000000001,-0.8311766,1.1217153608724015,23.19724847561188,55.642268583357364
log_lik[647],-2.6611563475,-2.791175,0.3799841150023877,0.3521026740000003,-3.1096550000000005,-2.0285075,1.9587422557816347,5.532907238157441,14.583897931111288
log_lik[648],-1.19069280875,-1.1940499999999998,0.09022759225924405,0.11140997700000002,-1.3313544999999998,-1.0526365000000002,2.0148490079440537,5.574559085041742,30.93721471571399
log_lik[649],-1.005151181,-1.00301,0.03354714348902612,0.03561205200000006,-1.0637725,-0.9546554999999999,1.6724482891862296,6.402501369728044,19.268988934480394
log_lik[650],-1.138806417,-1.111925,0.12929910212440826,0.08529397799999995,-1.3982685,-1.0080775,1.921403594112112,5.558161340042526,11.372902150252957
log_lik[651],-1.72444479,-1.797145,0.20763488371848815,0.15019479300000013,-1.9471005000000001,-1.3279435000000002,2.19733387469191,5.133937459713593,16.869273556721485
log_lik[652],-1.201548824,-1.20847,0.0690993096111655,0.05567162999999996,-1.2920425,-1.096269,1.2988716226763262,10.253666440130893,12.749523323822249
log_lik[653],-0.58687426925,-0.5868825,0.012424816002880316,0.014077287000000046,-0.60842315,-0.5686675499999999,1.885235096282168,5.665347800771637,22.214371283126855
log_lik[654],-1.080454685,-1.0820249999999998,0.024866820367501197,0.02587136999999995,-1.120383,-1.0388389999999998,1.4037985147392993,8.59214621627709,21.851295143183563
log_lik[655],-0.67732449025,-0.6561205,0.05269217116283375,0.04908221430000001,-0.77320225,-0.61144615,2.2500592676493465,5.1116776373909145,12.49276915266814
log_lik[656],-0.600048451,-0.5999175,0.006179018765655724,0.006155013899999962,-0.61055655,-0.58978665,1.11506190793428,26.744153140245828,154.55736118119452
log_lik[657],-1.102674503,-1.087415,0.06368514005135209,0.05374425,-1.2431705,-1.0276865,1.8114443524567483,5.858025294629823,11.556230904674534
log_lik[658],-1.02627400475,-0.979479,0.13930424380466383,0.15205916249999998,-1.2516345,-0.84529705,2.326541263580695,5.0168622926754995,10.780438619752573
log_lik[659],-0.91895645825,-0.921032,0.041948347038054584,0.04233045390000001,-0.9860062,-0.8471579,1.4121893882791265,8.28327526352963,34.973535839317144
log_lik[660],-0.61599807325,-0.6102449999999999,0.027829065572150265,0.029281349999999817,-0.66530915,-0.5817404,2.0261359604400626,5.3679483849993845,14.07413990795853
log_lik[661],-0.6456608257500001,-0.647594,0.017530078214898017,0.013832658000000006,-0.6714928,-0.60905495,1.278442502059079,10.75839859896871,11.2589024440584
log_lik[662],-1.112130637,-1.111515,0.03895470890671284,0.031631271000000155,-1.1784325000000002,-1.0404645000000001,1.5062150771831064,7.67121787734174,12.794779079767821
log_lik[663],-0.7939169755,-0.7945800000000001,0.01960883873150063,0.01965260429999988,-0.8268607,-0.76080985,1.4391614077349557,8.047069784740051,19.332239690790832
log_lik[664],-0.67246196825,-0.6827405,0.04388348761186817,0.031844024100000014,-0.72260185,-0.5728014,2.219126707247766,5.092221834352421,11.07958302400055
log_lik[665],-0.90654208225,-0.902997,0.025814312051150104,0.02311521660000003,-0.9604055,-0.8711089,1.2727235903572942,11.02125887826757,13.671702347504707
log_lik[666],-3.342107815,-3.3809649999999998,0.30327383119393525,0.4149575009999999,-3.75806,-2.868273,2.00343064083419,5.432985288482547,45.67157761555572
log_lik[667],-1.35456821,-1.31966,0.1011054839497694,0.08101667700000008,-1.5422544999999999,-1.2344395,1.9927011395969536,5.441007324963697,18.10113496625158
log_lik[668],-0.73444884675,-0.733234,0.054784131150961556,0.06725295990000008,-0.8223429,-0.65439685,2.5169676431440724,4.804397815402791,12.456316834422886
log_lik[669],-1.0216073715,-1.037985,0.0747488449360176,0.06802687709999995,-1.1241409999999998,-0.8903926999999999,1.722608270565327,6.221962637107812,37.17231903697673
log_lik[670],-0.7478051945,-0.7507755,0.018234752156726017,0.017003198099999988,-0.7747826499999999,-0.71325835,1.5048985362503204,8.09709513746359,13.881148487099884
log_lik[671],-0.92489949225,-0.933732,0.05629043501396534,0.0360449712,-0.99074305,-0.8097370000000004,1.288104610318734,10.511425001206167,11.343269496390498
log_lik[672],-0.67036665325,-0.6739185,0.02045126535070937,0.023132266499999946,-0.6986770999999999,-0.6364309499999999,1.9403655370673474,5.592904660400245,43.21897341415812
log_lik[673],-1.03842540575,-1.029915,0.0558349181969503,0.05092805129999984,-1.1505625,-0.9595226000000001,1.349330124029319,9.884275026902143,25.844180575966107
log_lik[674],-0.591541247,-0.5880285000000001,0.017607970319465666,0.01920189390000009,-0.6221970499999999,-0.5692347500000001,1.5912998714153832,6.849306578201075,38.01687684532957
log_lik[675],-1.91318152,-1.9180000000000001,0.04296280074321884,0.04100871600000002,-1.982034,-1.8360075,1.3768821550174908,8.877868509179676,29.06299514873151
log_lik[676],-2.0100571,-2.034735,0.23319960237739953,0.297357669,-2.354155,-1.657717,1.6725462720942064,6.381922418281324,28.56968429569238
log_lik[677],-1.08356456925,-1.09038,0.054304562734006405,0.051305372999999994,-1.173403,-0.99177845,1.7778127949643239,5.989204297109798,16.836851411950143
log_lik[678],-0.67889760125,-0.6790375,0.0369059082379294,0.041251121099999996,-0.7430952000000001,-0.6262900000000001,1.9498811305296704,5.507557355155718,24.283467382623808
log_lik[679],-0.89578259925,-0.8952694999999999,0.01632178367349048,0.016920913799999927,-0.92357625,-0.86923925,1.0969975521498485,28.448783780446036,197.96011354471636
log_lik[680],-1.39372868,-1.39424,0.044681143837319706,0.04474486799999981,-1.465477,-1.319102,1.4841714830599202,7.473889199097484,25.342690311757647
log_lik[681],-0.91714317325,-0.9152560000000001,0.021787965085704502,0.021976579800000045,-0.9549479,-0.8834425,1.1925574134224857,15.880693731333803,90.21994042506452
log_lik[682],-0.80125548975,-0.79872049999999994,0.025333796537642114,0.024478467300000056,-0.8458258,-0.76592855,1.4035320085540866,8.551899806656392,31.33797867322087
log_lik[683],-1.102288104,-1.107195,0.05157978650580264,0.048377237999999906,-1.1774675000000001,-1.007232,1.7335961389667898,6.145030235833078,14.493549790501485
log_lik[684],-0.60948429425,-0.6123890000000001,0.017103145740074207,0.015463517999999992,-0.63275265,-0.5742575500000001,1.662018994579405,6.476758348737781,15.167441673201674
log_lik[685],-2.07843835,-2.080165,0.0539559305511258,0.05544924000000014,-2.1655409999999997,-1.987519,1.4550991530124904,7.7534013893623905,32.80004073044993
log_lik[686],-0.6031355435,-0.602201,0.01794660395241852,0.02350958819999993,-0.6322706,-0.577125,1.927659584605266,5.594837311729745,14.650904253810285
log_lik[687],-0.9787284385,-0.9848435,0.054214212483956005,0.057180175499999965,-1.0607339999999998,-0.88497735,1.7821143915140463,5.97433052020613,17.92090864396632
log_lik[688],-0.6577826195,-0.6613370000000001,0.021644533134393802,0.02244063359999989,-0.68939005,-0.6213456999999999,1.8952631877779866,5.680147564031562,31.18888930747537
log_lik[689],-0.61299423475,-0.612359,0.009894314757287212,0.009635417400000047,-0.6300369,-0.5974909,1.1219397400576157,27.0628224515105,60.4765440805193
log_lik[690],-8.54217729,-8.680845000000001,0.5074084824045217,0.2815828049999969,-9.054364,-7.207959500000001,1.3730671511296295,8.929246811010213,11.657266451800274
log_lik[691],-0.98814054525,-0.975039,0.08659300969735123,0.08174908139999999,-1.14519,-0.8650538500000001,1.7140056238499655,6.192712964473384,22.95517090529791
log_lik[692],-2.41690501,-2.376395,0.18078555683582695,0.09017173199999981,-2.7445429999999997,-2.2512465,1.5472118270813924,7.008556693782175,11.3853585657825
log_lik[693],-1.338463355,-1.314835,0.10788154804249885,0.04474486799999997,-1.5282485000000001,-1.2454395,1.3961961603293063,8.476659953213005,11.366025268573821
log_lik[694],-0.6893192745,-0.688908,0.028808466375943777,0.031019698500000015,-0.7384021000000001,-0.64644275,1.6813930874269611,6.355381075564811,17.387418720791636
log_lik[695],-3.395838905,-3.404275,0.08266958408800842,0.07939322999999965,-3.5219275000000003,-3.2440425000000004,1.2586384381613178,11.682358642516428,31.350486362911514
log_lik[696],-0.768008312,-0.7648865,0.08108900236625399,0.094323753300000035,-0.9064181,-0.65056465,1.7918949726039664,5.9448239633234286,26.393529648413622
log_lik[697],-0.5850668555,-0.5844155,0.012669644129738344,0.013739995500000058,-0.60892905,-0.5672427500000001,2.039936038706035,5.367860536175245,13.161389595740618
log_lik[698],-0.68573263025,-0.685416,0.014851596925696098,0.014399011200000079,-0.71131515,-0.6618792,1.207222294201005,14.059886300143477,37.66656203226585
log_lik[699],-0.7234626405,-0.7246090000000001,0.02143364800327844,0.024869873699999955,-0.75584165,-0.68769215,1.4848323779049553,7.670433561746682,72.24080140476629
log_lik[700],-0.86687602425,-0.8621415,0.0646626294474322,0.08052000600000003,-0.9788925,-0.7758708000000001,2.0000596769257846,5.451885184835721,16.190348280845548
log_lik[701],-0.93944195225,-0.9321585,0.04069658328584545,0.03746011290000004,-1.0174785,-0.8834158,1.361530554025445,9.26980355129272,33.222858591876324
log_lik[702],-0.8615108725,-0.8662365,0.03145424224928353,0.03832891650000008,-0.9069674,-0.8117006,1.8115607692888938,6.005742755116361,20.01622131393829
log_lik[703],-1.35517254,-1.3070249999999999,0.14200663841309233,0.12562069799999995,-1.6075454999999998,-1.18376,2.0592852926778953,5.323605351264265,16.81926429558086
log_lik[704],-0.94268507825,-0.93763,0.0544634210491383,0.04874788799999995,-1.0658414999999999,-0.8703068,1.751602066966049,6.06302112115355,11.151503814593116
log_lik[705],-0.8953445795,-0.8871955,0.03202531482444132,0.03499306650000004,-0.9522144,-0.8526342,1.8905428687786556,5.733529353302579,25.398992430002135
log_lik[706],-0.5816363975,-0.5818295,0.008948996671239141,0.010493842800000042,-0.5957816499999999,-0.5672678,1.6876683947044793,6.322832568274829,21.065068388796764
log_lik[707],-0.630160475,-0.63037,0.0252131529868293,0.03294040680000002,-0.6705841499999999,-0.594249,2.16633826803303,5.156870197098449,21.14365158369702
log_lik[708],-0.96874812375,-0.9673365,0.062488232671276046,0.07124411910000003,-1.06312,-0.85503415,2.199916921211577,5.1096284014136195,10.98870859322473
log_lik[709],-0.58162888775,-0.581529,0.008946602093359476,0.010192875000000112,-0.5960474499999999,-0.5675904999999999,1.636487359368274,6.557741730980797,20.962253848323968
log_lik[710],-0.6033757655,-0.60419,0.009785045206534983,0.010764417300000004,-0.61887915,-0.5869471500000001,1.5011569180653623,7.5373240439695985,89.81499726215085
log_lik[711],-2.41161938,-2.39884,0.2250228340708536,0.2550220259999996,-2.820356,-2.0781095000000005,2.012091031754757,5.397526153961294,14.103414962698137
log_lik[712],-0.7185720855,-0.6550145,0.1404014398404714,0.05814905460000009,-1.0316775,-0.60632145,1.9618591403006636,5.475382811368193,20.549243407758507
log_lik[713],-2.055494755,-2.065645,0.09422748579772207,0.0923808059999998,-2.193786,-1.8614835000000005,1.7630694975344785,6.052867104834537,11.135162541518508
log_lik[714],-0.69147396075,-0.69247,0.017198968145881025,0.01805436150000001,-0.7186442999999999,-0.6624898,1.4144979839877725,8.232442009692527,20.607035100803206
log_lik[715],-1.901697695,-2.0072650000000003,0.3725568031433315,0.36461581799999965,-2.3657049999999997,-1.2858805000000002,2.017083356315478,5.411263096376506,11.662636653088596
log_lik[716],-0.6749120805,-0.6739310000000001,0.021264650567243196,0.02204626199999999,-0.7118481,-0.64303365,1.250460466254409,11.667493976335784,35.4953333428824
log_lik[717],-0.595874034,-0.5912145,0.023149760267494233,0.024911386499999914,-0.6415353,-0.5675920000000001,2.300322521742043,5.01628527498687,12.366208992534366
log_lik[718],-1.18774958,-1.190595,0.048157093840839264,0.045515819999999756,-1.2610124999999999,-1.0956055,1.7463843601821887,6.131586667951397,10.94571352586703
log_lik[719],-2.901056865,-2.90875,0.10855335288846497,0.11020907100000005,-3.077492,-2.7091800000000004,1.73566138904375,6.161222938619763,29.497760466399274
log_lik[720],-1.0127189705,-1.03187,0.09861532695426053,0.12597652199999998,-1.16102,-0.8633713000000001,2.225035684991637,5.195026734488635,13.477508678016159
log_lik[721],-0.828298822,-0.8184024999999999,0.050501911777918095,0.02694551369999989,-0.9095781000000001,-0.7804139999999999,1.2810234930181126,10.736334707855274,11.354990543716335
log_lik[722],-0.765950165,-0.767565,0.036589628434899775,0.04069440480000004,-0.8257951499999999,-0.7049197500000001,1.7057249132901433,6.275311272611435,13.953133505504148
log_lik[723],-0.63487803625,-0.6357809999999999,0.015235562461304605,0.014788193699999995,-0.6582876500000001,-0.6069377000000001,1.3249148304304388,9.944381976277356,29.13383167732244
log_lik[724],-0.6435503695,-0.6373365,0.01834972256712734,0.015727420799999926,-0.6769815,-0.62083865,1.6448369315307847,6.55379743095945,40.82594843953668
log_lik[725],-0.82549069775,-0.823021,0.026252496906310627,0.025520735099999987,-0.8775659,-0.78730455,1.598458741133513,6.762243268435666,13.43636695062058
log_lik[726],-1.140707085,-1.14073,0.027424949450561734,0.028851396000000046,-1.1867105,-1.0971985,1.4537806447512438,8.182130591618188,71.87870807573913
log_lik[727],-0.68625766225,-0.6858415,0.016651150811160437,0.015900884999999976,-0.7138130999999999,-0.6593324500000001,1.519924178322339,7.3737121616588155,30.343755789606035
log_lik[728],-1.7354385375,-1.7401,0.10763382801386989,0.11425656900000007,-1.9089605,-1.5571565,1.6778655745533015,6.392164778449949,19.037651209326427
log_lik[729],-0.738656169,-0.7196739999999999,0.08192400726375619,0.09009389549999987,-0.88593475,-0.64111675,2.034023413489092,5.373455340205384,32.9729494190393
log_lik[730],-0.69095137575,-0.6968345,0.029987174983723257,0.020935053299999968,-0.7270932,-0.62371935,1.4922383194641011,7.4666726083574115,11.545746071056293
log_lik[731],-1.14732603,-1.142545,0.06099549860933797,0.06361095299999996,-1.2513139999999998,-1.0493485,1.9850664683055808,5.460087326412135,16.642106083169505
log_lik[732],-1.39318849225,-1.4879600000000002,0.2451859442985177,0.18972090899999966,-1.681735,-0.9629404500000001,1.9668100561275155,5.4856481670669055,21.31533861110636
log_lik[733],-1.8003718025,-1.83138,0.1855081819654325,0.24182688599999996,-2.0731405,-1.5185685000000002,2.30918967419209,5.073160847132476,12.003144217614203
log_lik[734],-0.596439706,-0.593909,0.01205940637857498,0.00882517650000004,-0.615671,-0.58216225,1.1989858260232344,14.86530950191068,36.43645505522446
log_lik[735],-3.2461294575,-3.176425,0.41815058916009484,0.504728931,-3.917379,-2.676107,1.796286403064262,5.933530355556094,26.440659975892657
log_lik[736],-0.641671441,-0.6404005,0.013657581309306712,0.014344896299999922,-0.664456,-0.6195678499999999,1.4855316734890731,7.799932667590807,45.11930443528667
log_lik[737],-1.11398506,-1.112685,0.030509951890940388,0.030511908000000063,-1.1677810000000002,-1.0661455,1.145390823531748,17.982088514211338,81.56985772672961
log_lik[738],-1.6748914725,-1.6653799999999999,0.07326246312254618,0.06753242999999996,-1.8077005000000002,-1.569993,1.3601463315461477,9.174973621242168,17.361902937999737
log_lik[739],-1.2515105125,-1.265925,0.06913929760151279,0.06928931100000012,-1.351813,-1.1288320000000003,1.995079179458966,5.499063353827506,28.711473440661134
log_lik[740],-0.69323377725,-0.680095,0.0393489697801648,0.04022960970000001,-0.7610874000000001,-0.6462140500000001,2.0277555931578806,5.382776915975402,13.970634386312302
log_lik[741],-0.8584871405,-0.8592675000000001,0.028433628600138296,0.027149371200000074,-0.90346775,-0.8023779,1.7582326019154741,6.055697768909933,11.65900421237907
log_lik[742],-0.61360341725,-0.612159,0.009918492494451618,0.009333708300000014,-0.63237155,-0.59907975,1.3734115697161686,8.929954482516836,49.15459664465963
log_lik[743],-1.07220113175,-1.073505,0.0365756327426406,0.04002278699999998,-1.131891,-1.0118835,1.6331670995439407,6.527476951923653,25.097584504572914
log_lik[744],-0.72122340125,-0.7185095,0.055013317570400844,0.061100169900000015,-0.8191362,-0.6373831999999999,2.0814508637877425,5.2823651555781375,11.43685210568295
log_lik[745],-0.78470793125,-0.782302,0.021413943500020703,0.0237786801000001,-0.8216531,-0.7546837,1.5899607423229056,6.821857370826719,31.118151760215223
log_lik[746],-0.8349026335,-0.8460719999999999,0.0647779905705037,0.053074856100000095,-0.91412045,-0.676606,1.9396039365268765,5.554570955050023,11.05055356087158
log_lik[747],-1.02164939075,-1.02161,0.04481344374868124,0.05161375379999989,-1.0936805,-0.9513568,1.6846946416077646,6.29584266487655,22.252654727878856
log_lik[748],-1.016083325,-1.008785,0.08065620810243151,0.07465039260000005,-1.1466634999999998,-0.87820485,2.165197335185605,5.196934557001987,12.654789031833744
log_lik[749],-0.792574126,-0.7923895,0.03363196947508899,0.03450380850000004,-0.8499025,-0.73845095,1.530962470165796,7.130213024567857,22.002794071338062
log_lik[750],-0.60929357525,-0.6073554999999999,0.01923465510877764,0.021411709200000097,-0.64285585,-0.58014375,1.9075625625482813,5.625512511845427,13.767405674078955
log_lik[751],-0.71800539975,-0.7487915,0.08647249653124128,0.08200557119999996,-0.82246865,-0.5697549500000001,2.247150541832257,5.063954415400721,15.035940657096315
log_lik[752],-0.8470638015,-0.846829,0.01651331807637613,0.016692593400000028,-0.8744883999999999,-0.8203145,1.0486261717407472,87.29914789456777,336.8424378625233
log_lik[753],-2.998337265,-2.99776,0.0529869508144121,0.052699016999999904,-3.0880815000000004,-2.9118395,1.1201832589365175,22.76952779442253,37.982138258553114
log_lik[754],-0.71535493775,-0.7154465,0.013775986310118745,0.01423592520000008,-0.73803785,-0.69322295,1.4716556745681328,7.771948463672809,43.90955279272615
log_lik[755],-0.6310534865,-0.634195,0.04253079015354745,0.055077848700000084,-0.6942588999999999,-0.5689966,1.9626063319370373,5.5084285862335065,14.958380024155385
log_lik[756],-1.5899487125,-1.59352,0.04758680648199806,0.044737454999999926,-1.661658,-1.499457,1.446441578725243,7.938475287718747,19.920591822243072
log_lik[757],-0.65948130175,-0.6592405,0.021023650070236755,0.018354588,-0.6948852,-0.62558205,1.410149883662442,8.282020148708188,17.417469278914197
log_lik[758],-0.72495565525,-0.7208060000000001,0.02466456110979034,0.02303663879999999,-0.7753180999999999,-0.6900911999999999,1.68985733347187,6.429220739730048,11.22537240465397
log_lik[759],-0.679507856,-0.6894995,0.04633219724420193,0.04914225960000009,-0.73911475,-0.5928828,1.8029407754452635,5.905401924403959,11.582297016879174
log_lik[760],-0.7634349265,-0.7498405,0.05436487921814228,0.05450778900000007,-0.86168005,-0.6985675499999999,1.7647891791559318,5.995252585071426,18.95391125164416
log_lik[761],-1.63042562,-1.6277849999999998,0.04824562580087266,0.048666344999999986,-1.7051525,-1.548237,1.3288639772089272,10.497379202844622,29.872307107253476
log_lik[762],-1.1462943725,-1.1198649999999999,0.09168951671006274,0.0765762899999998,-1.3424809999999998,-1.0462315,1.7831936161226993,5.985488518447917,12.633072967809197
log_lik[763],-1.1915773875,-1.167455,0.0799299934315169,0.08053483200000004,-1.335551,-1.0881390000000002,2.1459319197614013,5.185912712582942,17.48635084099841
log_lik[764],-0.8363133595,-0.8348530000000001,0.02269681036663444,0.020639274600000024,-0.8798149999999999,-0.8010336,1.5068116467268473,7.439225470518825,13.707060857371257
log_lik[765],-0.7456595755,-0.749676,0.03286349364726726,0.03451270410000005,-0.7952268499999999,-0.6921153999999999,2.047920623901763,5.356847507243752,28.116693383638403
log_lik[766],-0.616853259,-0.6150165000000001,0.015874604836754198,0.014844532500000134,-0.6465793,-0.59383925,1.791835965583577,5.924999292478514,16.113830755693307
log_lik[767],-1.5418748875,-1.54213,0.030872600821079326,0.031831421999999984,-1.5924809999999998,-1.491322,1.1878347334001298,14.554723132180273,64.65558172206862
log_lik[768],-0.60784122525,-0.6050584999999999,0.014821611826950524,0.011536851899999912,-0.63954105000000006,-0.5897976,1.7566388672057889,6.145584692066786,11.071070222786716
log_lik[769],-0.6386050425,-0.6374625,0.018089316825283787,0.017186299200000067,-0.6726092,-0.6125644,1.493132283847221,7.554758467950598,33.90039519646912
log_lik[770],-1.09135641575,-1.077865,0.101552672167979,0.1252507893000001,-1.2683115,-0.95841135,2.0478799477678478,5.34578674200565,15.079663314187107
log_lik[771],-0.71294999575,-0.7079015,0.028018939561281878,0.03127248180000004,-0.7622443999999999,-0.67404715,1.8158771266978446,6.01587899180949,39.32059180430518
log_lik[772],-2.093186595,-2.06921,0.11875190667075818,0.10234387800000021,-2.327001,-1.936319,1.9964719198423162,5.452859919028332,21.70743823424022
log_lik[773],-1.8620673325,-1.86416,0.10053931739819585,0.12772598999999993,-2.0213715,-1.709565,1.777596039038313,5.958799136498198,51.006160772746966
log_lik[774],-0.60297540975,-0.6034935,0.010741685854422653,0.012670299600000079,-0.6191461,-0.58532265000000006,1.616906491257538,6.656091457742534,33.6889257271473
log_lik[775],-3.2965951375,-3.298305,0.11958214972379547,0.12579861000000012,-3.4920105,-3.0990490000000004,1.745780265637064,6.098835724899087,17.284905989295392
log_lik[776],-0.9587671655,-0.9635885,0.03472686061330082,0.027966283800000026,-1.0064915,-0.8884069000000001,1.3791169629644757,8.770392125457263,14.194175372307281
log_lik[777],-1.09506964075,-1.0977800000000002,0.05517967620141597,0.05718388199999966,-1.1829355,-0.994741,1.5741626416817938,7.128367104692328,15.767197924118442
log_lik[778],-1.07719275625,-1.07308,0.05075948884969102,0.04622005500000009,-1.1711015000000002,-0.9989780500000001,1.379501689854023,8.820808918336503,21.383919462321902
log_lik[779],-0.69953223,-0.7015585,0.027155261406624602,0.03252676139999998,-0.7393293,-0.65586895,1.7630073916122806,5.998609550931224,20.676985044424296
log_lik[780],-1.9672200875,-1.99687,0.15673740645985976,0.09429335999999998,-2.1331249999999997,-1.6393930000000008,1.6527868636845278,6.41380730427583,11.395997862576689
log_lik[781],-0.98635942475,-0.987475,0.029633843738300535,0.032089394400000075,-1.033861,-0.93683400000000006,1.579636902959971,6.811945836316464,23.67372936246867
log_lik[782],-1.0324053725,-1.033525,0.024246408091747974,0.024900267000000004,-1.0708325,-0.9902856,1.3344988646419518,9.374676910804174,29.70354076673318
log_lik[783],-0.64107952125,-0.6390085,0.04186512388452965,0.05235950160000002,-0.71108855,-0.57953305,2.1558715082284396,5.178964295250261,13.74555059039833
log_lik[784],-0.81582868225,-0.798782,0.07282664303692221,0.03368170680000002,-0.9657205,-0.7545474,1.5564638413390084,6.97349134503685,11.404809773509664
log_lik[785],-0.88080685925,-0.86924,0.05057753011593781,0.0463712802,-0.9759680000000001,-0.8144377,2.0803276286524763,5.339872071906625,34.05908739416386
log_lik[786],-0.620661567,-0.616366,0.0168010918694891,0.015571006499999955,-0.65138435,-0.5980735,1.9386824697597989,5.5486015488010905,14.65921799700689
log_lik[787],-2.081425585,-2.06651,0.08582967924190016,0.05935589100000006,-2.2650495,-1.956897,1.3345331419634279,10.408366557087978,25.068643750024286
log_lik[788],-0.710362116,-0.7144425,0.03150675604575431,0.03740896320000005,-0.7573706500000001,-0.65828555,1.8486832300834293,5.785030254063777,12.463981943123104
log_lik[789],-0.76111408225,-0.7630325,0.0242513018384622,0.024095956500000005,-0.7991739999999999,-0.7175129000000001,1.4725938171058137,7.766771093058893,38.463334033176864
log_lik[790],-0.589430445,-0.5873269999999999,0.012532459323518626,0.010430832300000041,-0.6141388000000001,-0.57401845,1.782570468503713,6.014434902086146,25.241003223679343
log_lik[791],-1.179281315,-1.1785450000000002,0.043489169938000075,0.04591612200000024,-1.2516440000000002,-1.1086585000000002,1.6195543657460378,6.592492689470651,18.151559211193163
log_lik[792],-1.3604936725,-1.3648250000000002,0.04429922210104183,0.049711577999999756,-1.4303515,-1.2889465000000002,1.5739797785285925,6.9849964869784396,31.060597626345384
log_lik[793],-0.6056949465,-0.6028655,0.013760397964927324,0.01275480780000004,-0.6332963,-0.58842755,1.6597418738883487,6.4612182713572155,34.36889782453463
