variable,p50,p05,p95,rhat,ess_bulk,ci_width,converged
"r_SPCD_grouped[641,Intercept]",0.15597850000000002,-0.444691,0.791521849999999,1.0002685364974406,6647.948640020583,1.236212849999999,TRUE
"r_SPCD_grouped[651,Intercept]",0.117095,-0.57656795,0.8318144999999997,1.000053241535212,8509.3289097491,1.4083824499999997,TRUE
"r_SPCD_grouped[652,Intercept]",0.09657375,-0.47535504999999995,0.6613252999999997,1.000811313811666,7833.23857439326,1.1366803499999996,TRUE
"r_SPCD_grouped[653,Intercept]",0.35458049999999997,0.04664293000000003,0.6893623499999997,1.000153531422872,4268.713009351717,0.6427194199999997,TRUE
"r_SPCD_grouped[655,Intercept]",0.13976850000000002,-0.49662295,0.83627555,1.0021368807210067,7467.100087465499,1.3328985,TRUE
"r_SPCD_grouped[682,Intercept]",-0.11677299999999999,-0.6998460499999999,0.49074554999999986,1.0010207366927366,5450.918963330587,1.1905915999999999,TRUE
"r_SPCD_grouped[691,Intercept]",0.4133005,-0.042306874999999994,0.8686674999999999,1.0033670749487826,4419.3124210388305,0.9109743749999999,TRUE
"r_SPCD_grouped[693,Intercept]",0.41774500000000003,0.15640545,0.67921625,1.0013882767655287,3110.130507520989,0.5228108,TRUE
"r_SPCD_grouped[694,Intercept]",0.72929,0.47808884999999995,0.9939718999999999,1.0018617917063863,4304.0885440070515,0.51588305,TRUE
"r_SPCD_grouped[701,Intercept]",0.2089165,-0.2341277,0.6710909999999998,0.9998291030106587,4257.312773114037,0.9052186999999998,TRUE
"r_SPCD_grouped[711,Intercept]",0.23018349999999999,-0.054989359999999994,0.5326754499999995,1.0000267527472284,3683.3391015126967,0.5876648099999995,TRUE
"r_SPCD_grouped[721,Intercept]",-0.8512835000000001,-1.2906799999999998,-0.42390875000000017,0.9999505651667732,5097.106389927669,0.8667712499999997,TRUE
"r_SPCD_grouped[722,Intercept]",0.324949,-0.2412778,0.9438034999999998,1.0019197076175526,6748.970890768332,1.1850812999999998,TRUE
"r_SPCD_grouped[731,Intercept]",0.0634875,-0.39346785,0.5466275,1.0019807974057913,7120.990996833871,0.94009535,TRUE
