variable,mean,median,sd,mad,q5,q95,rhat,ess_bulk,ess_tail
ln_DDS_rep[862],-0.6023684473275001,-0.5880985,0.6874282167187474,0.6737623809000001,-1.7459004999999999,0.5196268499999996,1.0002047783459898,3984.738248175603,3867.124505256667
ln_DDS_rep[863],1.496911400995,1.480215,0.6974582196490691,0.6989643569999999,0.37488450000000006,2.6671725,1.0002087941229125,4142.437317912631,3616.3781340442997
ln_DDS_rep[864],1.567339508,1.57545,0.6895897349084217,0.7004469569999998,0.43042864999999997,2.6864799999999995,1.0003489015174973,3892.0661092079436,3741.438209083526
ln_DDS_rep[865],0.36255385314275,0.376474,0.6826526970588028,0.6941377527,-0.78567565,1.4501534999999994,1.0013319513106143,4134.186724332143,3677.891804952172
ln_DDS_rep[866],1.887230958205,1.89844,0.7087684598200849,0.6982897739999998,0.72826655,3.060796499999999,1.0105682846724853,2874.516799530628,4003.879996998024
ln_DDS_rep[867],2.31898464155,2.31461,0.7031908950151519,0.6953171610000001,1.1598890000000002,3.4978089999999993,1.000884203130179,3732.0511553781575,3772.7816164335477
ln_DDS_rep[868],2.1046752573475,2.103115,0.7015259447004569,0.690706275,0.9439055000000002,3.254957,1.018947285428431,256.1250937728525,3638.155235101255
ln_DDS_rep[869],-0.0924001504925,-0.0887886,0.6969770943263506,0.70037742306,-1.2439414999999998,1.0710354999999998,1.0003573094085036,3998.236840032259,3896.2728280899964
ln_DDS_rep[870],1.5429504356175,1.535435,0.7007328483771457,0.689379348,0.39874075000000003,2.7158454999999995,1.000835358214437,4082.896778377486,3889.653969342834
ln_DDS_rep[871],2.1924979148,2.185375,0.7045061335724003,0.7086827999999997,1.0201410000000002,3.3512104999999996,1.0000150685492557,3835.5738604723006,3456.54094255118
ln_DDS_rep[872],1.7364595715675,1.751155,0.6967179888040517,0.6833229269999999,0.5686365,2.8800859999999986,1.0061446082856615,3687.147346184379,4028.173272293586
ln_DDS_rep[873],1.930786709225,1.93062,0.7057639388927128,0.707207613,0.7669554000000001,3.098421499999999,0.999688924703201,3839.9203222375836,3973.199172133567
ln_DDS_rep[874],1.1546095340835,1.155395,0.702690402738332,0.714375984,0.01952141000000002,2.302898,0.9999478352574085,3911.9947923421596,3722.8561015531923
ln_DDS_rep[875],0.654774303439,0.6618715,0.6948839865410116,0.6816720519,-0.50152615,1.8318485,1.0005343896941226,3993.8673870111006,4012.8449668543108
ln_DDS_rep[876],1.131586815503,1.13638,0.699971769984913,0.7085071118999999,-0.02945329,2.2801829999999996,1.0002560487695804,3584.432726688731,3680.62858888568
ln_DDS_rep[877],1.449176796804775,1.454945,0.6928413952377875,0.7090023002999998,0.3341548,2.5716569999999996,0.9995516827260823,3991.238596531903,3929.856480826745
ln_DDS_rep[878],1.654974344825,1.65698,0.6858849083588489,0.6936195839999999,0.55385715,2.7840749999999996,0.9998082872150718,3873.267005808662,4035.4439210469172
ln_DDS_rep[879],2.4287655568,2.4131850000000004,0.7024917818957137,0.686325192,1.2832130000000002,3.5970389999999997,1.007291885215016,2387.556609018651,3529.0939577879544
ln_DDS_rep[880],1.850951115825,1.855,0.6833225552614646,0.6771478979999997,0.73472275,2.9999265,0.9996603205589878,3919.686503111681,3946.3008162718734
ln_DDS_rep[881],1.603794115847,1.623005,0.6950404645099518,0.691959072,0.46093025,2.7475929999999997,0.9999963775519025,3924.71035728662,3928.3542497284097
ln_DDS_rep[882],1.256338741565,1.25663,0.6867730016103005,0.6852495656999998,0.10190060000000012,2.374326999999999,1.0006936616128754,3869.577047745714,3679.4720933019366
ln_DDS_rep[883],1.9077580074375,1.91592,0.6899423765834334,0.6963253290000001,0.7817669,3.036959,1.0020620246745593,3646.8812020280425,3882.9582685645837
ln_DDS_rep[884],1.987271452735,1.980365,0.6909883847782519,0.6949020329999999,0.8501345,3.1300869999999996,0.9999663581323242,3968.07910342463,3681.9347518106415
ln_DDS_rep[885],1.5820606080525,1.58962,0.6848492871408347,0.6871999259999998,0.45318040000000004,2.7063264999999994,1.0013371021381519,4023.6478170620176,3872.2841728172734
ln_DDS_rep[886],2.252774712575,2.2562949999999997,0.7032312105278203,0.7067109420000001,1.0957810000000001,3.435485499999998,1.0012349905277191,3911.2477046727813,3596.0950812754477
ln_DDS_rep[887],1.77908900666,1.781345,0.6875107652530331,0.704998539,0.66452455,2.906393499999999,1.0027315866153474,3797.1101708782585,3968.862048723036
ln_DDS_rep[888],3.136902187,3.127725,0.7216678265477394,0.7239091019999999,1.9416365000000002,4.3048355,1.0218169532268382,184.03167369084036,3809.813803143772
ln_DDS_rep[889],1.34269012993,1.333555,0.688309843030067,0.6922778309999997,0.2177011000000001,2.482561,0.9998142797135346,3771.22833444309,3688.2652590489924
ln_DDS_rep[890],0.9174194466545,0.9279445,0.6970947239840264,0.7054737123000001,-0.2581693,2.051694499999999,0.9997045829391404,3618.352991426529,3973.6486789040187
ln_DDS_rep[891],2.4534558933285,2.450985,0.7111863492138223,0.7268298240000002,1.2750165,3.5989400000000002,1.0178662424325795,290.0569531294432,3086.0371189548746
ln_DDS_rep[892],1.4386663149345,1.4363199999999998,0.6911951857955363,0.6951207164999997,0.29630815000000005,2.565857,1.0005607874901492,4000.32580296658,3867.307564761109
ln_DDS_rep[893],1.92211469503275,1.92822,0.7004263362705823,0.706725768,0.7850417,3.0661164999999992,1.0007798956046348,3917.7394291945416,3662.209677478142
ln_DDS_rep[894],1.4516790773225,1.457115,0.7040748932187807,0.6877907420999998,0.28649440000000004,2.6116704999999993,1.0002264501054077,3995.5102199447547,3852.95564327386
ln_DDS_rep[895],-0.808673990508,-0.8026285,0.6944663324652981,0.6902866992,-1.950116,0.32387804999999903,1.0003525891031877,3774.719077494188,3971.9293311014176
ln_DDS_rep[896],-0.29749751030545,-0.2962495,0.7053229103605462,0.7053795672,-1.4557555,0.8495239499999998,0.9997587829827218,3581.893529121058,3703.278829989372
ln_DDS_rep[897],1.4426716854125,1.448245,0.7027402730758021,0.7167266462999999,0.2948495500000001,2.584794499999998,1.0000100045361053,3906.3076379064246,3449.6015331174676
ln_DDS_rep[898],1.20194980148825,1.2217799999999999,0.6998127176344654,0.7121891490000001,0.050665145,2.3624699999999996,1.0001708813885948,3964.2333090426005,3892.416667336137
ln_DDS_rep[899],2.50257421225,2.503055,0.694387650412312,0.6804170310000001,1.3792625,3.6448579999999997,1.001982888329836,3328.0311002738094,3613.8903691702476
ln_DDS_rep[900],1.89902211455,1.9037350000000002,0.6940332842638036,0.6850649819999998,0.7520994,3.0390459999999995,1.0009347625232252,3930.104279678546,3604.160602614711
ln_DDS_rep[901],-0.5094391112515,-0.5112479999999999,0.7059458882473699,0.70673814771,-1.6548305,0.6549288499999992,1.000177903311161,4184.283604755023,3916.3381073526893
ln_DDS_rep[902],1.7950394786,1.796855,0.71407110261473,0.711818499,0.6083366,2.9618404999999997,1.0200906355539574,226.80218417737052,3878.7831415282794
ln_DDS_rep[903],0.67553155026375,0.6817465,0.6906077437339215,0.6863207442,-0.44093435,1.799996,1.0012475655143696,3639.073415734389,3931.910700003421
ln_DDS_rep[904],1.7065722550595,1.711205,0.7028153511677886,0.716258886,0.5515317,2.8697069999999996,1.0007297814439435,3880.9158130342144,3955.5087316155928
ln_DDS_rep[905],2.183572205225,2.181465,0.6893546570819151,0.7039458930000003,1.0659530000000002,3.332176499999999,1.0005823336467228,3954.0976873391746,3926.8442161460694
ln_DDS_rep[906],1.01877004621375,1.01192,0.7013503100222266,0.7120282868999999,-0.15613255,2.176141499999999,1.0018713280591778,3906.767316727876,3594.985803085452
ln_DDS_rep[907],1.040462892128825,1.0439500000000002,0.6975050935224881,0.6965403059999997,-0.1223291,2.1771925,0.9999521721397201,3949.994160441557,3814.3507251658752
ln_DDS_rep[908],-0.278367715863,-0.2755295,0.6890820490209834,0.6828596145,-1.4008199999999997,0.8853354499999995,0.9998458557196294,3887.5879365753644,3967.8044346298325
ln_DDS_rep[909],2.7549939305,2.76724,0.6960996478942575,0.6951392490000001,1.597618,3.8704965,0.9995303383476865,4003.316297577164,3962.007731440519
ln_DDS_rep[910],1.94453882768,1.943775,0.6969449032943447,0.6997723739999998,0.8003253000000001,3.117491,0.999767846050097,4085.721346340148,3821.9451739464484
ln_DDS_rep[911],-0.7665362891801,-0.760188,0.6836931730121159,0.6875564913,-1.8980489999999999,0.3683032499999995,1.0006713357270032,3862.662243490262,3613.5096459639544
ln_DDS_rep[912],2.29733255475,2.29658,0.6975584898080385,0.6941384940000002,1.1573849999999999,3.4601485,1.0002789260825402,3924.3449623815013,3873.640616154549
ln_DDS_rep[913],0.7649252319575,0.7714540000000001,0.6911493716451138,0.7094848865999998,-0.37540635,1.8724224999999994,1.000646138199681,3689.5367514503046,3386.260795305802
ln_DDS_rep[914],0.95912202943825,0.946849,0.6826772899991846,0.6592707072,-0.16510689999999995,2.1160115,1.0000179059536327,4032.935549414627,4015.778980337151
ln_DDS_rep[915],0.57862587609625,0.580965,0.6993243574070613,0.7120038240000002,-0.5835627999999999,1.741562,1.0002699753596975,4015.130710214141,3918.774297829114
ln_DDS_rep[916],1.566740846001,1.551745,0.6864628483330433,0.6905950799999998,0.46228305,2.7295580000000004,1.0018545942279364,3608.794303390416,3687.5293774472248
ln_DDS_rep[917],1.9063566639,1.896385,0.7039695605674898,0.7212033569999999,0.7608250000000002,3.0444119999999995,1.0009368981220903,3616.8928933052666,4125.810071444819
ln_DDS_rep[918],2.170140233925,2.166175,0.6878834564601727,0.7069852229999999,1.05505,3.324213499999999,1.0004882117761071,4132.468616678764,3968.5898318290765
ln_DDS_rep[919],1.63311345859,1.6357949999999999,0.6941565952522113,0.6814770900000001,0.4906494,2.768779499999999,1.0011157698732882,3881.694737075286,4012.4347083192183
ln_DDS_rep[920],-0.3059238261885,-0.31487,0.6995994414124528,0.7120327347,-1.447025,0.8548462999999997,1.0000942790625902,4030.2719583266717,3606.787889608866
ln_DDS_rep[921],1.4733082396425,1.471365,0.6922032275668278,0.6850872210000001,0.35264635,2.6236105,1.0015070808696958,4158.516521754063,3890.1720451839333
ln_DDS_rep[922],-0.88648667587355,-0.8795489999999999,0.6967043034296352,0.6775281848999999,-2.0419155,0.25326294999999954,1.000287436628076,4087.908295683518,4015.7303908913505
ln_DDS_rep[923],2.0511919370675,2.04635,0.6922004814091305,0.7130935349999997,0.9143992999999999,3.1825099999999997,0.999861774087994,3897.546799938143,3547.2011241096925
ln_DDS_rep[924],1.177822489585,1.171135,0.685614133979076,0.6872444040000001,0.04107497000000001,2.3014835,1.0016577517038905,3913.314789363522,3976.7702832181017
ln_DDS_rep[925],1.85898034672825,1.854895,0.6926468047208039,0.6877188360000002,0.72127015,3.0164704999999996,1.0008465904479957,4172.735085129369,3905.860252289726
ln_DDS_rep[926],0.92162733794275,0.9281395,0.6780707111060699,0.6595301622,-0.19338344999999996,2.0495924999999997,1.0008438307842351,4136.564692832073,3788.6853489935197
ln_DDS_rep[927],2.13055172593,2.1347050000000003,0.6993059782365927,0.7023298589999994,1.017593,3.2921489999999998,0.9999563408895882,3740.614749471739,3911.027334387206
ln_DDS_rep[928],1.474591548095,1.47992,0.6950363551703774,0.703782807,0.3643538,2.6090940000000002,1.000335699133586,4364.72565528897,3974.1269455653646
ln_DDS_rep[929],2.149359033,2.148755,0.7093267196879652,0.7001281979999998,0.9873513500000001,3.3132105,1.001488334059336,3937.80573619757,3682.946142428011
ln_DDS_rep[930],-0.332896356600775,-0.3438725,0.692704118502147,0.6740663139,-1.4511089999999998,0.8387173499999997,0.9999553640261399,3836.8522969693477,3746.132316319776
ln_DDS_rep[931],0.255502769185925,0.25164149999999996,0.7041890433659296,0.6941992806,-0.87805965,1.4451304999999997,0.9997851088303547,4216.7874389538665,4142.899972961525
ln_DDS_rep[932],0.084115835165,0.09784585000000001,0.69659469717125,0.6940880856,-1.034414,1.238840999999999,1.0011515268886153,4078.5450109104954,3620.6540900437385
ln_DDS_rep[933],2.1986400937,2.200525,0.69367400723433,0.689342283,1.053609,3.325195,1.0002262604782859,3974.472101866897,4128.908504240749
ln_DDS_rep[934],-1.039615000531,-1.044875,0.681385804517505,0.6801597999,-2.1576225000000004,0.07622617499999983,1.0000907646842103,4072.5684662490953,3640.865940220055
ln_DDS_rep[935],1.821175292185,1.820835,0.6934438120558728,0.7051764509999998,0.67383439999999994,2.9476609999999988,1.0035650478852143,4178.26888708868,3929.7737737051193
ln_DDS_rep[936],0.98652060093725,0.9925984999999999,0.6933493290757008,0.6833977982999999,-0.15214819999999993,2.135526499999999,1.0015818332366984,3646.990251401614,3604.8559693291586
ln_DDS_rep[937],1.7124236247825,1.71917,0.697248844196532,0.696555132,0.5723862,2.8794305,1.0020855615178617,4216.216223433521,3874.5689900574944
ln_DDS_rep[938],1.265850339015,1.27073,0.7004654440499406,0.7078332702,0.10960900000000012,2.395545,1.0085483395114583,2788.8697976852277,3361.2859146985293
ln_DDS_rep[939],1.18376733925575,1.1867,0.6895732499295782,0.6899353229999997,0.02969324000000002,2.3159249999999996,1.00231411078621,4361.658089884998,3953.780289874601
ln_DDS_rep[940],2.154071208375,2.15167,0.6903701203259054,0.6846424410000002,1.013843,3.275291499999999,1.0007980639580074,3992.584776264224,3889.7665772355626
ln_DDS_rep[941],-0.745499504093,-0.7319614999999999,0.6931128635721615,0.7008139004999999,-1.857466,0.40191494999999977,1.0004510236645783,4048.109721183264,3677.2103394655687
ln_DDS_rep[942],0.1947847305025,0.1996705,0.7077750021735545,0.6994751127,-0.9775655,1.3626089999999997,0.999913696494765,4150.678171644973,4033.618919061068
ln_DDS_rep[943],0.14186726557,0.1358205,0.6795768748202592,0.6705251238,-0.9791968499999999,1.2642324999999999,1.000317842919168,4176.362300237399,4019.5745442262128
ln_DDS_rep[944],1.90180599560125,1.8965049999999999,0.699235328264333,0.6994906800000003,0.73794815,3.033255999999998,1.0012771357302483,3834.588794136624,3954.1676528043495
ln_DDS_rep[945],2.228186049525,2.2237349999999996,0.6815486830848055,0.676384359,1.0868925,3.34135,1.000083406315425,3965.5346970178894,3928.9686658018013
ln_DDS_rep[946],2.28856048824,2.279065,0.696752856129219,0.6898982580000002,1.1626824999999998,3.457286,1.0003464432735658,3935.1543682859424,3889.520496041866
ln_DDS_rep[947],2.8232361275,2.835435,0.7038475277393318,0.697733799,1.6461285,3.999974,1.0003580206452964,4000.5873978129944,3852.609614451444
ln_DDS_rep[948],0.91692973589175,0.9148434999999999,0.6968806493152666,0.7009384389000001,-0.22343385000000002,2.0673774999999988,1.0010922022285205,3862.5527800864124,4055.872998350187
ln_DDS_rep[949],2.682177017476,2.66162,0.6993016665197245,0.7082602589999998,1.5356925,3.8519935,1.001592391567502,4166.241497909616,4000.6600386369396
ln_DDS_rep[950],-0.2139900393435,-0.23565350000000002,0.6926237611162058,0.7021793751,-1.3269454999999999,0.9287721999999997,1.000520397143108,4019.254269475925,3737.5081012480864
ln_DDS_rep[951],2.805591369,2.8076600000000003,0.6967368842888806,0.70623651,1.6652360000000002,3.9392369999999994,1.0005679410386856,3985.0276943913636,3928.5327165222657
ln_DDS_rep[952],0.6823110260745,0.68691,0.6981189251988831,0.718445721,-0.43119225,1.8343395,0.9997331706680767,4476.111295383264,4142.027659406592
ln_DDS_rep[953],1.2830048173375,1.27884,0.6889816088551184,0.6855483095999999,0.1407485,2.4213014999999993,1.0080452453805817,3075.9909044669625,3774.057937530761
ln_DDS_rep[954],1.8413217878450001,1.8361,0.6991087366470106,0.7097206199999998,0.72154845,3.0111649999999983,1.0022104388962008,3556.0694991248647,3602.435792719684
ln_DDS_rep[955],1.97668966835,1.988185,0.7017973669448374,0.6886306350000001,0.79162695,3.115907,1.0093971661998413,2898.723149567496,3931.9205673618026
ln_DDS_rep[956],3.061538847,3.0439,0.6994091622364703,0.6956433329999998,1.897365,4.230204,1.0019211635173868,3717.152358543326,4014.807525757104
ln_DDS_rep[957],-0.3131601064135,-0.30877699999999997,0.6856520112058228,0.6865601840999999,-1.4588465,0.7919800999999995,1.0003911183232863,3823.5448625577865,3736.615615474759
ln_DDS_rep[958],0.5731985431675,0.5836425000000001,0.6991972632139791,0.7055567379000001,-0.6068319,1.7079079999999998,1.0061985044977362,3606.873764724803,3718.6880481126286
ln_DDS_rep[959],3.488609305,3.497395,0.7059805267411073,0.7109882429999999,2.3131129999999995,4.632558499999999,1.016745672939114,295.1825205337883,3735.3915870335404
ln_DDS_rep[960],0.906015504941,0.9085840000000001,0.6972580787747381,0.6918530661,-0.23112895,2.057956,1.003230807509138,3624.1500073114153,3760.731270441268
ln_DDS_rep[961],1.1397068205525,1.150595,0.6875844761085528,0.678326565,0.009919041500000121,2.274637,1.00090702317507,3903.3662387542972,3392.7871851546056
ln_DDS_rep[962],0.416784053756775,0.398781,0.7077546883670529,0.6954954436499999,-0.7168242,1.6029159999999998,1.0005526952909838,3800.203260968669,3931.6111918080205
ln_DDS_rep[963],1.105609755209,1.1151149999999999,0.6988948948649835,0.7038421110000002,-0.05340657999999998,2.2398259999999994,1.0013502698270405,4030.5193336271695,3577.5323833228745
ln_DDS_rep[964],1.828314790525,1.825285,0.6859794907778837,0.6982304699999999,0.7137813000000001,2.9569169999999994,1.0017575588028405,3806.3866629617837,3769.392782076983
ln_DDS_rep[965],-0.8711658139555,-0.8704795000000001,0.6899165133488642,0.6935536082999998,-2.005131,0.2704183999999998,1.001933219394699,4014.948542618031,3839.301262877921
ln_DDS_rep[966],1.7299381278025,1.7376800000000001,0.6903688997164179,0.6989643570000001,0.5817554,2.8450389999999994,1.0001430673794829,4098.123535621046,4033.559838613512
ln_DDS_rep[967],0.17396076581175,0.165574,0.6999169975902629,0.6819700544999999,-0.9669249999999999,1.3508169999999995,1.0015428527352306,3733.8885334064466,3459.0527117465003
ln_DDS_rep[968],-0.63199585980025,-0.6354435,0.6914166058576708,0.698697489,-1.7647694999999997,0.5400996499999973,1.0004195872970636,4035.7174244528196,3915.528334280397
ln_DDS_rep[969],1.78679594698025,1.80288,0.7035599446113754,0.7070964179999999,0.6031232500000001,2.9244729999999994,1.0004781119025825,4189.177725051836,4088.831659251068
ln_DDS_rep[970],1.2863611717655,1.280505,0.6826131376631366,0.684279204,0.14475990000000005,2.4005715,1.0004889483713109,3928.234832833913,3907.9532929258703
ln_DDS_rep[971],1.796980335575,1.794375,0.6947797441185486,0.699349833,0.6559105000000002,2.9294694999999997,1.0030240048518757,3763.9923435540263,3975.48917403727
ln_DDS_rep[972],2.43223901995,2.43791,0.6949706801346401,0.7089644939999998,1.2831935,3.5608745,0.9998550498585527,3967.486332261717,3852.7804933707043
ln_DDS_rep[973],0.18765456682925,0.179489,0.6998117410464278,0.6990577607999999,-0.9649791,1.339289,1.0009496603574515,4021.348550423477,3592.016375022877
ln_DDS_rep[974],1.92464595795,1.925655,0.7014005808713393,0.6966218490000001,0.7908385000000001,3.065647,1.0123333034868507,602.6024064266775,3179.264272899381
ln_DDS_rep[975],0.865007694199,0.852891,0.6925170183507992,0.7061460714000001,-0.27573069999999994,1.9966424999999974,1.0018332101718463,3678.018664438371,3932.2102772558255
ln_DDS_rep[976],2.1106295865,2.09584,0.6906020855998298,0.7016033850000003,0.98720775,3.2287705,1.001042209458533,3411.373963781917,3636.100385722281
ln_DDS_rep[977],3.44130205,3.4427950000000003,0.6889765556726253,0.6963179159999999,2.3020185,4.567533499999999,1.0035503926863971,3735.883933361511,3991.257271864733
ln_DDS_rep[978],-1.580278177685,-1.57302,0.7004566214802862,0.6991274430000001,-2.7348079999999997,-0.4353348500000003,1.0010812837082983,3927.470754222306,3803.539245986943
ln_DDS_rep[979],-1.5112323972396,-1.5163799999999998,0.6948245367255695,0.670572567,-2.6420969999999997,-0.3384770500000001,1.0003379014535174,4207.409069241112,4103.3464763952425
ln_DDS_rep[980],0.673446874259,0.679656,0.692056956383794,0.6915624764999999,-0.4689887,1.8209155,0.9999916989577945,3655.6905976244643,3207.0539510720623
ln_DDS_rep[981],1.81142742729275,1.8059150000000002,0.6949418454455885,0.7006100430000001,0.6779174,2.957461,0.9996156374397364,3928.95880391918,3923.8420627279024
ln_DDS_rep[982],2.5503286651,2.540725,0.7000254770270798,0.7189720439999998,1.4197465,3.699164499999999,1.0125871821338173,1285.7144849855754,3754.0155017819975
ln_DDS_rep[983],2.024924304125,2.02639,0.6917122123858871,0.6819218699999999,0.89351575,3.165217,0.9999879789272741,3933.530112551885,4062.233621289938
ln_DDS_rep[984],0.3534134265295,0.3488705,0.7085793992501849,0.7110349449,-0.7783382999999999,1.5278659999999997,1.022051422888456,203.4992085562501,3570.823339115116
ln_DDS_rep[985],2.693280654,2.684075,0.688975627333845,0.6829300380000001,1.572414,3.8364385,1.0007868015725598,3746.2817088423353,3785.443780582269
ln_DDS_rep[986],2.16234444835,2.156035,0.7004075753722772,0.692641068,1.0158274999999999,3.3059184999999993,1.000406328817157,3945.274216139564,3884.320814389243
ln_DDS_rep[987],1.3546490459628275,1.350465,0.6949639680610091,0.7118829921000001,0.2340588,2.5096,1.0044515384549697,3888.234537936711,3754.9948846317216
ln_DDS_rep[988],1.327851118655,1.338775,0.69279737499953,0.7185354182999999,0.20334920000000006,2.49655,1.000245017853978,3333.9812864889277,3531.415391070021
ln_DDS_rep[989],1.285150988235,1.2814299999999998,0.6963047367098348,0.7102269279,0.13353665,2.4188585,1.0001232055837903,3696.3759723970347,3679.98681720087
ln_DDS_rep[990],1.8473037709975,1.86181,0.6998528349414118,0.7038421110000002,0.6841192,2.9912235,0.9998654533898795,3845.2823088283853,3586.2868523506445
ln_DDS_rep[991],0.476570432008525,0.47567349999999997,0.7174754689926627,0.7116472587,-0.7245196999999999,1.6782969999999997,1.0001694258667753,4023.0678465076107,4015.123171307887
ln_DDS_rep[992],1.730132232565,1.716725,0.704275602749711,0.6915513570000001,0.5694391000000001,2.8988774999999993,1.0009259989254538,3828.7206158800386,3850.440202135313
ln_DDS_rep[993],1.6555601253825,1.647975,0.7079069474047359,0.700698999,0.48844595,2.8302629999999995,1.000604840858783,3878.6290259612824,3781.6992241216217
ln_DDS_rep[994],1.8280071640725,1.840835,0.6998143312392576,0.7027301609999997,0.6765455499999999,2.974307999999999,1.001215485415382,4033.3506547108063,4013.6105605777566
ln_DDS_rep[995],0.33229332133275,0.3270955,0.6810941521386642,0.6721967553,-0.77728145,1.4472049999999996,1.0002702940843544,4046.466673947665,3895.8163497329942
ln_DDS_rep[996],1.813121099575,1.8109950000000001,0.6964130293793988,0.6861324540000002,0.6511246500000001,2.951939,1.0006271862419087,4106.091493355902,4059.088267835195
ln_DDS_rep[997],1.1840227834062,1.187705,0.7040625652076284,0.692470569,0.018780235000000013,2.3380224999999997,1.0015757012707622,4043.5829205179007,4011.1156841520083
ln_DDS_rep[998],2.507812049425,2.51362,0.698071227616924,0.6856431960000001,1.3606375000000002,3.6494139999999997,1.0005221429713644,4175.559715060558,3291.6017730800063
ln_DDS_rep[999],1.133637991004075,1.120325,0.6827349911925782,0.690735927,0.021319890000000015,2.267091,1.0005709838742685,4069.735115769043,3522.932131994681
ln_DDS_rep[1000],1.9215741160675,1.90602,0.6972283940320612,0.7002986970000001,0.7815565,3.0751049999999993,1.0004903200483912,4018.902828801428,4036.24837348213
log_lik[1],-1.2817348925,-1.27408,0.04805304513217724,0.048473607000000044,-1.372141,-1.2171295,1.6383034765685536,6.476780020205074,19.798588221716763
log_lik[2],-2.3339713325,-2.3467149999999997,0.08257715809931572,0.0713649509999994,-2.438446,-2.1400040000000002,1.6021862282382648,6.800891612267457,11.191778439713032
log_lik[3],-1.6344228475,-1.617775,0.1472524504641898,0.1647390990000001,-1.8895790000000001,-1.420344,1.4660274048997581,7.690208988170842,93.68950887705665
log_lik[4],-0.65810442875,-0.6573450000000001,0.01106213279301989,0.011760724500000095,-0.6771803000000001,-0.64096225,1.3001846872473637,10.457000399537568,61.169017433137086
log_lik[5],-0.6905159325,-0.689762,0.0315764127205897,0.032893704899999994,-0.7447507000000001,-0.6392036000000001,1.0930902902971693,36.05736030827842,352.26078197685763
log_lik[6],-0.694656711,-0.7016435,0.027570757389700766,0.018777128999999972,-0.7262759,-0.63060485,1.2801452850918018,10.692044989459225,27.21219637779257
log_lik[7],-0.62399922325,-0.6227,0.009756447669499967,0.008598338700000102,-0.6439638,-0.61034765,1.4610250353893748,7.761092666018309,25.64751260470155
log_lik[8],-3.4449606975,-3.514175,0.32602222998462776,0.3701755680000005,-3.8910574999999996,-2.859509,2.2892990382050034,5.019016035101511,13.191309408790598
log_lik[9],-0.661091436,-0.6589895,0.01550934900750393,0.014527997400000003,-0.6903425000000001,-0.6388471499999999,1.2916269161769203,10.322916729239555,23.82690317301738
log_lik[10],-0.69326266025,-0.6924699999999999,0.017982764673880068,0.015485015699999868,-0.7270683,-0.6627449,1.448608103943276,7.964776140696233,14.294068106187398
log_lik[11],-0.6149442805,-0.6136375000000001,0.018575122128934873,0.01905808170000007,-0.6471639,-0.5862249500000001,1.0898975456202684,33.899215320496346,341.17575893856906
log_lik[12],-0.57410123,-0.5692765,0.02009435404671518,0.01324999619999996,-0.62174985,-0.5538926000000001,1.653560467663645,6.449849752262055,25.95557222418098
log_lik[13],-1.54498859,-1.534175,0.06316510687510578,0.06769551599999989,-1.6569814999999999,-1.4515995,1.8361866428105273,5.842979228607212,19.071494522126212
log_lik[14],-1.27194793,-1.2688899999999999,0.02909098414035977,0.03303974099999983,-1.3226105000000001,-1.2293370000000001,1.3723865784498968,8.790161099422845,40.97263144403286
log_lik[15],-0.6669509745,-0.666386,0.00866304179374253,0.008986038600000057,-0.6817846000000001,-0.65352955,1.121688919380195,24.748388559170955,62.48565911898897
log_lik[16],-0.6621791475,-0.6617335,0.013900961601436244,0.015103987500000023,-0.6860198,-0.64013735,1.3368952517081525,9.454677542947366,40.77091925607852
log_lik[17],-0.80867897075,-0.8099565,0.016635863928003626,0.016848266399999978,-0.8339686000000001,-0.779037,1.5100203652049597,7.250127312297159,12.473367231211723
log_lik[18],-1.35449321,-1.328245,0.08902578957413534,0.05140915500000001,-1.5620954999999999,-1.2690195,1.390987641773322,8.493981786059756,25.164424314190143
log_lik[19],-0.56245287975,-0.561577,0.00944212838603694,0.0074419106999999325,-0.5850837499999999,-0.550313,1.3755937533161786,8.977457474485016,15.029596228026499
log_lik[20],-1.366226725,-1.36778,0.04104567319458135,0.03742082400000006,-1.441673,-1.298234,1.5810695760441964,6.848752405622736,17.779931571556535
log_lik[21],-0.79109988525,-0.7899430000000001,0.021652798314947642,0.022006973100000014,-0.82916125,-0.75770575,1.4124925307690528,8.450473720373122,35.70087879270727
log_lik[22],-0.75467255575,-0.754229,0.016642887885225388,0.017015800200000104,-0.7834657,-0.7278608500000001,1.1129869746386,25.23552708442392,163.26279601552122
log_lik[23],-1.06878942375,-1.06937,0.028633355224511138,0.029792847000000126,-1.1164705000000001,-1.020437,1.4756486511478166,7.732436127454106,65.54808875410149
log_lik[24],-0.61041677825,-0.6114565000000001,0.01012330492940672,0.011228471099999932,-0.6252434,-0.59319485,1.3874204641275794,8.576356979230319,39.47305474292878
log_lik[25],-0.79297875325,-0.7919115,0.042925309476872564,0.054992599199999936,-0.86483135,-0.7318939,1.713458477800114,6.176285942248265,29.47388249139164
log_lik[26],-0.6955373155,-0.6950285,0.014596558344361002,0.014734078800000003,-0.7203420500000001,-0.6718308499999999,1.7205971478309867,6.1710461438062225,30.003143622175287
log_lik[27],-0.658244679,-0.6570050000000001,0.019555586647266265,0.021152254200000043,-0.6918246,-0.62831665,1.513879276191549,7.336287617903715,30.988825759517695
log_lik[28],-0.83253701475,-0.8323005,0.017986488561534907,0.018571788900000077,-0.86251525,-0.8033825000000001,1.3297341741421007,9.63417767129739,40.85642457193676
