variable,p50,p05,p95,rhat,ess_bulk,ci_width,converged
ln_DDS_rep[34],2.107015,0.9735328000000001,3.24661,1.0143475879688941,423.81544480709493,2.2730772,FALSE
ln_DDS_rep[35],1.0032649999999999,-0.14369659999999998,2.1030914999999997,1.000815535739967,4016.2979792118003,2.2467881,TRUE
ln_DDS_rep[36],1.9560300000000002,0.8210128,3.1040124999999996,1.00072550342757,3852.163380875193,2.2829996999999995,TRUE
ln_DDS_rep[37],-0.02399505,-1.1939359999999999,1.121179499999999,0.9999710292545698,4111.838707075783,2.315115499999999,TRUE
ln_DDS_rep[38],1.31452,0.16903450000000003,2.452468,1.0002565769317513,4009.4266071849624,2.2834335,TRUE
ln_DDS_rep[39],0.178657,-1.0089255,1.3139515,1.0002468797687871,3974.5941039034797,2.322877,TRUE
ln_DDS_rep[40],1.2069299999999998,0.058467025000000006,2.3226444999999996,1.0058587116517013,2767.785821872019,2.2641774749999994,TRUE
ln_DDS_rep[41],1.991935,0.7948617500000001,3.132885,1.0033213319692997,3415.80946537892,2.33802325,TRUE
ln_DDS_rep[42],1.6693250000000002,0.5179830000000001,2.8514329999999997,1.008612637056055,3252.311951428957,2.3334499999999996,TRUE
ln_DDS_rep[43],2.551195,1.4418205,3.676544499999999,1.0015076722242962,3965.6737529273682,2.234723999999999,TRUE
ln_DDS_rep[44],2.38902,1.2209610000000002,3.5215694999999996,1.0014118221063022,3714.7415491152924,2.300608499999999,TRUE
ln_DDS_rep[45],2.164665,1.018487,3.3431599999999997,1.0021446685812214,3853.686380631277,2.3246729999999998,TRUE
ln_DDS_rep[46],-0.2455775,-1.378026,0.88283865,1.0008886237628036,4139.640402108292,2.26086465,TRUE
ln_DDS_rep[47],1.574335,0.47048650000000003,2.745375999999999,1.0023211751119734,3825.8372667063522,2.2748894999999987,TRUE
ln_DDS_rep[48],2.3286800000000003,1.1749254999999998,3.4603294999999994,1.000356260976211,4068.0847725704202,2.2854039999999998,TRUE
ln_DDS_rep[49],1.07344,-0.08064822999999999,2.262306999999999,1.014304276189186,1071.4579321126598,2.342955229999999,FALSE
ln_DDS_rep[50],2.307005,1.167589,3.4601124999999997,1.0001108528147244,3744.342119825145,2.2925234999999997,TRUE
ln_DDS_rep[51],1.9282,0.80989495,3.088708,1.0004183064931342,3726.5281881166425,2.27881305,TRUE
ln_DDS_rep[52],1.1737600000000001,0.036322520000000004,2.3236464999999984,1.0012157607673073,3961.7504993820976,2.2873239799999983,TRUE
ln_DDS_rep[53],-0.5158835,-1.683475,0.6753920499999994,1.0254354120255564,132.8468768297735,2.3588670499999993,FALSE
ln_DDS_rep[54],1.6464050000000001,0.5193678500000001,2.8058099999999997,1.0002678967612435,3790.001257028424,2.2864421499999996,TRUE
ln_DDS_rep[55],-0.32642150000000003,-1.520614,0.7834031999999997,1.000421462925159,4141.269102590254,2.3040171999999997,TRUE
ln_DDS_rep[56],0.33795200000000003,-0.837049,1.4964905,1.0008552090724696,4056.6184965348275,2.3335395,TRUE
