variable,estimate
log_lik[633],-0.778934
log_lik[634],-2.81199
log_lik[635],-1.16495
log_lik[636],-0.646576
log_lik[637],-0.793363
log_lik[638],-1.78232
log_lik[639],-0.607478
log_lik[640],-1.28284
log_lik[641],-0.599569
log_lik[642],-0.880453
log_lik[643],-2.07022
log_lik[644],-0.650126
log_lik[645],-0.619833
log_lik[646],-2.70173
log_lik[647],-0.83232
log_lik[648],-1.84557
log_lik[649],-1.90334
log_lik[650],-1.12836
log_lik[651],-1.54073
log_lik[652],-0.600306
log_lik[653],-0.623664
log_lik[654],-1.27098
log_lik[655],-0.670077
log_lik[656],-0.660107
log_lik[657],-0.828375
log_lik[658],-0.60537
log_lik[659],-0.611325
log_lik[660],-2.11421
log_lik[661],-2.13782
log_lik[662],-0.680283
log_lik[663],-0.625608
log_lik[664],-0.632627
log_lik[665],-3.29782
log_lik[666],-0.654159
log_lik[667],-1.14161
log_lik[668],-2.62433
log_lik[669],-1.15857
log_lik[670],-1.10393
log_lik[671],-2.44547
log_lik[672],-1.56893
log_lik[673],-0.665044
log_lik[674],-0.598286
log_lik[675],-0.67803
log_lik[676],-0.667094
log_lik[677],-0.643194
log_lik[678],-0.721661
log_lik[679],-0.672397
log_lik[680],-0.649065
log_lik[681],-0.608258
log_lik[682],-1.27066
log_lik[683],-0.655989
log_lik[684],-0.61731
log_lik[685],-1.75091
log_lik[686],-0.615017
log_lik[687],-0.779236
log_lik[688],-3.35275
log_lik[689],-3.12792
log_lik[690],-0.599316
log_lik[691],-1.87334
log_lik[692],-0.608529
log_lik[693],-2.02675
log_lik[694],-1.5404
log_lik[695],-0.667637
log_lik[696],-0.613281
log_lik[697],-0.598237
log_lik[698],-2.99243
log_lik[699],-0.872451
log_lik[700],-0.771911
log_lik[701],-0.646308
log_lik[702],-1.18528
log_lik[703],-0.641705
log_lik[704],-0.933294
log_lik[705],-0.702553
log_lik[706],-1.19454
log_lik[707],-0.881838
log_lik[708],-0.752778
log_lik[709],-4.05838
log_lik[710],-1.16518
log_lik[711],-0.672144
log_lik[712],-0.973582
log_lik[713],-1.04469
log_lik[714],-0.598675
log_lik[715],-1.75007
log_lik[716],-1.20428
log_lik[717],-4.09869
log_lik[718],-0.607135
log_lik[719],-0.803474
log_lik[720],-1.61679
log_lik[721],-0.825052
log_lik[722],-0.614755
log_lik[723],-0.896347
log_lik[724],-3.25314
log_lik[725],-1.07027
log_lik[726],-1.29235
log_lik[727],-1.56654
log_lik[728],-0.855099
log_lik[729],-2.60205
log_lik[730],-0.67133
log_lik[731],-1.29549
log_lik[732],-0.771416
log_lik[733],-0.601612
log_lik[734],-0.609303
log_lik[735],-0.635577
log_lik[736],-0.873748
log_lik[737],-0.638907
log_lik[738],-0.683718
log_lik[739],-1.75635
log_lik[740],-0.619001
log_lik[741],-1.11099
log_lik[742],-1.20262
log_lik[743],-0.903121
log_lik[744],-1.01525
log_lik[745],-0.616238
log_lik[746],-0.708939
log_lik[747],-0.610379
log_lik[748],-1.82599
log_lik[749],-1.05415
log_lik[750],-0.874777
log_lik[751],-0.946416
log_lik[752],-1.54871
log_lik[753],-0.598543
log_lik[754],-0.635183
log_lik[755],-1.57081
log_lik[756],-0.598063
log_lik[757],-1.40367
log_lik[758],-0.606978
log_lik[759],-1.30135
log_lik[760],-2.79136
log_lik[761],-3.53853
log_lik[762],-0.652091
log_lik[763],-0.608842
log_lik[764],-0.652135
log_lik[765],-1.01575
log_lik[766],-1.16058
log_lik[767],-0.654721
log_lik[768],-6.10056
log_lik[769],-0.691329
log_lik[770],-0.641371
log_lik[771],-1.00572
log_lik[772],-1.2445600000000001
log_lik[773],-2.74684
log_lik[774],-0.671317
log_lik[775],-0.711216
log_lik[776],-0.690383
log_lik[777],-1.02298
log_lik[778],-0.873746
log_lik[779],-1.6186
log_lik[780],-0.771921
log_lik[781],-1.79928
log_lik[782],-0.788562
log_lik[783],-0.675543
log_lik[784],-1.01445
log_lik[785],-0.808894
log_lik[786],-0.705678
log_lik[787],-0.650775
log_lik[788],-1.32233
log_lik[789],-0.660353
log_lik[790],-0.710727
log_lik[791],-0.685998
log_lik[792],-0.63541
log_lik[793],-0.630636
log_lik[794],-1.1328
log_lik[795],-0.675844
log_lik[796],-1.22772
log_lik[797],-0.747666
log_lik[798],-1.44576
log_lik[799],-0.771268
log_lik[800],-0.598007
log_lik[801],-0.966722
log_lik[802],-0.73932
log_lik[803],-0.624667
log_lik[804],-1.90664
log_lik[805],-1.08308
log_lik[806],-0.630267
log_lik[807],-2.51279
log_lik[808],-0.605795
log_lik[809],-0.828675
log_lik[810],-0.627462
log_lik[811],-1.0628
log_lik[812],-0.618249
log_lik[813],-0.59801
log_lik[814],-0.633725
log_lik[815],-0.6774
log_lik[816],-0.974709
log_lik[817],-1.48237
log_lik[818],-0.912195
log_lik[819],-1.10535
log_lik[820],-0.618439
log_lik[821],-3.12967
log_lik[822],-0.750578
log_lik[823],-0.633673
log_lik[824],-0.924692
log_lik[825],-1.1079
log_lik[826],-1.94949
log_lik[827],-0.611296
log_lik[828],-0.607816
log_lik[829],-1.00003
log_lik[830],-1.59852
log_lik[831],-1.42524
log_lik[832],-0.804761
log_lik[833],-0.731622
log_lik[834],-0.612868
log_lik[835],-0.833111
log_lik[836],-2.37935
log_lik[837],-0.605976
log_lik[838],-0.718711
log_lik[839],-1.9435
log_lik[840],-0.659227
log_lik[841],-0.721255
log_lik[842],-0.598706
log_lik[843],-0.608716
log_lik[844],-1.40355
log_lik[845],-1.65632
log_lik[846],-0.717861
log_lik[847],-1.58152
log_lik[848],-0.92456
log_lik[849],-0.622607
log_lik[850],-0.620631
log_lik[851],-2.66842
log_lik[852],-1.14204
log_lik[853],-0.64434
log_lik[854],-0.921003
log_lik[855],-0.970892
log_lik[856],-0.807847
log_lik[857],-0.598871
log_lik[858],-1.3652
log_lik[859],-0.745777
log_lik[860],-0.697715
log_lik[861],-0.740138
log_lik[862],-1.28753
log_lik[863],-1.18343
log_lik[864],-1.11471
log_lik[865],-0.638695
log_lik[866],-0.601225
log_lik[867],-0.730603
log_lik[868],-1.217
log_lik[869],-0.712906
log_lik[870],-0.715396
log_lik[871],-0.624734
log_lik[872],-1.71998
log_lik[873],-0.834438
log_lik[874],-0.658314
log_lik[875],-0.944557
log_lik[876],-0.598029
log_lik[877],-0.61702
log_lik[878],-0.739098
log_lik[879],-0.786615
log_lik[880],-2.16134
log_lik[881],-0.626872
log_lik[882],-2.61406
log_lik[883],-0.670262
log_lik[884],-1.38508
log_lik[885],-2.22206
log_lik[886],-1.17641
log_lik[887],-0.711349
log_lik[888],-0.61065
log_lik[889],-0.670579
log_lik[890],-0.6495
log_lik[891],-1.09309
log_lik[892],-0.600248
log_lik[893],-1.232
log_lik[894],-2.32447
log_lik[895],-3.00539
log_lik[896],-0.726394
log_lik[897],-1.17221
log_lik[898],-0.939184
log_lik[899],-0.598007
log_lik[900],-0.669818
log_lik[901],-1.8537
log_lik[902],-0.749534
log_lik[903],-0.606022
log_lik[904],-1.00442
log_lik[905],-0.60151
log_lik[906],-0.606074
log_lik[907],-1.56122
log_lik[908],-0.715981
log_lik[909],-0.641613
log_lik[910],-1.24815
log_lik[911],-1.16521
log_lik[912],-0.60076
log_lik[913],-0.882438
log_lik[914],-0.969814
log_lik[915],-0.632109
log_lik[916],-0.605046
log_lik[917],-0.652046
log_lik[918],-0.772597
log_lik[919],-0.978228
log_lik[920],-1.49343
log_lik[921],-0.667091
log_lik[922],-0.768635
log_lik[923],-1.41813
log_lik[924],-0.657424
log_lik[925],-0.610303
log_lik[926],-1.76455
log_lik[927],-0.598033
log_lik[928],-0.601745
log_lik[929],-1.14295
log_lik[930],-2.12458
log_lik[931],-0.611933
log_lik[932],-1.02553
log_lik[933],-2.52757
log_lik[934],-0.619481
log_lik[935],-1.14352
log_lik[936],-0.666009
log_lik[937],-1.00122
log_lik[938],-2.45119
log_lik[939],-1.20667
log_lik[940],-1.13979
log_lik[941],-0.669932
log_lik[942],-1.53392
log_lik[943],-0.61901
log_lik[944],-0.805089
log_lik[945],-0.608327
log_lik[946],-1.23821
log_lik[947],-1.09404
log_lik[948],-0.718797
log_lik[949],-0.625297
log_lik[950],-0.659869
log_lik[951],-0.602257
log_lik[952],-0.834909
log_lik[953],-0.844396
log_lik[954],-0.810369
log_lik[955],-1.45054
log_lik[956],-0.601372
log_lik[957],-0.839861
log_lik[958],-0.759077
log_lik[959],-1.36578
log_lik[960],-0.635308
log_lik[961],-0.948585
log_lik[962],-0.898801
log_lik[963],-0.655975
log_lik[964],-0.712582
log_lik[965],-0.643744
log_lik[966],-0.604549
log_lik[967],-0.737599
log_lik[968],-0.901573
log_lik[969],-0.648766
log_lik[970],-0.779173
log_lik[971],-0.992962
log_lik[972],-0.638836
log_lik[973],-1.7433
log_lik[974],-1.46491
log_lik[975],-0.641383
log_lik[976],-4.28373
log_lik[977],-3.86732
log_lik[978],-0.75863
log_lik[979],-0.60123
log_lik[980],-1.17126
log_lik[981],-1.64041
log_lik[982],-1.65871
log_lik[983],-0.638662
log_lik[984],-0.616816
log_lik[985],-0.676415
log_lik[986],-0.787703
log_lik[987],-0.729008
log_lik[988],-2.51522
log_lik[989],-0.631919
log_lik[990],-0.622042
log_lik[991],-0.691864
log_lik[992],-0.632882
log_lik[993],-0.918619
log_lik[994],-3.60423
log_lik[995],-0.606972
log_lik[996],-0.606203
log_lik[997],-0.666126
log_lik[998],-1.49228
log_lik[999],-0.631784
log_lik[1000],-1.95892
