variable,mean,median,sd,mad,q5,q95,rhat,ess_bulk
ln_DDS_rep[939],3.9201832285,3.93192,0.9518532746811089,0.9599612609999998,2.355079,5.4860735,NA,NA
ln_DDS_rep[940],1.9281260529575,1.94416,0.9318943991338752,0.9280705349999996,0.3839042,3.476346,NA,NA
ln_DDS_rep[941],-0.87968069600225,-0.8722639999999999,0.949669222452159,0.9530908926,-2.4210895,0.6926443999999998,NA,NA
ln_DDS_rep[942],2.048301074435,2.04345,0.9466242411879736,0.961139928,0.5253336,3.595347999999999,NA,NA
ln_DDS_rep[943],4.04848337625,4.025575,1.0081361337372263,0.9805249229999998,2.3994735,5.7512954999999994,NA,NA
ln_DDS_rep[944],3.824323229975,3.8342400000000003,0.9562797424838735,0.9718368869999995,2.306989,5.3865609999999995,NA,NA
ln_DDS_rep[945],2.629018055625,2.618445,0.9373410915455671,0.9203906669999997,1.089455,4.1885924999999995,NA,NA
ln_DDS_rep[946],0.758064350506675,0.7343135000000001,0.9271647993507007,0.9243736718999999,-0.7508034,2.282604,NA,NA
ln_DDS_rep[947],1.75633106590175,1.7447750000000002,0.9305169173153758,0.9131555789999996,0.21521010000000002,3.2849625000000002,NA,NA
ln_DDS_rep[948],4.19233319975,4.211455,0.947532165581351,0.921858441,2.637234,5.7543775,NA,NA
ln_DDS_rep[949],1.2093304481065,1.202285,0.9867335006754927,1.0036683089999998,-0.42286974999999993,2.7904599999999986,NA,NA
ln_DDS_rep[950],2.1088784697225,2.106165,0.9562065240201085,0.9523184579999997,0.5086509,3.6550675,NA,NA
ln_DDS_rep[951],0.85386000135425,0.8726255,0.9469211730158728,0.9337563059999999,-0.69995615,2.3973014999999998,NA,NA
ln_DDS_rep[952],2.43356098826,2.43961,0.9680456256946878,0.9754470180000001,0.83965475,4.035705,NA,NA
ln_DDS_rep[953],2.74369134285,2.739625,0.9525234699166766,0.962311182,1.2115650000000002,4.291279,NA,NA
ln_DDS_rep[954],1.5796324304225,1.5658349999999999,0.9319039243667004,0.9333152325000001,0.04894329000000006,3.113523499999998,NA,NA
ln_DDS_rep[955],-1.49588016960575,-1.51949,0.9387409082082805,0.9255827322,-3.0538765,0.07890729499999943,NA,NA
ln_DDS_rep[956],1.877218804055,1.8506399999999998,0.9164553879345096,0.9054164070000003,0.38252935,3.368422,NA,NA
ln_DDS_rep[957],1.2436453729305,1.2411949999999998,0.9481733994128575,0.9472487072999997,-0.3281942,2.8051649999999997,NA,NA
ln_DDS_rep[958],1.8017784987325,1.80691,0.9409548440006938,0.9560842620000001,0.2731639,3.321978999999998,NA,NA
ln_DDS_rep[959],2.66535424863575,2.66507,0.9483871247833796,0.9618515759999999,1.0684069999999999,4.1857465,NA,NA
ln_DDS_rep[960],3.237106229175,3.2362450000000003,0.9880620251653782,0.987900858,1.6029775,4.84971,NA,NA
ln_DDS_rep[961],3.9179032765,3.9025350000000003,0.9820409133519175,0.9855657630000002,2.2887495,5.536224,NA,NA
ln_DDS_rep[962],2.3861899090425,2.38192,0.9399225659942373,0.950954466,0.8431519000000001,3.929025999999999,NA,NA
ln_DDS_rep[963],2.684550984375,2.689675,0.9878269344475842,0.9883604639999998,1.0424345,4.2621815000000005,NA,NA
ln_DDS_rep[964],2.5700836549,2.563395,0.9159963812849011,0.9063356189999997,1.078402,4.064140999999998,NA,NA
ln_DDS_rep[965],3.85752513475,3.86702,0.9807149537305041,0.9619553579999996,2.205173,5.460005499999999,NA,NA
ln_DDS_rep[966],-0.16897538349425,-0.1714165,0.9494601020124951,0.9379313075999998,-1.6922989999999998,1.4460104999999996,NA,NA
ln_DDS_rep[967],1.20536733901425,1.206035,0.9245954086059204,0.915068133,-0.30259984999999995,2.717096999999999,NA,NA
ln_DDS_rep[968],2.3692520243675,2.371305,0.9434238408561312,0.92173242,0.7504691500000001,3.8932094999999993,NA,NA
ln_DDS_rep[969],2.2463830656625,2.24978,0.9849756583724268,0.9775078320000001,0.6349484500000001,3.8498384999999997,NA,NA
ln_DDS_rep[970],2.8137399820925,2.84577,0.979399027734044,0.9678561060000002,1.185586,4.432309,NA,NA
ln_DDS_rep[971],2.84550744375,2.845825,0.9605367570211999,0.97013931,1.2547604999999997,4.388042499999999,NA,NA
ln_DDS_rep[972],2.81907385575,2.810565,0.9817223414557638,0.9624965069999999,1.2180775000000004,4.455175999999999,NA,NA
ln_DDS_rep[973],3.92291938175,3.901465,1.0216745059866066,1.038946776,2.255963,5.6234175,NA,NA
ln_DDS_rep[974],2.78755871905,2.7932550000000003,0.9655820765053246,0.9756916470000001,1.195817,4.4128585,NA,NA
ln_DDS_rep[975],4.10319561325,4.09806,0.9885504529191127,0.9811327889999999,2.4964465000000002,5.7457565,NA,NA
ln_DDS_rep[976],1.405145774357,1.395315,0.9887062025768283,0.9923405037,-0.23387819999999998,2.9998839999999998,NA,NA
ln_DDS_rep[977],3.401677238925,3.394725,0.9753509722107337,1.0102214010000001,1.8051795,5.0020645,NA,NA
ln_DDS_rep[978],3.898176097,3.893265,0.9369950890391833,0.9283299899999999,2.3826335000000003,5.425266999999999,NA,NA
ln_DDS_rep[979],3.23837019745,3.25472,0.9312340970998642,0.9433561409999996,1.6677255,4.772598999999999,NA,NA
ln_DDS_rep[980],2.551792246955,2.56248,0.9312731124663888,0.9407022869999998,0.99422255,4.071838499999998,NA,NA
ln_DDS_rep[981],3.5804828915,3.5852399999999998,0.9695952750015746,0.9481671779999998,1.9528869999999998,5.155719,NA,NA
ln_DDS_rep[982],3.6080895545,3.61246,0.9717371921083144,0.956380782,1.9692205,5.213601499999999,NA,NA
ln_DDS_rep[983],4.42255986775,4.415884999999999,0.9894178593825457,1.0012442579999998,2.7934295,6.0626785,NA,NA
ln_DDS_rep[984],2.59282399865,2.57071,0.9576131852802496,0.9531635399999997,1.0481285,4.201331499999999,NA,NA
ln_DDS_rep[985],3.393806379775,3.3819749999999997,0.9690614924287301,0.9624742680000004,1.8292350000000002,5.015744999999999,NA,NA
ln_DDS_rep[986],2.6933847141,2.661855,0.9775632862190635,0.9905843639999998,1.1088430000000002,4.290556,NA,NA
ln_DDS_rep[987],3.7591879925,3.75,0.9973884640117693,0.997730496,2.1127564999999997,5.391315,NA,NA
ln_DDS_rep[988],2.981611818125,2.968605,0.9570391026387013,0.999339117,1.412081,4.561163499999999,NA,NA
ln_DDS_rep[989],4.14333109875,4.152335000000001,1.040711742740656,1.039339665,2.419022,5.8763095,NA,NA
ln_DDS_rep[990],1.769730771145,1.78636,0.9177997227875152,0.9382337579999998,0.26216465,3.2673939999999995,NA,NA
ln_DDS_rep[991],1.92813747233,1.9298700000000002,0.9303128059340066,0.9161207789999999,0.40970135000000013,3.454585999999999,NA,NA
ln_DDS_rep[992],3.0578615933,3.0475000000000003,0.9856208113130382,0.9717849959999998,1.4260635000000002,4.6960384999999985,NA,NA
ln_DDS_rep[993],1.80587733047,1.7833,0.9552135362246719,0.979583472,0.27910264999999995,3.3878269999999997,NA,NA
ln_DDS_rep[994],4.13260984875,4.1364350000000005,0.9406593299177007,0.9564549119999992,2.6322310000000004,5.647467499999999,NA,NA
ln_DDS_rep[995],2.272603165318,2.2784899999999997,0.9580205099498912,0.953252496,0.7058507500000001,3.815754499999998,NA,NA
ln_DDS_rep[996],2.517301830145,2.513865,0.96084220138182,0.9444087869999999,0.9420263,4.095153999999998,NA,NA
ln_DDS_rep[997],0.43250947690775,0.4329425,0.9511607872600922,0.9544711932000001,-1.126188,2.009833499999999,NA,NA
ln_DDS_rep[998],3.63456701675,3.63503,0.9486609364152413,0.945335412,2.0720225,5.201029,NA,NA
ln_DDS_rep[999],2.44659240385,2.4659750000000003,0.9506328657653256,0.9460544730000003,0.8731521000000001,3.999851999999998,NA,NA
ln_DDS_rep[1000],1.02852085588825,1.0376750000000001,0.9491429985233825,0.9587188422,-0.5393816,2.5831779999999993,NA,NA
log_lik[1],-1.35306882825,-1.321025,0.2641151004090987,0.24994412099999996,-1.8364405,-0.98706535,NA,NA
log_lik[2],-1.04512123775,-0.9886010000000001,0.21491838916070813,0.17461469760000006,-1.4654574999999999,-0.8193361,NA,NA
log_lik[3],-1.90195396775,-1.871315,0.36143729528204116,0.35160600300000017,-2.558613,-1.3742295,NA,NA
log_lik[4],-1.9050222755,-1.84208,0.48588932847342015,0.47519553899999994,-2.780461,-1.2143835,NA,NA
log_lik[5],-0.8990648415,-0.87941,0.08255626206845884,0.06274363200000004,-1.059626,-0.80185605,NA,NA
log_lik[6],-1.088989591,-1.06465,0.15545556191718735,0.14439782699999984,-1.3785465,-0.8802304,NA,NA
log_lik[7],-1.3438200235,-1.321745,0.2208004114033258,0.21611118899999987,-1.745692,-1.024575,NA,NA
log_lik[8],-1.74215489425,-1.66159,0.5282859096343079,0.4984056419999999,-2.742921,-1.021943,NA,NA
log_lik[9],-1.20132644625,-1.17969,0.18680673401671608,0.18370155299999988,-1.5539575,-0.9340139999999999,NA,NA
log_lik[10],-1.00721355875,-0.9881025,0.12050210348697961,0.11025206639999989,-1.231448,-0.84856415,NA,NA
log_lik[11],-1.21730395875,-1.181665,0.22923080944780433,0.218290611,-1.6377715,-0.9144725000000001,NA,NA
log_lik[12],-0.9551701265,-0.919947,0.13097892953078275,0.09912960119999996,-1.215021,-0.8126798,NA,NA
log_lik[13],-0.943208241,-0.9140575,0.11483794904732175,0.0948233895,-1.166924,-0.81109105,NA,NA
log_lik[14],-0.89260631675,-0.8705035,0.08984973224165108,0.05693777039999999,-1.0680695,-0.7976327000000001,NA,NA
log_lik[15],-1.45988205675,-1.44381,0.21566359017821637,0.21276792600000002,-1.842837,-1.1362185000000002,NA,NA
log_lik[16],-1.51579065125,-1.4712100000000001,0.3547285579026195,0.3453568439999999,-2.169352,-1.0181810000000002,NA,NA
log_lik[17],-3.032087185,-2.99823,0.5073498675272279,0.5087690160000001,-3.9251509999999996,-2.260678,NA,NA
log_lik[18],-0.9103459485,-0.887371,0.09585122472722649,0.07087643430000008,-1.09509,-0.80470995,NA,NA
log_lik[19],-1.07788363925,-1.0679400000000001,0.11653138663718031,0.11353750799999997,-1.2839085,-0.9062636000000001,NA,NA
log_lik[20],-0.86801762725,-0.8582455,0.060349997061065586,0.04548394409999999,-0.9744558,-0.7944554500000001,NA,NA
log_lik[21],-0.929409788,-0.8865085,0.13519012516254625,0.07727385330000001,-1.2004059999999999,-0.80097155,NA,NA
log_lik[22],-1.68728098375,-1.50453,0.7577097749659917,0.6614471640000001,-3.1749715,-0.8600673500000001,NA,NA
log_lik[23],-1.58172209975,-1.56368,0.26223577357408406,0.26277602399999994,-2.0422815,-1.191681500000001,NA,NA
log_lik[24],-1.13037857475,-1.05424,0.29096849545791836,0.2433991833,-1.7072385,-0.8246733,NA,NA
log_lik[25],-0.92736525225,-0.887923,0.13227004836407288,0.07781500230000002,-1.1883654999999997,-0.80329585,NA,NA
log_lik[26],-1.07198379225,-0.9960605,0.2627384901982407,0.19848752280000007,-1.600741,-0.81659455,NA,NA
log_lik[27],-0.92249342175,-0.891069,0.1123729919819354,0.0788187225,-1.142091,-0.8053609500000001,NA,NA
log_lik[28],-1.4706338015,-1.314,0.6004737048807761,0.5077608479999998,-2.6418755,-0.84308495,NA,NA
log_lik[29],-1.033068262,-0.9634670000000001,0.22510122499179133,0.16316976690000015,-1.47747,-0.81423185,NA,NA
log_lik[30],-0.936062101,-0.9237075,0.08182316489298477,0.07747993470000002,-1.0845615,-0.8260855500000001,NA,NA
log_lik[31],-0.928510375,-0.89203,0.12225655341988176,0.08162157779999994,-1.1677974999999998,-0.8048951000000001,NA,NA
log_lik[32],-0.97853445375,-0.946716,0.13743445775234384,0.11840043600000005,-1.2473429999999999,-0.816976,NA,NA
log_lik[33],-1.09901908975,-1.0771199999999999,0.1582327440384691,0.15606588900000024,-1.3901270000000001,-0.8794048,NA,NA
log_lik[34],-1.7138518375,-1.61013,0.5509284124268655,0.5149662840000001,-2.7571464999999997,-0.9990668500000006,NA,NA
log_lik[35],-1.00609442625,-0.9224215,0.23595853688625346,0.11998088759999999,-1.4818655,-0.8101687,NA,NA
log_lik[36],-1.504161171,-1.40646,0.5167898691660363,0.483045906,-2.5013205,-0.87772095000000006,NA,NA
log_lik[37],-0.892455127,-0.874681,0.0796224657201924,0.0605301102,-1.046449,-0.8015716,NA,NA
log_lik[38],-0.87690699475,-0.8648605,0.06695609091799996,0.05097104670000001,-0.9983155,-0.79320235,NA,NA
log_lik[39],-1.1085611255,-1.07308,0.19823947993837607,0.18040943969999995,-1.470582,-0.8555269500000001,NA,NA
log_lik[40],-0.99735627125,-0.949294,0.17213243105451936,0.1330173894,-1.3420474999999998,-0.8151409500000001,NA,NA
log_lik[41],-1.50107942075,-1.4665149999999998,0.3177823420073874,0.310930872,-2.079805,-1.0493535,NA,NA
log_lik[42],-1.61817935175,-1.574105,0.34669585187712115,0.3344078430000001,-2.2665645,-1.1265034999999999,NA,NA
log_lik[43],-1.91070020025,-1.803435,0.6760146604729484,0.6432704879999999,-3.1920075,-1.0236740000000006,NA,NA
log_lik[44],-1.03945081125,-0.9684364999999999,0.22886834235986914,0.16632696359999993,-1.5174480000000001,-0.8165416000000001,NA,NA
log_lik[45],-0.97277274175,-0.954797,0.10370818027354915,0.09401611379999991,-1.1687809999999998,-0.8367808,NA,NA
log_lik[46],-1.11803247975,-1.046065,0.2795670138567733,0.23713445699999983,-1.6638140000000001,-0.8263205000000001,NA,NA
log_lik[47],-2.1238192025,-2.09177,0.3904737449402468,0.39391199399999993,-2.8128159999999998,-1.5262505000000002,NA,NA
log_lik[48],-0.96868876375,-0.947327,0.11142169970558363,0.10220599620000004,-1.1781885,-0.82706485,NA,NA
log_lik[49],-1.3545730355,-1.2698049999999999,0.41342376693371075,0.38151004500000035,-2.1435025,-0.8654694000000003,NA,NA
log_lik[50],-0.993547581,-0.9719565,0.12280088860782383,0.1135982945999999,-1.2255945,-0.83346095,NA,NA
log_lik[51],-1.72894031425,-1.654605,0.5293660856117948,0.510985503,-2.7161234999999997,-1.0127890000000002,NA,NA
log_lik[52],-0.92679235575,-0.9086815,0.09064479091686838,0.08009746500000006,-1.0972739999999999,-0.8127565,NA,NA
log_lik[53],-1.32135620025,-1.3024200000000001,0.18575240852430364,0.1817889990000002,-1.6502615,-1.0487070000000003,NA,NA
log_lik[54],-0.917905813,-0.8827309999999999,0.1203588194917115,0.0721410920999999,-1.153683,-0.7998691,NA,NA
log_lik[55],-0.8826060205,-0.8676545,0.07284672441337373,0.05370644369999999,-1.0228599999999999,-0.7979219,NA,NA
log_lik[56],-1.24799577675,-1.203095,0.26414806844508865,0.24740887499999997,-1.75411,-0.89864405,NA,NA
log_lik[57],-1.236239302,-1.195495,0.26223193819208845,0.25141189500000005,-1.718428,-0.88775505,NA,NA
log_lik[58],-1.371602488,-1.3493400000000002,0.22986226588856143,0.2301439980000003,-1.7811705,-1.0388115,NA,NA
log_lik[59],-0.8582839005,-0.8535505,0.04720829759203867,0.039880457400000006,-0.9437426499999999,-0.7906647499999999,NA,NA
log_lik[60],-0.8686643515,-0.8581894999999999,0.06093725050601033,0.04500209909999996,-0.97709155,-0.79300955,NA,NA
log_lik[61],-0.9337390255,-0.8892765,0.14310249607502337,0.07853332200000002,-1.217599,-0.8021843,NA,NA
log_lik[62],-1.07142063625,-1.0400900000000002,0.17046137233157027,0.15262180920000004,-1.402981,-0.8568714000000001,NA,NA
log_lik[63],-1.79181238175,-1.7603499999999999,0.35269959766431,0.3450158460000001,-2.4112055,-1.2744490000000002,NA,NA
log_lik[64],-1.15803019075,-1.10416,0.2598193126128532,0.23931758550000007,-1.6507199999999997,-0.8476571,NA,NA
log_lik[65],-1.361268265,-1.27023,0.43329999499274574,0.3981003389999999,-2.19827,-0.8562763000000001,NA,NA
log_lik[66],-1.19872819175,-1.13666,0.29978431445815384,0.27665315999999995,-1.771346,-0.8477370500000001,NA,NA
log_lik[67],-0.89041465775,-0.8747065,0.07528578161881301,0.05849079390000004,-1.0343705,-0.8016032,NA,NA
log_lik[68],-0.939356027,-0.8877075000000001,0.15882904512121138,0.07966158060000003,-1.269527,-0.801643,NA,NA
log_lik[69],-0.91913162175,-0.8831169999999999,0.12723899397553273,0.07302398040000002,-1.1541214999999998,-0.8017936500000001,NA,NA
log_lik[70],-2.17742466,-2.11044,0.6233531664195978,0.6064130519999998,-3.315148,-1.2854050000000008,NA,NA
log_lik[71],-1.8960615095,-1.783345,0.6972091036086485,0.661195122,-3.2181420000000003,-0.9911023000000014,NA,NA
log_lik[72],-1.2431906955,-1.2087500000000002,0.23450133706057003,0.21382057199999968,-1.674885,-0.92318875,NA,NA
log_lik[73],-1.01168741275,-0.99326,0.11964284177377606,0.10924538100000007,-1.2411265,-0.8530448500000001,NA,NA
log_lik[74],-1.77164710275,-1.749285,0.3102779779807796,0.31021181100000006,-2.309299,-1.3073090000000005,NA,NA
log_lik[75],-0.9036333745,-0.8887955,0.07922659295020439,0.06659023769999994,-1.0521205,-0.8059639500000001,NA,NA
log_lik[76],-1.4344932255,-1.34406,0.4541768449138811,0.4246388790000001,-2.3132829999999998,-0.8788004500000001,NA,NA
log_lik[77],-2.0277121025,-1.9778099999999998,0.4504869960819782,0.44445382800000005,-2.8388105,-1.3796780000000002,NA,NA
log_lik[78],-0.96656840525,-0.935978,0.12663742757378899,0.10886880060000002,-1.2096699999999998,-0.81732505,NA,NA
log_lik[79],-1.73858904425,-1.70744,0.31925243212471094,0.30828443100000014,-2.3227555000000004,-1.270534,NA,NA
log_lik[80],-1.1882012995,-1.1680700000000002,0.17739612484259934,0.1766888550000002,-1.5040675,-0.93453870000000006,NA,NA
log_lik[81],-1.330431389,-1.30619,0.21270508952287065,0.20344237199999984,-1.7203374999999999,-1.0207855000000001,NA,NA
log_lik[82],-2.120394445,-2.0994,0.28477417609569994,0.2838956610000002,-2.614013,-1.6975120000000004,NA,NA
log_lik[83],-3.515038245,-3.460245,0.6336690054710296,0.620305014,-4.6518725,-2.5655330000000003,NA,NA
log_lik[84],-1.3732521045,-1.3476599999999999,0.23898443849123382,0.22704536399999975,-1.8109030000000002,-1.0336465000000001,NA,NA
log_lik[85],-0.8823952995,-0.8644575,0.07714748519645882,0.05091248399999997,-1.0270205,-0.7984567,NA,NA
log_lik[86],-1.1326838665,-1.10683,0.17927991469839488,0.17045896980000005,-1.4547105,-0.8886654500000004,NA,NA
log_lik[87],-1.15202110375,-1.12838,0.17823988465163637,0.175324863,-1.4714835,-0.9004092000000001,NA,NA
log_lik[88],-1.0074026545,-0.9888805,0.1150368140003515,0.10571456909999995,-1.2237369999999999,-0.8531001500000001,NA,NA
log_lik[89],-1.257309602,-1.196755,0.3083533003648998,0.280300356,-1.866072,-0.8758952000000001,NA,NA
log_lik[90],-0.87852109675,-0.86496,0.06834332207060395,0.050781273899999986,-1.010513,-0.7972145000000002,NA,NA
log_lik[91],-1.14188041475,-0.9802230000000001,0.4297592232716809,0.19913319510000002,-2.0268915,-0.8152934500000001,NA,NA
log_lik[92],-1.2299628195,-1.121795,0.39551060975572294,0.33113945130000016,-2.017515,-0.82662185,NA,NA
log_lik[93],-0.95606316575,-0.8989834999999999,0.16818320609719795,0.09327703770000005,-1.302142,-0.8033956,NA,NA
log_lik[94],-1.03840614475,-0.9997400000000001,0.1784328163248347,0.15926089199999993,-1.3733455,-0.8279469,NA,NA
log_lik[95],-0.93615944525,-0.8927989999999999,0.1364273735263119,0.08332730910000002,-1.211085,-0.8066294000000002,NA,NA
log_lik[96],-1.10246062725,-0.9867685,0.32945282083410093,0.2027403608999999,-1.765212,-0.8150359,NA,NA
log_lik[97],-1.4347759815,-1.374225,0.371731550914985,0.35141326500000003,-2.1370484999999997,-0.9363436500000002,NA,NA
log_lik[98],-0.9037167525,-0.876315,0.10142664780499,0.06490452150000012,-1.1036964999999999,-0.8008036000000001,NA,NA
log_lik[99],-0.85636926425,-0.851064,0.04643301942759282,0.03931039769999999,-0.9373011000000001,-0.7910777999999999,NA,NA
log_lik[100],-1.07337844425,-0.997565,0.2574531514834186,0.1956779958000001,-1.5753365,-0.8192807500000001,NA,NA
log_lik[101],-1.70116124475,-1.683135,0.27480778176337234,0.26302065300000005,-2.1668009999999995,-1.282224,NA,NA
log_lik[102],-0.89827104625,-0.873721,0.09180180812357837,0.06148935240000009,-1.0784945000000001,-0.80001935,NA,NA
log_lik[103],-0.8799660865,-0.8642295,0.07383785297037582,0.049492153200000034,-1.0156545,-0.7964646999999999,NA,NA
log_lik[104],-1.18162375275,-1.1528749999999999,0.20867805839782075,0.20028443399999973,-1.5706265,-0.8994890000000002,NA,NA
log_lik[105],-1.749270987,-1.6933500000000001,0.4535067637630397,0.44294898899999974,-2.5854665,-1.1117585,NA,NA
log_lik[106],-1.09085885525,-1.06927,0.15344001460043577,0.13978545839999995,-1.373064,-0.88230615,NA,NA
log_lik[107],-0.98290793725,-0.9219855,0.18480945256109682,0.11502900359999997,-1.3569765,-0.808941,NA,NA
log_lik[108],-0.86866566725,-0.8573085,0.06070439063317466,0.04448022390000002,-0.9779892,-0.7931257500000001,NA,NA
log_lik[109],-0.86612943525,-0.856228,0.056045888184338734,0.04464405120000004,-0.9640696,-0.7944282,NA,NA
log_lik[110],-0.94862476275,-0.9178915,0.11879010898390516,0.09849801360000007,-1.176449,-0.8118458000000001,NA,NA
log_lik[111],-1.35806840575,-1.33589,0.2083189178112327,0.202108032,-1.7313545,-1.0563695,NA,NA
log_lik[112],-1.53547627125,-1.49939,0.30164285332925644,0.29426644799999996,-2.0810885,-1.0985285,NA,NA
log_lik[113],-0.875915949,-0.86128,0.07030128213938214,0.047924303700000045,-1.0043095,-0.79387745,NA,NA
log_lik[114],-0.9167998655,-0.8898565,0.10031843090541608,0.07482830460000006,-1.1197185,-0.8045271,NA,NA
log_lik[115],-1.3611715905,-1.28415,0.3850529850978973,0.356809929,-2.0816955,-0.88812075,NA,NA
log_lik[116],-0.96345513775,-0.908529,0.1668692062191998,0.10298287859999998,-1.3055785,-0.8063670500000001,NA,NA
log_lik[117],-1.1569382645,-1.09654,0.280316350403973,0.25396270830000006,-1.7078280000000001,-0.8384910999999999,NA,NA
log_lik[118],-0.89456897725,-0.871955,0.08849005098212419,0.06007569330000002,-1.0648135,-0.7992348,NA,NA
log_lik[119],-1.445568101,-1.3232050000000002,0.5248157512195759,0.4745506080000002,-2.468629,-0.85318035,NA,NA
log_lik[120],-1.30555154975,-1.265865,0.25290241269044506,0.2336577600000001,-1.7783635,-0.9551585500000002,NA,NA
log_lik[121],-1.023805736,-0.938652,0.23954562331699233,0.14123025210000012,-1.4913954999999999,-0.8099748500000001,NA,NA
log_lik[122],-1.28715036125,-1.206505,0.3758193619532487,0.34542207839999994,-2.0169079999999995,-0.85098255,NA,NA
log_lik[123],-1.25667175675,-1.0623,0.525174439748729,0.3026216403,-2.330186,-0.8188583500000001,NA,NA
log_lik[124],-1.7319137935,-1.683435,0.37512942058638477,0.36334819500000004,-2.405259,-1.1957940000000002,NA,NA
log_lik[125],-2.1618089175,-2.13037,0.41655740881607556,0.40987218300000017,-2.9045604999999997,-1.5439350000000003,NA,NA
log_lik[126],-1.41517270325,-1.36773,0.3264149916335737,0.31378487699999996,-2.0269825,-0.9655770499999999,NA,NA
log_lik[127],-1.0018620315,-0.9738025,0.14143270229098834,0.12486827849999996,-1.269148,-0.82968765,NA,NA
log_lik[128],-1.098942862,-1.0622349999999998,0.20079617997338728,0.18807225779999964,-1.479868,-0.8535732,NA,NA
log_lik[129],-0.86929611675,-0.8585240000000001,0.05892971859517527,0.046078466700000056,-0.9732492,-0.7950487500000001,NA,NA
log_lik[130],-0.960226057,-0.946608,0.09691000407166199,0.09326740080000011,-1.140422,-0.8280523000000001,NA,NA
log_lik[131],-0.9240224595,-0.8879969999999999,0.11884531943475624,0.07744212839999992,-1.1565665,-0.8056781,NA,NA
log_lik[132],-1.31383016475,-1.27308,0.28906757687680135,0.282161019,-1.855905,-0.9234558500000001,NA,NA
log_lik[133],-0.959632118,-0.904626,0.1649570198325433,0.09925784610000003,-1.2943365,-0.8048298,NA,NA
log_lik[134],-1.17333552425,-1.147215,0.19169317810262232,0.18130715399999983,-1.5180690000000001,-0.90979595,NA,NA
log_lik[135],-0.8646612125,-0.8558600000000001,0.055311938294398205,0.04283898570000007,-0.96389505,-0.7930436,NA,NA
log_lik[136],-1.9076800135,-1.828125,0.5674066871163463,0.547791048,-2.961376,-1.1271045000000002,NA,NA
log_lik[137],-1.1879469715,-1.146805,0.23678907321255746,0.22114313340000005,-1.645298,-0.88451645,NA,NA
log_lik[138],-2.1610253325,-2.12707,0.4417126744752605,0.43240770300000014,-2.9602505,-1.497865,NA,NA
log_lik[139],-1.06772642825,-1.018095,0.2135423236760516,0.1838335044,-1.4707275,-0.82966445,NA,NA
log_lik[140],-0.88781092575,-0.8766695,0.06603959184317344,0.05577244679999997,-1.0105855000000001,-0.8022253,NA,NA
log_lik[141],-1.00983131425,-0.938679,0.20937030017738567,0.13648222559999987,-1.4262855,-0.8103556500000001,NA,NA
log_lik[142],-1.87269173275,-1.81075,0.5251731749231553,0.5083687140000002,-2.850976,-1.128313,NA,NA
log_lik[143],-1.95147078,-1.9311850000000002,0.27525555383501504,0.2710785840000002,-2.430932,-1.548913,NA,NA
log_lik[144],-1.0398345705,-1.0042149999999999,0.17104559606511022,0.15188421570000007,-1.372631,-0.834416,NA,NA
log_lik[145],-1.22367487275,-1.2004299999999999,0.20210273886389846,0.19396855800000015,-1.600375,-0.93901275,NA,NA
log_lik[146],-1.41282192675,-1.3176700000000001,0.45196846572481725,0.41987231999999997,-2.2832705,-0.8659245,NA,NA
log_lik[147],-0.91444899675,-0.8978330000000001,0.0833451925920103,0.06866810160000003,-1.0704595000000001,-0.81077645,NA,NA
log_lik[148],-0.8585802645,-0.8530409999999999,0.04867532295114887,0.04046534310000012,-0.9458994000000001,-0.7892807500000001,NA,NA
log_lik[149],-0.9071882785,-0.884309,0.0911460215603759,0.06792606030000001,-1.086921,-0.80343045,NA,NA
log_lik[150],-0.95399580625,-0.937198,0.10108800787041712,0.09296420909999994,-1.144373,-0.82203835,NA,NA
log_lik[151],-1.3380613865,-1.281825,0.3443599174854686,0.32955232799999984,-1.987611,-0.89589260000000015,NA,NA
log_lik[152],-0.98421276925,-0.9533265,0.13873093218596494,0.11875255350000005,-1.257882,-0.8202347000000001,NA,NA
log_lik[153],-0.95997275475,-0.9429665,0.10166709476493409,0.0915112610999999,-1.15156,-0.8283650500000002,NA,NA
log_lik[154],-0.871391209,-0.859801,0.06329763899657675,0.04674489540000004,-0.9882419,-0.7949028,NA,NA
log_lik[155],-1.90390377125,-1.84639,0.47418437213901216,0.4521781740000001,-2.7702455,-1.216204,NA,NA
log_lik[156],-1.45141909325,-1.41456,0.29387361095226733,0.282768885,-1.9787065,-1.0316180000000004,NA,NA
log_lik[157],-0.9399611175,-0.9081385,0.12260811941355362,0.09207613170000001,-1.1818404999999998,-0.8095606,NA,NA
log_lik[158],-1.03165403725,-1.00297,0.15053613095016002,0.14047116089999992,-1.3097504999999998,-0.8422320999999999,NA,NA
log_lik[159],-1.38167112175,-1.2845550000000001,0.4381669573983071,0.40341546000000017,-2.2436149999999997,-0.8625677000000002,NA,NA
log_lik[160],-1.66733524775,-1.6237849999999998,0.35598393821706903,0.33852947100000025,-2.3336435,-1.1599640000000007,NA,NA
log_lik[161],-0.9274089115,-0.905082,0.09784678761276837,0.08229245430000005,-1.1174309999999998,-0.8095631,NA,NA
log_lik[162],-0.862055645,-0.8553195,0.052612060824197115,0.04229487149999997,-0.9583979499999999,-0.79159095,NA,NA
log_lik[163],-3.1440641525,-3.11554,0.38735891091182795,0.37828538999999994,-3.8419564999999998,-2.5649940000000004,NA,NA
