variable,mean,median,sd,mad,q5,q95,rhat,ess_bulk,ess_tail
ln_DDS_rep[902],1.3083206363745,1.302175,0.7828911925094967,0.7600459944,0.018220374999999997,2.6285155,1.0170262377540837,354.0615766676887,3777.7706030165805
ln_DDS_rep[903],3.89036567,3.894405,0.7596551552448806,0.7679571479999998,2.6568534999999995,5.143375999999999,1.0064090047121426,3292.1252523544213,3932.533651903702
ln_DDS_rep[904],1.6066131408275,1.58956,0.754390050842779,0.7354585559999999,0.38276930000000003,2.8922739999999996,1.0036081178308447,3872.1187111307195,3978.1058555328736
ln_DDS_rep[905],1.338949817225,1.324595,0.7703304782504125,0.7840626317999999,0.09241469500000003,2.600322,1.000708425654967,4031.8716808644563,3818.493594633726
ln_DDS_rep[906],1.451182351125,1.438885,0.7575934687788508,0.7685776161,0.24264085000000005,2.6976469999999986,0.9997248530303418,3973.7758764831183,4057.7413669729763
ln_DDS_rep[907],1.09065646340975,1.0951300000000002,0.7622174543920897,0.7857364872000001,-0.15964464999999997,2.3446825,1.0004578630921264,3929.6384355434734,3733.226400127176
ln_DDS_rep[908],1.678338527695,1.69538,0.7657864063583664,0.7660816589999998,0.40567985,2.9243075,1.0015422170206927,4109.596399833647,3945.545620664419
ln_DDS_rep[909],-0.041494888821925,-0.0427082,0.7525949636401199,0.7579088264999999,-1.2795329999999998,1.1997299999999997,1.0001955202681097,3942.0313229990834,3809.913310432369
ln_DDS_rep[910],2.022922177375,2.029995,0.7452144674630686,0.7338425219999998,0.787289,3.2255514999999995,1.001780123525213,4030.1690846112156,4036.91353423174
ln_DDS_rep[911],1.3377795356338,1.3309250000000001,0.7750169792418795,0.7817927712,0.06171137000000009,2.605176,1.0052266962309657,3543.860053787144,4052.399089187432
ln_DDS_rep[912],2.867279910775,2.85672,0.7512754897115346,0.7449249569999997,1.6610885,4.130965499999999,1.0063970096885706,3642.850558940869,3546.5290796365525
ln_DDS_rep[913],-0.49509419167475,-0.49217900000000003,0.7565649553620523,0.7514758250999998,-1.7418164999999999,0.7557126499999979,1.0012407610773366,4084.960940471089,3872.9030690678674
ln_DDS_rep[914],1.38525699428375,1.393475,0.7591411704767449,0.7546723106999998,0.13560670000000005,2.615587999999999,1.0011853336532968,4164.102079601908,3813.070748046931
ln_DDS_rep[915],-0.25484390285575,-0.25478999999999996,0.7474189116292012,0.7419975633,-1.4705405,0.9649627999999993,1.0000468188092213,3844.1409674635706,4030.618136876044
ln_DDS_rep[916],2.545507049775,2.556435,0.7545747021479381,0.7558961969999998,1.2849765,3.792578,1.0007990520013006,3626.8677689693745,3928.259756217557
ln_DDS_rep[917],2.79822137375,2.78966,0.7576390765733195,0.7627309830000001,1.553498,4.055131999999999,1.002478396108785,3663.2147340284564,3888.804758178809
ln_DDS_rep[918],3.08361371475,3.0982849999999997,0.7420471906504255,0.7412036310000003,1.8648465,4.275556999999998,0.999701274804368,3707.0587135137166,3961.0553748528323
ln_DDS_rep[919],1.47363822951675,1.47371,0.7683536050988209,0.7511770812000002,0.20464180000000004,2.7178495000000003,1.0006529876926384,3967.398582575075,3858.049703486297
ln_DDS_rep[920],2.241147274925,2.2205500000000002,0.7520351458204743,0.7542505109999998,1.0229995,3.470659999999998,1.0005675793756281,4021.5940190600168,3968.43064219807
ln_DDS_rep[921],1.417951174847,1.42007,0.7739043145568104,0.7641735528,0.1389073,2.7068014999999996,1.0146825416473755,308.037527435381,2822.1688785449837
ln_DDS_rep[922],1.59688602001975,1.5908799999999998,0.7533980292466012,0.7655849880000004,0.37044475,2.817412499999999,1.0001047046528577,3905.824866643749,3882.07133279177
ln_DDS_rep[923],2.585046896925,2.5641049999999996,0.7716793907470401,0.7736355060000001,1.3313840000000001,3.8646414999999994,0.9997559600120103,3837.0527916950823,3838.475691406152
ln_DDS_rep[924],2.93534396175,2.9222900000000003,0.7623388155788569,0.7727014679999996,1.675802,4.190003499999999,0.9997335465192705,3672.3767828323726,3887.9820452514664
ln_DDS_rep[925],1.447924360975,1.45367,0.7532617855281276,0.762412224,0.21017285000000002,2.6870754999999997,1.0001397450547738,3972.4077974329125,3797.6156222147865
ln_DDS_rep[926],1.4962306049225,1.48862,0.76943538635737,0.7758075149999999,0.238306,2.7540484999999997,1.0016070323087798,3934.771691186013,4051.201019587058
ln_DDS_rep[927],1.929740093725,1.93021,0.7567008558797201,0.7694694,0.6500298500000001,3.1722894999999993,1.000025232295628,3844.6707753842734,3830.3861925742876
ln_DDS_rep[928],1.61005529808,1.6198199999999998,0.757746413377054,0.786645321,0.3827685,2.8753839999999995,0.9997535903655579,3924.6345007610835,3671.8086050732377
ln_DDS_rep[929],0.54944977687655,0.532051,0.7596695182301205,0.7613414161500001,-0.7305228,1.8088579999999999,1.000896372661906,3819.9279283762094,3207.5827992038176
ln_DDS_rep[930],2.6068161865,2.5987400000000003,0.7605217048516777,0.7641987570000005,1.3556920000000001,3.8654139999999995,1.0002644558471037,4066.584539097163,3967.8643750476713
ln_DDS_rep[931],1.22174412286175,1.22868,0.7656497576648411,0.775155171,-0.041161659999999996,2.4930554999999988,1.0002256114052865,3911.5170394486017,3892.124643616959
ln_DDS_rep[932],1.907014883755,1.90148,0.7733298554562397,0.7776533519999997,0.6286777,3.188182499999999,1.00079361478001,3929.9359992958584,3768.0426039304893
ln_DDS_rep[933],2.06435032165,2.0666700000000002,0.7590985948138032,0.7781945010000002,0.8453508000000001,3.3247535,1.0014559958679046,3641.627344755718,3830.653253670891
ln_DDS_rep[934],3.2144775655,3.22348,0.7529126510833903,0.753664884,1.9946540000000001,4.443854,1.0009811362828338,4015.4900728234697,3694.56749486069
ln_DDS_rep[935],1.5051115243375,1.4990999999999999,0.7572670705662438,0.7413155672999998,0.2859985,2.781141,1.000646893579715,4169.524767067517,4146.085012115696
ln_DDS_rep[936],-1.11678945057625,-1.13091,0.7730807932717606,0.7725309689999998,-2.3892895,0.13752579999999956,1.0063240160069822,1770.1987661226383,2574.1493450716625
ln_DDS_rep[937],2.1126525065325,2.1130649999999997,0.7720131417500814,0.7813598519999999,0.84624955,3.3868604999999965,1.014146623398742,357.27796698706044,3806.950958685913
ln_DDS_rep[938],1.5341304894325,1.5325199999999999,0.7723852154491672,0.7770158340000002,0.28495595000000007,2.8047325,1.0064495380118246,2464.8667058487413,3607.0151156994757
ln_DDS_rep[939],2.2404051703,2.258045,0.7531498029964298,0.747667767,0.9801672,3.4555445,1.0006581847398495,4147.451698034432,3933.0174295020583
ln_DDS_rep[940],1.4088622525555,1.39624,0.7552271553767466,0.7643885298,0.20423175000000002,2.6698969999999993,1.0071725366644138,1798.7527408803444,3763.7383502970197
ln_DDS_rep[941],3.71634561,3.70628,0.7454571711100966,0.7638058679999999,2.4951185,4.934093,1.0003494237023995,4199.481046087796,3791.9327929397878
ln_DDS_rep[942],2.754044361675,2.757625,0.7511806241767174,0.7495284299999999,1.5182275,4.001387,1.0008327704484279,3935.5643644122215,4053.7212909087953
ln_DDS_rep[943],2.467007477775,2.461815,0.75716034527054,0.7510258559999999,1.2413905,3.7102519999999988,1.0002742964490803,4008.6877753729023,3770.7194024040946
ln_DDS_rep[944],3.3382888685,3.342185,0.7599580377889547,0.7415891070000002,2.0803115,4.6061005,0.9998707842436121,3981.028057891964,3933.948717012078
ln_DDS_rep[945],0.9313297059475,0.9422885000000001,0.7604093440636306,0.7590489458999998,-0.29952604999999993,2.1896169999999997,1.0006054552571035,3414.29331662084,3672.386810217981
ln_DDS_rep[946],2.0032968546575,1.99791,0.7825918745284784,0.7898180850000002,0.74161115,3.3177619999999997,1.0003334622040216,4020.695595761672,3812.836228819539
ln_DDS_rep[947],2.731224073,2.743925,0.7615076242804812,0.7439983319999999,1.5035685,3.9999155,1.0106327200159941,1033.4101404560838,3027.9073443259995
ln_DDS_rep[948],1.58872720002325,1.582475,0.7573665276044764,0.7398544649999999,0.3314229000000001,2.850040999999999,1.0001502279309167,3631.040655886725,3878.007246586318
ln_DDS_rep[949],2.586480251675,2.5864599999999998,0.7556536787617998,0.7517004389999999,1.325253,3.803859499999999,1.0000065725487937,3909.0704760276553,3288.888639380239
ln_DDS_rep[950],3.38708256475,3.39292,0.7614828180519646,0.7765636409999999,2.1119235,4.612985999999999,1.0066536418510723,1547.7653479780165,3639.5037619112104
ln_DDS_rep[951],1.931661660652345,1.9239600000000001,0.7712687947976063,0.7652143379999999,0.65261335,3.2216084999999994,1.0098495349612968,672.9865620544506,3156.5502090173372
ln_DDS_rep[952],1.62871647283,1.62741,0.7522865046795442,0.7603143450000001,0.41141455000000005,2.8619039999999996,1.0002701065103428,4056.193174835043,3762.1792597820586
ln_DDS_rep[953],2.69946860675,2.697445,0.7616526998505031,0.771500562,1.448606,3.9379039999999996,1.0058338399193365,3123.9554570062933,4009.1783166275713
ln_DDS_rep[954],2.1578775856125,2.16289,0.7661702685557878,0.7703960249999998,0.8825819,3.4371965,0.9998575099863531,4145.686408338324,3760.439174528015
ln_DDS_rep[955],2.5220335838075,2.525015,0.7569234745232947,0.742508319,1.262007,3.7416145,1.0001148397268849,4011.431995237249,3928.6413484803384
ln_DDS_rep[956],2.57987190275,2.5830599999999997,0.7511341820937266,0.7585055729999994,1.377918,3.8042415,0.9998239804322787,3957.901083376603,3682.267420243566
ln_DDS_rep[957],2.260772378225,2.24969,0.7674687987081853,0.7843991819999995,0.9969053,3.5151249999999985,1.0001385801665448,3761.300698860237,3850.3601803688025
ln_DDS_rep[958],2.139444650825,2.141315,0.7596946342488227,0.7704849809999998,0.89059755,3.4006304999999992,1.0042508533887289,3988.8336177103383,3688.9410678579156
ln_DDS_rep[959],-0.1054092094325,-0.1092355,0.7713980255952021,0.7728059913,-1.3579505,1.1821924999999989,1.0172624004068382,404.25043639544015,4094.4541356219984
ln_DDS_rep[960],2.234342030475,2.2431099999999997,0.760985472792856,0.7842360959999997,0.9832956500000001,3.4805604999999993,0.999745836787797,4050.482108196735,3933.22474376252
ln_DDS_rep[961],2.2708569914,2.282155,0.7669069695397236,0.7660445940000001,0.9951913499999999,3.5164530000000003,1.000120154805549,3940.6527895992476,3671.5594374740867
ln_DDS_rep[962],2.26684959555,2.256555,0.7669163119505382,0.779499189,1.0226785,3.526400499999998,1.0034500226032081,3302.2907892974627,3893.70061039359
ln_DDS_rep[963],2.4489469843,2.46241,0.7532123932008177,0.7537834919999997,1.2027675,3.6843385,1.000541694896935,3740.7772534475816,3832.8944206586007
ln_DDS_rep[964],1.725009743907,1.73538,0.762300659231629,0.7481866769999999,0.44497030000000004,2.9659354999999987,1.0007934089284352,4111.5449443014895,4016.629580677633
ln_DDS_rep[965],2.0731845124,2.06897,0.7488124145346918,0.7529384099999998,0.83878165,3.321142499999999,0.9995499460677546,4080.5318397805318,3928.756332409097
ln_DDS_rep[966],1.4553735909625,1.4530699999999999,0.7454477106788384,0.7472845148999999,0.25036935,2.700004999999999,1.0006244395340738,3943.021292638675,3298.1965085590264
ln_DDS_rep[967],1.27822946912,1.2702499999999999,0.7715080063598918,0.7754487258000001,0.02534490500000001,2.5790135,0.9995740947223263,3777.496518921088,4193.051163621271
ln_DDS_rep[968],2.9821464005,2.9696949999999998,0.7680067175321638,0.7695731820000005,1.7260735,4.259568499999999,1.0004200501221572,4159.083575051979,3715.60807900522
ln_DDS_rep[969],1.54701455026125,1.5523799999999999,0.7806701997808778,0.7894844999999999,0.2551875,2.8294084999999995,1.0091972870424049,1931.4488198920576,3504.8774515631485
ln_DDS_rep[970],1.8148289127475,1.8179349999999999,0.7736035462397641,0.7758594059999999,0.5496136,3.0943085,1.0044407839388478,4095.5691559003913,3891.72041309127
ln_DDS_rep[971],-0.293321710688,-0.291871,0.7568090357125867,0.7602980363999999,-1.523154,0.9557826499999994,1.0117469792626472,884.872895863367,2841.99041411936
ln_DDS_rep[972],-0.44769508076,-0.44683649999999997,0.7636037852790049,0.76035541302,-1.6883650000000001,0.8006469499999996,1.0011168810831679,3767.13682979072,3534.9711195992622
ln_DDS_rep[973],1.45857644364225,1.4644499999999998,0.7806162045474077,0.7715064923999999,0.18220605000000004,2.7284255,1.0053467855509552,3311.153019970054,3622.8904662486016
ln_DDS_rep[974],1.4386725697225,1.45973,0.7556597392890999,0.762338094,0.18574944999999998,2.6602989999999997,1.000023383464865,3983.591207572762,3892.2818788760214
ln_DDS_rep[975],1.750551240965,1.759315,0.7659785184288453,0.7748883029999998,0.4730803,2.9751189999999985,1.0015468851617477,3947.2963422966177,3275.52481391514
ln_DDS_rep[976],2.897794662125,2.894165,0.7734871186305786,0.7624418759999999,1.6320245,4.1894114999999985,0.999764044417737,4051.117160781644,4012.8641969030937
ln_DDS_rep[977],2.376853062385,2.3804499999999997,0.7536219711589621,0.736807722,1.1145065,3.591506499999999,0.9999169772119929,3911.9804736619867,3857.1821516490236
ln_DDS_rep[978],1.84863251217,1.842605,0.7596390050877438,0.756459585,0.5486904499999999,3.074034999999999,1.0014832101342848,3745.6164542497495,3850.3662348279904
ln_DDS_rep[979],1.67189240275,1.6700249999999999,0.7578043904367557,0.762679092,0.43403895000000003,2.9499249999999995,1.000289045596866,3883.1420516545372,3918.3624476253567
ln_DDS_rep[980],1.6325109924525,1.6354600000000001,0.7573917283161697,0.757326906,0.3703736000000001,2.848686999999999,1.0051709690267827,3364.297935249117,3599.9309231366383
ln_DDS_rep[981],1.4010022711275,1.39033,0.7619425725343462,0.7710980360999999,0.15728055000000002,2.6531615,1.007617118083922,3503.164021662904,3920.4283537638307
ln_DDS_rep[982],2.6649225162,2.666315,0.7634168747848115,0.7768082700000002,1.4008865,3.9080139999999997,1.0011948122482994,4100.5233896552845,4099.7873794645475
ln_DDS_rep[983],2.099937263355,2.091765,0.7540312930913173,0.7516781999999999,0.8721898499999999,3.356799999999998,1.000003903249874,3809.9181640559864,3773.346869995556
ln_DDS_rep[984],0.6926226729265,0.6861349999999999,0.7538309480788764,0.7470406272000001,-0.541088,1.9267884999999996,1.0058276847745757,3487.5324230389556,3664.5044621773445
ln_DDS_rep[985],2.5894705892,2.581265,0.752432792408539,0.753813144,1.3563290000000001,3.830504,1.0003773079209421,3879.3310054146204,3607.2242648007978
ln_DDS_rep[986],1.6120489104865,1.6356899999999999,0.778400167458618,0.810077814,0.3375699000000001,2.875642,1.0044511202498383,4004.1041004653266,3752.793226937711
ln_DDS_rep[987],1.35540197460125,1.3792550000000001,0.7640815446494131,0.7737763529999997,0.09181669000000002,2.5864679999999995,1.001067477815724,3700.8271004257003,3679.549273782242
ln_DDS_rep[988],1.975995961645,1.978445,0.747861789012605,0.7555477859999998,0.7596933,3.2166664999999997,1.0005078118920157,4065.6620610124846,3568.598087571987
ln_DDS_rep[989],2.1517830666025,2.15587,0.7469211000440759,0.7610704709999998,0.9219359500000001,3.3737354999999996,0.9998812342008969,3937.9568381796466,3671.0321195281836
ln_DDS_rep[990],3.1520755525,3.149755,0.7556485245373719,0.7515447659999999,1.8735045,4.3729035,1.007738706701072,2497.3903099288864,3901.908951340828
ln_DDS_rep[991],2.59301501925,2.5975149999999996,0.7543758391895372,0.7614411210000003,1.3318475,3.8418254999999997,1.0047696733259248,3924.1382208353157,4095.2532651778
ln_DDS_rep[992],-0.55836490650225,-0.551113,0.7574245763509436,0.7320530237999999,-1.8192719999999998,0.6897053999999996,1.0025090621057138,3697.5269864226766,3886.030405567384
ln_DDS_rep[993],1.21915988004075,1.219855,0.765045322208113,0.7733997725999997,-0.05013481499999996,2.4704195,1.0020780997483225,3814.724976807801,3734.4240394927683
ln_DDS_rep[994],1.36424176596145,1.3570250000000001,0.773978991911196,0.7677051059999997,0.06930465500000002,2.672793499999999,1.003112698877907,3497.5893805967985,3922.739029102466
ln_DDS_rep[995],0.652238664232,0.64287,0.7657407051146096,0.7536003908999999,-0.6050559,1.8853869999999997,1.000525428119667,3755.7312053914106,3736.3594452478837
ln_DDS_rep[996],1.44718085038,1.44088,0.7714080607575035,0.7669148802,0.17449465000000006,2.718992999999999,1.0013812548565462,3918.847039011599,3736.272366467092
ln_DDS_rep[997],0.7907198450135,0.8027335,0.763608582077557,0.7535759279999998,-0.48052259999999997,2.0380999999999996,1.0008771906636746,3891.311438639056,3757.1991841763443
ln_DDS_rep[998],2.629857885,2.635965,0.7499825160155759,0.7655256839999997,1.379001,3.8410719999999974,1.001520936784225,3598.016213919815,3829.799114375926
ln_DDS_rep[999],2.0448687282,2.0396400000000003,0.7445803680036005,0.734079738,0.7996531,3.2655889999999985,1.0015609783380683,4143.621717210266,4125.454191176433
ln_DDS_rep[1000],0.419072040041,0.41301350000000003,0.7620702382199772,0.7712663112,-0.8307252500000001,1.679294999999999,0.9999165801620168,4017.2342473784083,3760.8033175851897
log_lik[1],-0.6918376375,-0.690949,0.013421996433044375,0.01301352149999999,-0.71400875,-0.67219925,1.026304028016457,106.94010748497708,161.9996823247086
log_lik[2],-0.6630098455,-0.6615935,0.009202319390385797,0.008121682800000056,-0.6806811,-0.650264,1.306613897878368,10.097628202485776,30.756535383129254
log_lik[3],-0.6815397525,-0.6609845,0.04944765262991152,0.01703655659999996,-0.80608125,-0.6433948500000001,1.40295026662492,8.78574318775501,26.81490211015255
log_lik[4],-1.3079816855,-1.2142300000000001,0.26768937079808786,0.1873413360000002,-1.8830559999999998,-1.016464,1.7770077094357153,6.020088912348238,25.73739533681229
log_lik[5],-2.600439235,-2.59504,0.06972707015889174,0.06844422900000001,-2.7240124999999997,-2.493594,1.1793800534917682,15.90780552792069,40.538738409989286
log_lik[6],-3.5319550775,-3.43842,0.3018792527225084,0.1558360859999997,-4.123169,-3.2614285,1.4313327097194721,10.630658130618196,32.98536067894128
log_lik[7],-0.64972670325,-0.6422955,0.022538332185503777,0.007204694699999942,-0.70963515,-0.6330466,1.367115797892797,8.91718605356984,22.086184993900613
log_lik[8],-0.6773593025,-0.6654705000000001,0.03265232751121991,0.03406495890000018,-0.73313245,-0.63794985,1.7410509887375687,6.079161587264778,39.76331787096591
log_lik[9],-0.69354885225,-0.6926924999999999,0.013352834962670099,0.012710329799999994,-0.71522125,-0.6742808,1.0370793583208173,91.88118518936511,177.670355482231
log_lik[10],-0.90411108825,-0.8998915000000001,0.03085421011332799,0.027144923400000028,-0.95973655,-0.85458955,1.1697244507082478,16.69390514837038,40.40186264800417
log_lik[11],-0.6681156145,-0.6657154999999999,0.016626029021947767,0.014573958000000007,-0.70204625,-0.6450136,1.430317852857021,8.422803080121813,15.756233895676736
log_lik[12],-1.2008228275,-1.199635,0.052235598219610574,0.05266936500000004,-1.289612,-1.11445,1.1112440396671783,29.1359312006111,25.068043907767578
log_lik[13],-0.6645152345,-0.663809,0.010557880478631116,0.010208442299999983,-0.68538415,-0.6490422,1.1695646048749793,16.639969103611307,25.76855566984023
log_lik[14],-0.786250866,-0.7858944999999999,0.017747982829935262,0.017724482999999906,-0.81663075,-0.7580872000000001,1.0348859564746582,103.22251655714402,953.1308154101077
log_lik[15],-0.643594138,-0.64211,0.008265437241528993,0.006798462300000029,-0.66169605,-0.6331888,1.2945581084422735,10.38681586070827,27.043194722441072
log_lik[16],-1.01224373625,-1.006105,0.07452005925555581,0.084196854,-1.1385819999999998,-0.89598095,1.5039685147065962,7.504909349192112,19.019964702151093
log_lik[17],-4.215699255,-4.224019999999999,0.22514372860336868,0.20272331100000104,-4.581108499999999,-3.777206,1.3099135820686552,10.274128705928456,23.769454108165395
log_lik[18],-1.347455625,-1.350595,0.060700009730268484,0.06408538500000009,-1.4414835000000001,-1.242769,1.1616961439346034,21.215558665718724,98.85829240812288
log_lik[19],-1.3103613625,-1.24634,0.20002931304495825,0.11661390300000003,-1.7773425,-1.1301560000000002,2.0753952320525455,5.3410980881646255,11.272723868524848
log_lik[20],-1.39503462,-1.38943,0.04686005107927634,0.045367560000000105,-1.483585,-1.326839,1.112892293198194,27.35338234810405,45.34772537403556
log_lik[21],-1.6074252925,-1.5892849999999998,0.09266877152238671,0.06863696699999997,-1.7970125,-1.4843475,1.3132591186649953,10.709422243503901,14.377411841071117
log_lik[22],-1.0336098445,-1.031725,0.03163962069371613,0.030170909999999967,-1.0853815,-0.9853961,1.032550888643772,113.30883300194586,200.08757094483602
log_lik[23],-0.940685054,-0.940685,0.03390324234804116,0.031853660999999964,-0.99585305,-0.8829527500000001,1.1611979321517794,19.939904372075226,94.42358868206188
log_lik[24],-0.6427631945,-0.6414,0.007447050218637542,0.006364801799999987,-0.65806175,-0.6327319499999999,1.2909849390710475,10.46598001344918,25.556721645660257
log_lik[25],-0.6435310205,-0.6422595,0.007611340286823353,0.006229143900000036,-0.6590522999999999,-0.6334512,1.2619910703923576,11.649423573926402,26.497322408020803
log_lik[26],-0.6436393215,-0.641709,0.009917750424264933,0.0066531674999999665,-0.65908775,-0.63273875,1.3101347180821046,10.032336583065089,21.303012417988743
log_lik[27],-3.3213474125,-3.23876,0.26517077682118334,0.17574740400000013,-3.92161,-2.9972290000000004,1.399397017346181,9.317844927919664,14.423707326935368
log_lik[28],-0.7292445805,-0.7293045,0.018087079304449936,0.016132170600000044,-0.7614601,-0.69906095,1.09453146350543,32.43735585277098,30.497697320078952
log_lik[29],-1.468065685,-1.4613200000000002,0.07160489744783805,0.06447086099999999,-1.6101469999999998,-1.3641610000000002,1.1612003571630054,18.859571448816002,12.187146284085461
log_lik[30],-0.64725343525,-0.6451,0.009418277509561885,0.008946008400000057,-0.6652098000000001,-0.6349038,1.2918788628648437,10.51390685900721,27.278305109220877
log_lik[31],-0.64392884025,-0.6427095,0.007266438076892368,0.006438931799999979,-0.6582189,-0.63402155,1.249350947249667,11.848334962967941,30.305244415479006
log_lik[32],-0.855759727,-0.794284,0.15488344683063296,0.09607841039999995,-1.202376,-0.70118285,1.7734808298522784,6.017817508650205,23.16411740248385
log_lik[33],-0.64822547725,-0.6460805000000001,0.010342747761465362,0.00922844369999995,-0.66823705,-0.63529475,1.2405963587255069,12.108143999349245,31.431905723548848
log_lik[34],-4.4665455025,-4.36877,0.33738493927754143,0.3598270199999989,-5.0465535,-4.0313455,1.6489261902656718,6.639855901694431,14.782355602753318
log_lik[35],-0.64297143975,-0.6417394999999999,0.007474047636514512,0.006512320499999866,-0.6580623000000001,-0.6329717,1.292861727805305,10.572947310648468,27.954849200851335
log_lik[36],-0.6979793485,-0.6859365,0.04859598039376977,0.04763964450000001,-0.8078772,-0.6432037500000001,1.5586619151424335,6.952991757369703,11.545255824191951
log_lik[37],-0.662799299,-0.660233,0.01256556584457491,0.010184720699999959,-0.6880046,-0.64720375,1.2968043459281904,10.420271158121803,25.398385628138396
log_lik[38],-0.74606823575,-0.7444005,0.026193461114197132,0.026528903100000008,-0.79162265,-0.70501795,1.1567678434404824,21.71197190953874,62.18567615616997
log_lik[39],-0.6578135615,-0.6575275,0.006847553254857699,0.006782894999999994,-0.6695559,-0.64704435,1.0249436412046677,94.78315739290552,346.98138168761255
log_lik[40],-1.268562715,-1.269295,0.0340227157304527,0.03353641199999996,-1.3225135000000001,-1.211543,1.0747827021670546,78.85299885701164,151.29077972749906
log_lik[41],-1.67331306,-1.607705,0.3583733865540017,0.375757557,-2.3395904999999995,-1.1889645000000002,2.05886990442343,5.3236970120976315,23.644727847666328
log_lik[42],-1.31908935,-1.22669,0.2443358951407694,0.09716960400000006,-1.923316,-1.105297,1.3571066775042393,9.382284677179484,15.05473373943444
log_lik[43],-1.63338384375,-1.67728,0.16230154239939662,0.09914887500000003,-1.804128,-1.3005225000000005,1.4617069434374308,10.165912396928102,30.719316353424276
log_lik[44],-0.66596164925,-0.6618805000000001,0.017939360391428058,0.011528697600000007,-0.69827105,-0.6476657,1.2102033432400388,14.1160365052968,20.19558424470261
log_lik[45],-0.646980924,-0.644955,0.00974363929257903,0.007753256699999914,-0.6684116999999999,-0.63518465,1.2818303770392159,10.922617568386427,15.659762657567693
log_lik[46],-0.7068999875,-0.7062565000000001,0.012174223185747329,0.011610240599999965,-0.7286926,-0.6883596000000001,1.1845007916851542,15.412375913564844,46.47808166556682
log_lik[47],-0.95504196725,-0.955546,0.023899821166896415,0.024870614999999974,-0.9939503,-0.9159201,1.0851563162724454,38.16985832273054,91.65237234927427
log_lik[48],-1.02347994675,-1.02074,0.04098260405189173,0.03325471800000001,-1.0949754999999999,-0.9528425500000002,1.186447468834044,17.83595661496602,34.93358179236269
log_lik[49],-1.37138802,-1.36756,0.06981659998229556,0.07187644799999995,-1.49592,-1.2664080000000002,1.217656247755358,12.8420681106855,39.71988744556421
log_lik[50],-2.13338238,-1.981635,0.5380425914971341,0.708779169,-2.9546255,-1.3833950000000002,2.3077707989372094,5.004945260885867,25.82630568497256
log_lik[51],-0.64923061825,-0.647688,0.008961669714848703,0.008077204800000012,-0.6666006,-0.6368516,1.2542492583383005,11.654440780013783,26.792097619741117
log_lik[52],-1.386640635,-1.386045,0.045365252469590445,0.044618847000000135,-1.4633195,-1.310389,1.0409063435572232,59.21118891030651,130.99544017938152
log_lik[53],-0.66810613275,-0.666037,0.014493076669843672,0.012893430899999994,-0.6976678,-0.6488079500000001,1.2457701241021757,11.829971645234792,36.54254372675175
log_lik[54],-1.8538124575,-1.76536,0.25708128703723626,0.1254650250000001,-2.4938079999999996,-1.6017379999999999,1.3046242797354457,10.502975912173264,13.122432396474208
log_lik[55],-0.68362153675,-0.6779325,0.02681070508079528,0.028429596299999853,-0.7298598000000001,-0.6482195500000001,1.2657418761874413,12.292786469117686,106.15631459209393
log_lik[56],-1.10944256275,-1.108805,0.043103207496956585,0.04174260300000006,-1.1823815,-1.0458575,1.219578066041525,14.40613023919315,52.49967743559258
log_lik[57],-0.788228778,-0.7820404999999999,0.05783745235548467,0.05495182769999983,-0.8952085,-0.7036959,1.0680582192140653,47.64109228575761,553.1973703040134
log_lik[58],-0.6647363155,-0.6642625,0.006893471380181185,0.00672803879999998,-0.67714965,-0.65424635,1.1090926787199398,26.519117331585374,89.57371703720614
log_lik[59],-0.786320717,-0.7846785000000001,0.02441201296455613,0.02426793810000001,-0.8293517,-0.7495520500000001,1.1555588557645868,18.309043024766996,63.383134728293655
log_lik[60],-0.64272766275,-0.6413175,0.007754600750761663,0.006423364500000025,-0.65847615,-0.6327284500000001,1.3041000664845024,10.180101204387487,27.503835500122918
log_lik[61],-0.64382835425,-0.6426069999999999,0.0077983401189233555,0.007152062399999992,-0.65918445,-0.6333176,1.2539112756490893,12.04530284122309,32.57647943396819
log_lik[62],-2.2543232825,-2.2540649999999998,0.060675782751879945,0.05880732900000009,-2.354276,-2.1523985,1.0417506420481737,75.7996670268612,167.0963605662993
log_lik[63],-3.5854242525,-3.56444,0.323771555235688,0.3365205479999999,-4.150576,-3.0522165000000006,1.5306978219321294,7.143941769695881,13.791849082517766
log_lik[64],-2.4080797975,-2.405865,0.08357155572511243,0.08620577700000016,-2.551441,-2.2783595,1.2737909081581402,11.35401744238001,51.54877365634291
log_lik[65],-0.6635552885,-0.6604239999999999,0.013589152707696533,0.01242344670000014,-0.6900712499999999,-0.64561385,1.283250646639782,10.62765814831085,40.87236263746512
log_lik[66],-1.724538435,-1.7264849999999998,0.05384910514653002,0.053158622999999953,-1.807993,-1.6348485,1.0657722126182572,51.30993247706681,74.3119083920849
log_lik[67],-0.6527658325,-0.6485894999999999,0.01497819139536923,0.00927069779999993,-0.68728355,-0.6373859500000001,1.287108475622189,10.564370410994403,22.53983991279283
log_lik[68],-1.3325565625,-1.32833,0.04935335864975247,0.050111880000000074,-1.422437,-1.2585374999999999,1.0807141573661172,41.477365489504976,119.18705529691925
log_lik[69],-0.96198943825,-0.9603405,0.02874980593509308,0.028448870099999912,-1.0115669999999999,-0.9174617500000001,1.0378886095133315,76.27414225913088,59.294205193442764
log_lik[70],-0.7813898355,-0.780956,0.01768161540299004,0.017723000399999946,-0.81030205,-0.7526402999999999,1.0660205451878677,50.95330047092491,186.487285990657
