variable,estimate
log_lik[777],-0.70638
log_lik[778],-0.594695
log_lik[779],-1.38209
log_lik[780],-0.824876
log_lik[781],-1.92558
log_lik[782],-0.717056
log_lik[783],-1.61265
log_lik[784],-0.954812
log_lik[785],-0.590562
log_lik[786],-0.590864
log_lik[787],-0.602656
log_lik[788],-0.620852
log_lik[789],-0.664832
log_lik[790],-0.591366
log_lik[791],-0.757235
log_lik[792],-1.41779
log_lik[793],-1.35302
log_lik[794],-0.963347
log_lik[795],-0.616775
log_lik[796],-0.614435
log_lik[797],-1.0816
log_lik[798],-0.729358
log_lik[799],-0.701441
log_lik[800],-0.770745
log_lik[801],-0.605386
log_lik[802],-0.680822
log_lik[803],-0.593868
log_lik[804],-0.607532
log_lik[805],-1.77183
log_lik[806],-0.589834
log_lik[807],-0.89371
log_lik[808],-0.605576
log_lik[809],-0.626468
log_lik[810],-0.603891
log_lik[811],-1.33752
log_lik[812],-0.782494
log_lik[813],-0.612798
log_lik[814],-0.608188
log_lik[815],-0.757257
log_lik[816],-0.657755
log_lik[817],-1.76273
log_lik[818],-0.663288
log_lik[819],-0.641841
log_lik[820],-1.22336
log_lik[821],-0.64004
log_lik[822],-0.856667
log_lik[823],-0.780271
log_lik[824],-1.0689
log_lik[825],-0.593371
log_lik[826],-1.72294
log_lik[827],-1.37335
log_lik[828],-0.937604
log_lik[829],-1.04429
log_lik[830],-0.952582
log_lik[831],-1.22269
log_lik[832],-2.13178
log_lik[833],-2.45605
log_lik[834],-0.841835
log_lik[835],-1.50138
log_lik[836],-1.00739
log_lik[837],-0.692816
log_lik[838],-0.660776
log_lik[839],-0.593763
log_lik[840],-0.735925
log_lik[841],-1.90513
log_lik[842],-0.78398
log_lik[843],-1.16458
log_lik[844],-0.592499
log_lik[845],-1.51067
log_lik[846],-0.609702
log_lik[847],-0.777842
log_lik[848],-1.01957
log_lik[849],-1.81307
log_lik[850],-0.720037
log_lik[851],-0.740278
log_lik[852],-0.634871
log_lik[853],-0.640798
log_lik[854],-0.59001
log_lik[855],-0.736231
log_lik[856],-0.58974
log_lik[857],-1.02073
log_lik[858],-0.663011
log_lik[859],-1.55063
log_lik[860],-1.2655
log_lik[861],-1.07837
log_lik[862],-0.673561
log_lik[863],-0.612308
log_lik[864],-1.05935
log_lik[865],-1.00505
log_lik[866],-1.48154
log_lik[867],-0.607676
log_lik[868],-0.636685
log_lik[869],-0.70749
log_lik[870],-0.604285
log_lik[871],-2.79462
log_lik[872],-0.641136
log_lik[873],-0.638817
log_lik[874],-0.627154
log_lik[875],-1.23491
log_lik[876],-2.27832
log_lik[877],-0.746166
log_lik[878],-0.874885
log_lik[879],-0.61124
log_lik[880],-0.817946
log_lik[881],-0.748113
log_lik[882],-0.638494
log_lik[883],-2.39249
log_lik[884],-0.704392
log_lik[885],-0.91135
log_lik[886],-0.806647
log_lik[887],-1.09336
log_lik[888],-0.593896
log_lik[889],-2.01738
log_lik[890],-2.40513
log_lik[891],-0.822051
log_lik[892],-0.715508
log_lik[893],-0.6365
log_lik[894],-0.597866
log_lik[895],-0.662837
log_lik[896],-1.92249
log_lik[897],-0.715724
log_lik[898],-1.37156
log_lik[899],-2.02156
log_lik[900],-0.669538
log_lik[901],-1.00456
log_lik[902],-0.655954
log_lik[903],-2.08077
log_lik[904],-0.652677
log_lik[905],-2.39523
log_lik[906],-0.780645
log_lik[907],-1.08382
log_lik[908],-0.757261
log_lik[909],-0.647018
log_lik[910],-0.717805
log_lik[911],-0.663104
log_lik[912],-1.06621
log_lik[913],-1.78588
log_lik[914],-0.953897
log_lik[915],-2.13764
log_lik[916],-0.776422
log_lik[917],-3.33224
log_lik[918],-0.792787
log_lik[919],-0.668942
log_lik[920],-0.606579
log_lik[921],-5.58958
log_lik[922],-0.634206
log_lik[923],-1.31275
log_lik[924],-3.54815
log_lik[925],-0.590039
log_lik[926],-1.05488
log_lik[927],-0.618171
log_lik[928],-0.661221
log_lik[929],-0.616819
log_lik[930],-2.25139
log_lik[931],-0.702608
log_lik[932],-0.604761
log_lik[933],-0.788397
log_lik[934],-0.590256
log_lik[935],-0.746102
log_lik[936],-0.670723
log_lik[937],-0.831169
log_lik[938],-1.2139
log_lik[939],-1.48625
log_lik[940],-0.589984
log_lik[941],-0.602171
log_lik[942],-0.625614
log_lik[943],-0.758872
log_lik[944],-0.609168
log_lik[945],-0.637712
log_lik[946],-1.63955
log_lik[947],-0.590858
log_lik[948],-0.792261
log_lik[949],-0.591009
log_lik[950],-1.30494
log_lik[951],-0.882293
log_lik[952],-1.06449
log_lik[953],-0.812372
log_lik[954],-1.58584
log_lik[955],-0.992318
log_lik[956],-1.53045
log_lik[957],-1.25273
log_lik[958],-0.684703
log_lik[959],-0.622795
log_lik[960],-0.781867
log_lik[961],-0.635827
log_lik[962],-0.590073
log_lik[963],-0.663975
log_lik[964],-0.654766
log_lik[965],-1.10637
log_lik[966],-1.3004
log_lik[967],-0.687866
log_lik[968],-0.9454
log_lik[969],-1.2517
log_lik[970],-0.941914
log_lik[971],-0.700208
log_lik[972],-0.984584
log_lik[973],-0.59349
log_lik[974],-0.994368
log_lik[975],-0.694601
log_lik[976],-1.01082
log_lik[977],-2.02176
log_lik[978],-0.778942
log_lik[979],-1.30421
log_lik[980],-1.73566
log_lik[981],-1.69165
log_lik[982],-0.815941
log_lik[983],-0.628654
log_lik[984],-0.735676
log_lik[985],-3.61116
log_lik[986],-2.51494
log_lik[987],-0.829397
log_lik[988],-2.14901
log_lik[989],-0.670875
log_lik[990],-0.881546
log_lik[991],-0.632432
log_lik[992],-0.589974
log_lik[993],-0.917596
log_lik[994],-1.0085
log_lik[995],-0.636708
log_lik[996],-0.701268
log_lik[997],-1.43394
log_lik[998],-0.814804
log_lik[999],-0.600922
log_lik[1000],-1.18756
