variable,mean,median,sd,mad,q5,q95,rhat,ess_bulk,ess_tail
log_lik[78],-4.2378643625,-4.239985,0.072691609996853,0.0718393830000002,-4.355694,-4.1234165,1.1164479367563573,26.5903660643506,89.77293402038245
log_lik[79],-0.9188969695,-0.9179575,0.013184519570111132,0.01267400610000002,-0.9417606999999999,-0.89885335,1.217976998467811,14.139582457681318,58.98546987718474
log_lik[80],-0.6351673715,-0.635374,0.006082854262678254,0.0055486304999999726,-0.6452116,-0.6247900500000001,1.1864823092222707,15.654437335132828,56.17829706020154
log_lik[81],-0.63223161425,-0.631516,0.01068848784707459,0.012444203099999997,-0.6495065999999999,-0.61587755,1.8322456524962083,6.077994146598679,34.61956013217261
log_lik[82],-0.59578333225,-0.596069,0.004178812636577865,0.004326968099999985,-0.6026144499999999,-0.5886727,1.2929116431256316,10.875346149457314,59.087947110333175
log_lik[83],-1.7057258075,-1.70299,0.04301869314772333,0.04286196599999999,-1.7766925,-1.6397895000000002,1.2106682915458409,13.736575297649026,35.31945568480964
log_lik[84],-1.2864617125,-1.284235,0.027312915353887544,0.028843983,-1.3324425,-1.246027,1.0515421501077877,41.56363395491112,59.62603432496278
log_lik[85],-0.707905171,-0.7070575,0.012827193738599293,0.012734051400000019,-0.7323943,-0.6895158,1.2083477905439244,14.444562723991984,116.0415662723554
log_lik[86],-0.59384368,-0.5942855,0.004624040504174467,0.004659070499999989,-0.60127005,-0.5860941,1.3346477280528686,9.711059160161474,44.39323628290262
log_lik[87],-0.6616514905,-0.662825,0.015380441674361449,0.01419515370000006,-0.6837840499999999,-0.6325032500000001,1.797557586867421,5.924015744402173,10.97135985434361
log_lik[88],-1.8829413575,-1.879885,0.04289643497384788,0.04074926099999997,-1.959531,-1.8173485,1.2179724518690016,14.893192104311884,23.53532676287306
log_lik[89],-0.7223164025,-0.7207165,0.015733701593949708,0.014376772200000016,-0.7477434000000001,-0.7001033999999999,1.3484671321081796,9.573145759593059,20.0455810870962
log_lik[90],-0.5958464995,-0.596166,0.004610510675800748,0.0045767861999999266,-0.6034971499999999,-0.5878358499999999,1.2600459703775908,11.912821540324343,19.10512209197146
log_lik[91],-0.5944981255,-0.5948265,0.0045760130433154245,0.004719857100000091,-0.60159965,-0.58671355,1.3190535079225951,9.936109217766754,55.43553657960441
log_lik[92],-0.626704784,-0.626653,0.005865848934320937,0.0058836980999999785,-0.636368,-0.6172937000000001,1.2572909569774808,12.025005132721502,34.836870001946494
log_lik[93],-1.02208479625,-1.02143,0.014216210765069051,0.013877135999999887,-1.046295,-1.000298,1.0786940016734547,37.473428228180445,138.23547030992816
log_lik[94],-0.60097891275,-0.601535,0.004414194443925713,0.004389978599999987,-0.60768765,-0.5932549500000001,1.2961995429911344,10.723643133331132,85.2499773535318
log_lik[95],-0.59421984825,-0.594743,0.004368820122817867,0.00417500160000006,-0.6010681,-0.5866805500000001,1.3262884301732456,10.252489371575257,84.58895332819309
log_lik[96],-0.661678011,-0.6620035,0.0124042844247825,0.012906033000000027,-0.68090525,-0.64065615,1.251843303461691,12.933349353739228,87.31680166293054
log_lik[97],-1.1958093225,-1.192655,0.03129097134778602,0.030689820000000076,-1.250373,-1.1492085,1.5497450096152854,7.02226004856111,26.656200017014964
log_lik[98],-0.59355180675,-0.59399,0.004357716187465294,0.004312142099999971,-0.6003853,-0.5861714,1.312107987467632,10.672956291649703,44.51162136644656
log_lik[99],-1.1332411549999999,-1.137045,0.026255838606512035,0.024603747000000203,-1.174196,-1.0840985,1.747957853632992,6.079825974102261,14.37650789531823
log_lik[100],-0.79866147475,-0.7989835,0.00948431406429479,0.008781439799999935,-0.81348905,-0.78174195,1.1898965405880253,14.50307262386331,22.795570513025904
log_lik[101],-0.6090654635,-0.609159,0.0050138597488425035,0.0052980711000000106,-0.61721385,-0.6008861,1.238588545504193,13.152936853587526,91.66199659624421
log_lik[102],-0.6130048735,-0.6126075,0.006085111301725413,0.005410007399999937,-0.62196945,-0.60451535,1.1809633447613153,16.520090941592088,40.6295898680687
log_lik[103],-2.166377645,-2.16796,0.029660602876454206,0.02692401599999993,-2.212961,-2.114257,1.2244740163461008,13.276591818681812,17.33731450018994
log_lik[104],-1.08616851025,-1.086155,0.027816380227280328,0.03124579499999993,-1.1306635,-1.0413485,1.2361517785279108,12.351873560863817,43.59022790086022
log_lik[105],-0.6168146955,-0.6168655000000001,0.005856347519986194,0.006008236500000021,-0.62666485,-0.6070677500000001,1.1913165330635733,14.588808549053727,65.1630411159356
log_lik[106],-0.861857131,-0.8595335,0.016045646097696164,0.01227073890000011,-0.88816225,-0.84073165,1.22982738049012,12.862902528824169,31.066490835915523
log_lik[107],-0.71162361475,-0.710715,0.011078186969489418,0.011661390300000038,-0.73095345,-0.6949452999999999,1.3175519710451078,9.85560813725336,74.75393504192925
log_lik[108],-0.6540631655,-0.6538444999999999,0.00760429057206429,0.007177266599999894,-0.6667492,-0.6420777,1.1938714411446045,14.516471309431418,35.07252495105884
log_lik[109],-0.89125069475,-0.8925295,0.01677294578348229,0.015270779999999963,-0.9171678499999999,-0.8607736500000001,1.2676951193097676,11.39362578361507,34.87056484995411
log_lik[110],-0.65625831525,-0.6562034999999999,0.009759894804531263,0.009839274899999985,-0.67264885,-0.6405990999999999,1.2233850687992565,14.100495715433222,68.45257874989525
log_lik[111],-0.79958258375,-0.7992090000000001,0.012287805351102066,0.011223281999999949,-0.8200052999999999,-0.7807375000000001,1.2042082321578669,13.560141356754468,26.08588564814267
log_lik[112],-0.6435058005,-0.643343,0.007121597753442707,0.007295874600000012,-0.6554544999999999,-0.63176745,1.1986593007795998,15.148188413236953,67.79146625071576
log_lik[113],-0.81135169325,-0.811111,0.013124477720237546,0.013918648799999928,-0.83323735,-0.7897489500000001,1.325809806908182,10.31313143286742,40.35089256958956
log_lik[114],-1.835935435,-1.83377,0.03177273127264803,0.029548218000000005,-1.890466,-1.7884985,1.0736849946314981,47.56477529631307,42.87380659255078
log_lik[115],-0.647091577,-0.6465005,0.008216066494389577,0.006523439999999939,-0.65972875,-0.6353018,1.2390529101734873,12.466045023170663,21.43441482706734
log_lik[116],-0.8578086215,-0.8564784999999999,0.019161484474618753,0.01794835560000017,-0.8902341,-0.8305583000000001,1.6273990604434585,6.579343789350245,12.627198319871308
log_lik[117],-3.5475804225,-3.550185,0.05728946279887288,0.051868760999999736,-3.6380535,-3.4516389999999997,1.3924334140650423,8.629333878912993,22.914701454633118
log_lik[118],-1.02965520675,-1.031255,0.016296257371374658,0.014952021000000015,-1.053201,-0.9982908500000001,1.4666422486970083,7.658398279743562,12.837545098683425
log_lik[119],-1.1699563075,-1.1688800000000001,0.021355329229774747,0.019555493999999722,-1.2025155,-1.1386585,1.191897833328248,14.65149845050555,32.78139807174028
log_lik[120],-0.6115461675,-0.6112120000000001,0.004786234046986408,0.004874788799999854,-0.61989235,-0.6041215500000001,1.258956348860715,12.825533025595593,56.07618973013202
log_lik[121],-0.74196562825,-0.7424729999999999,0.030526454904816838,0.026488131599999905,-0.7901022000000001,-0.6835316499999999,1.5515750161191677,7.188752439336085,11.88349833558865
log_lik[122],-0.62366529725,-0.623093,0.007878777923211394,0.00838484429999997,-0.6361203,-0.61219025,1.4852325279683791,7.5669017951616935,20.577577623040444
log_lik[123],-1.93807655,-1.93842,0.043320280441403895,0.04257285900000007,-2.0125615,-1.868703,1.1949838916606648,15.48261605152647,22.374939570484788
log_lik[124],-0.84724298525,-0.848031,0.017283092398605846,0.016936481100000046,-0.87521115,-0.8169777500000001,1.2858580985639285,11.190343140568846,46.27197912945842
log_lik[125],-5.0337060875,-5.03202,0.08202856898910248,0.07276600799999935,-5.1718905,-4.908809,1.2547588710041266,11.69753288560315,23.07750557608864
log_lik[126],-1.01131715875,-1.011145,0.018739960142102233,0.019153709399999937,-1.0424725,-0.98047845,1.2853712365762167,11.168805177181927,37.7431906190812
log_lik[127],-0.650959718,-0.65065,0.011507550668390404,0.0110275788,-0.66871305,-0.6318596,1.2788054588392723,11.786156317901048,40.67656910162795
log_lik[128],-0.6672157905,-0.6662895,0.011844199218199172,0.012012766499999935,-0.68604255,-0.6503669,1.429441752034757,8.13677959654854,31.426217870325544
log_lik[129],-0.83303456375,-0.8324765000000001,0.016918333133983502,0.01681490790000009,-0.861752,-0.8064012,1.2188104788950058,13.300698177689737,82.42957885858965
log_lik[130],-0.85182968475,-0.8514335,0.01642024826099184,0.017253016200000013,-0.8779498,-0.82556485,1.1830416340983623,16.1016647313579,99.17610136053611
log_lik[131],-0.665734367,-0.665605,0.008258473403544402,0.008011229100000008,-0.6791871,-0.6514943000000001,1.1882400973355705,15.375470856292702,37.29247990571242
log_lik[132],-0.77308467725,-0.7719050000000001,0.017102606788478848,0.01664440889999996,-0.80297605,-0.7472692,1.1750600067278258,17.065678696386776,54.36168045726258
log_lik[133],-0.59681778,-0.59702,0.004904583186179794,0.004382565600000021,-0.60477825,-0.58769085,1.2905876220314163,10.728277794878474,74.95586223266218
log_lik[134],-1.361908795,-1.359495,0.029004360362331418,0.023254580999999924,-1.404139,-1.3223585,1.2788273444100355,11.045719420064666,22.088679986672332
log_lik[135],-0.907624523,-0.9070475,0.01574873431381369,0.016167752999999997,-0.93470485,-0.88228585,1.1894922952397025,17.87030034444109,71.01700321299101
log_lik[136],-0.6635365185,-0.6639335,0.009621279116500943,0.010143207899999918,-0.67806885,-0.6477451500000001,1.3209706287920024,9.709122692956347,51.410731751139075
log_lik[137],-1.272430455,-1.27131,0.017795723342570156,0.01750950599999998,-1.3047985,-1.2447,1.2805651181506177,10.825478339259094,35.748898540160525
log_lik[138],-0.65516607825,-0.6553724999999999,0.006806108036887116,0.0065204748000000185,-0.6658874,-0.6437186,1.263971246841095,11.84047633212451,22.621393991236577
log_lik[139],-0.6883507255,-0.687951,0.010240198331532306,0.010216596600000053,-0.70509855,-0.6713636000000001,1.246659688974695,12.210136380251733,19.724059626022033
log_lik[140],-0.6695194985,-0.6696445,0.007890502331807514,0.008573134500000034,-0.68194915,-0.65592015,1.2930904024832772,10.906157679261456,110.89282979297006
log_lik[141],-0.60341634325,-0.6030359999999999,0.006384403113307285,0.005389992299999938,-0.6141644,-0.5933409,1.2053983760570735,14.56427104255057,35.21014154310035
log_lik[142],-1.19608795,-1.1972550000000002,0.02697703340028829,0.02706486300000003,-1.23844,-1.1497675,1.2506294771050865,11.614169749655716,43.7516908606176
log_lik[143],-0.76216207025,-0.7629965000000001,0.010955733558542138,0.010730317499999928,-0.7790781,-0.74317575,1.1877540977559076,17.162311311551214,32.757776559380765
log_lik[144],-0.964169675,-0.965187,0.022998157938235248,0.019995826199999955,-0.9967201,-0.9295981,1.1862647902999235,16.250140824917924,20.02094494220711
log_lik[145],-0.60096525175,-0.601037,0.005608542057466855,0.0052706430000000444,-0.6092194000000001,-0.5922617,1.2582919901585614,11.6712307236836,38.954744198499895
log_lik[146],-0.8238594495,-0.821866,0.017418304748626625,0.01587345689999993,-0.8550994999999999,-0.799337,1.2740712406911772,10.988778315362879,20.161126740841347
log_lik[147],-0.955728636,-0.9578205,0.026221524304571194,0.027554121000000025,-0.99507095,-0.9094656999999999,1.3992709763586133,8.642814362141383,13.376503872163022
log_lik[148],-0.59357510225,-0.5940985,0.004490237846960393,0.004367739599999924,-0.6006505,-0.5857743,1.3359542556647865,9.81705402133054,48.90814237842157
log_lik[149],-0.662287199,-0.662708,0.008593948337545794,0.008557567199999998,-0.6755492,-0.64718715,1.3193063805510679,9.754017024223447,18.963398268021844
log_lik[150],-0.6579784005,-0.658101,0.011110284537230551,0.01218919589999999,-0.6762278,-0.6400669499999999,1.2470138298918005,12.899390137400902,60.51861983740715
log_lik[151],-0.59398777925,-0.5943545,0.0042897149330778615,0.004412958899999989,-0.60088835,-0.5866839500000001,1.2902098374401605,11.121477936127429,72.13326635520612
log_lik[152],-1.093783085,-1.09291,0.021786445193774047,0.021898001999999923,-1.1304809999999998,-1.0588395000000002,1.073953668929176,36.64653117015754,93.95653882059523
log_lik[153],-0.63849067875,-0.63847,0.008367349314549164,0.007363332899999977,-0.6514977999999999,-0.6253567000000001,1.315890867173063,10.071680733910481,29.918444995509944
log_lik[154],-0.7879173255,-0.788489,0.013916460978373433,0.014601386099999973,-0.8091691000000001,-0.7644842,1.2028086268704983,13.896323778031737,35.30699327057987
log_lik[155],-0.7664469085,-0.764994,0.013532041654290793,0.013012780199999886,-0.79110095,-0.7456413,1.5848761468084367,6.851701949357067,29.344865678986647
log_lik[156],-0.6324127165,-0.631766,0.011240304712512703,0.01052497739999995,-0.64869735,-0.6172455,1.3068845263599318,10.320944806818135,28.38159705373788
log_lik[157],-0.83305360275,-0.831528,0.016366573943975213,0.013170677100000064,-0.85718155,-0.81074365,1.1519174681909632,18.44879137975116,23.685671934106974
log_lik[158],-0.65024551825,-0.6507320000000001,0.0072619798547999175,0.006582002700000142,-0.66141215,-0.6369017,1.2076345075042965,14.26793515014784,14.963215207571256
log_lik[159],-0.8033611795,-0.8019965,0.013259092934836961,0.011893417199999961,-0.8261638,-0.7845367,1.1481669938008483,18.54873572463177,28.96644222765145
log_lik[160],-0.59365004675,-0.594035,0.004245939863315913,0.004090493400000016,-0.60036305,-0.5861628999999999,1.3040306328883835,10.816691015877245,68.28817977453713
log_lik[161],-2.317930945,-2.32392,0.0636225207999904,0.0599192789999998,-2.4128009999999995,-2.2170790000000005,1.2888010317798302,10.896047953092303,27.592470373220145
log_lik[162],-0.627905262,-0.6271530000000001,0.007370965001044141,0.00819581280000013,-0.6410472500000001,-0.617465,1.3555671199323573,9.376379856694564,108.61640883805987
log_lik[163],-0.60127584225,-0.6014525,0.004889731532607918,0.005226165000000083,-0.60939335,-0.5932122,1.3880262408607955,9.474624803069418,51.310040721291436
log_lik[164],-0.59326254325,-0.593724,0.004299390851568752,0.004212066599999974,-0.5999610999999999,-0.58597985,1.2887721048710281,11.261318337206236,64.76655270160262
log_lik[165],-1.061577858,-1.0628,0.023508162319016777,0.021542177999999898,-1.0968110000000002,-1.0251905,1.2794527660675028,10.814107517724196,25.001492006624893
log_lik[166],-0.64085260075,-0.6399745,0.009695720618160663,0.007720639499999964,-0.6545641,-0.6282518,1.2214342635184703,13.313348678605312,27.242073156622936
log_lik[167],-0.69854990225,-0.7006915,0.02252054977451109,0.020193011999999948,-0.73270115,-0.6573885500000001,1.5731691965367625,7.020207912059659,11.646679564795388
log_lik[168],-0.7411452705,-0.7431665000000001,0.02053157126688071,0.01969708230000001,-0.77265505,-0.7036178,1.4912361184414316,7.628178661215043,18.446210087390842
log_lik[169],-0.649766425,-0.6491834999999999,0.009507058719301574,0.009444903300000166,-0.66668455,-0.63542855,1.2838531047952604,10.553578619892946,41.48677206726285
log_lik[170],-1.4367191175,-1.4375,0.03670023730850823,0.03513761999999991,-1.495353,-1.374837,1.128071432885149,38.60435778318608,66.50157790343339
log_lik[171],-0.78322746925,-0.7850045,0.016745763321400386,0.014497604100000033,-0.80713515,-0.7558822500000001,1.2026839656417903,14.467227947672786,24.938711634432448
log_lik[172],-0.61242923175,-0.6122304999999999,0.0051021858786923,0.0051505523999999655,-0.62117715,-0.60408595,1.172235509810789,19.305591682185305,72.48203914472369
log_lik[173],-0.6300878605,-0.630297,0.006487311500357094,0.006375179999999956,-0.6406365,-0.6190053999999999,1.2128719073625658,13.288934824788804,36.05721599139229
log_lik[174],-0.6701512875,-0.669798,0.008954482793013025,0.009522739800000018,-0.68531505,-0.6566438000000001,1.3227155740590855,9.965267406383616,31.48468437082563
log_lik[175],-0.63319023125,-0.6330905,0.006805085836606643,0.007336646099999951,-0.64396095,-0.62202875,1.2572583177096524,11.898801201018749,107.77836484446311
log_lik[176],-2.0193186,-2.02384,0.04462533999178433,0.03813247200000028,-2.0831505,-1.942177,1.191719752358683,15.079770068725505,20.022798131850593
log_lik[177],-2.73757529,-2.74072,0.06922422163615263,0.07404845700000019,-2.8436595,-2.6191760000000004,1.543954977809532,7.134153560927547,21.103266331958256
log_lik[178],-0.95959354525,-0.9589844999999999,0.016373574603557924,0.01773708510000019,-0.98674555,-0.9338177500000001,1.3604603067430319,9.497322573879043,76.11494895034403
log_lik[179],-4.2258096075,-4.22375,0.09469110818822124,0.09286265099999966,-4.3746979999999995,-4.08084,1.384520749663857,8.792251226398163,22.483672970949513
log_lik[180],-0.798579886,-0.798547,0.009168106179917179,0.009461953199999998,-0.8133182999999999,-0.7833851000000001,1.083693123244767,32.69461335490685,154.9079945368269
log_lik[181],-1.0669772395,-1.0650050000000002,0.026660221250186897,0.02624943300000045,-1.1158445,-1.0265465000000003,1.1719188016314348,17.58287539096963,118.11279189050215
log_lik[182],-1.571091705,-1.57165,0.022498260527753444,0.019911318000000077,-1.6079615,-1.53161,1.150377802478597,18.949080540762505,39.88605289498936
log_lik[183],-1.2328230575,-1.23283,0.023471581325278684,0.02292099600000004,-1.2714845,-1.19429,1.1775324382755477,18.321387626142158,32.80271234744356
log_lik[184],-0.59348221275,-0.5940270000000001,0.004426958788606061,0.004376635200000015,-0.60031815,-0.5859105499999999,1.3199676153827258,10.130171167887182,45.00177113677248
log_lik[185],-1.09429640675,-1.0882399999999999,0.06109038154200333,0.0623062649999998,-1.1985430000000001,-1.0029730000000001,1.2120733008922187,14.268472307594992,36.386044466506576
log_lik[186],-0.66309997875,-0.6629560000000001,0.0072975362431510725,0.006808099199999977,-0.67509095,-0.65085365,1.1797920742310322,16.211701481813858,30.562388562309696
log_lik[187],-1.1504551925,-1.150485,0.02352146295977114,0.023098908000000057,-1.19199,-1.1120634999999999,1.443247645073763,8.086393501304755,17.085314354855047
log_lik[188],-0.790045543,-0.7901024999999999,0.012897755030076162,0.013404186600000112,-0.8100588,-0.7694424000000001,1.2226131211946825,13.327786382433894,48.934345943700734
log_lik[189],-0.7283211175,-0.7285360000000001,0.011856823208192882,0.012192902400000096,-0.7470928,-0.7078263499999999,1.2504946171457851,11.937262282760287,62.480174071759116
log_lik[190],-0.6068944455,-0.6068564999999999,0.0049593227792347734,0.0048495846000000354,-0.61510655,-0.5989344,1.1762733138433015,16.65044359555527,41.47958709996414
log_lik[191],-1.1050421325,-1.1056949999999999,0.015305007578949176,0.014855652000000042,-1.1296805,-1.0794895000000002,1.1373989133434643,23.822237995439725,115.0683568612614
log_lik[192],-1.913133485,-1.9097650000000002,0.055408266023136817,0.06148342199999968,-2.0044524999999997,-1.8291330000000003,1.1608537260996903,19.009270876587625,96.39157674366946
log_lik[193],-0.94562143575,-0.944423,0.021193156182211577,0.01793130570000001,-0.9866653000000001,-0.9130767000000001,1.4519411327245983,8.192778426390289,13.742567911178286
log_lik[194],-3.424493965,-3.41945,0.05023565052405183,0.047376482999999935,-3.508124,-3.3520395000000005,1.2120117543922122,14.108536003521497,35.63784535956214
log_lik[195],-1.03584657675,-1.03815,0.019401620413506106,0.018280458000000093,-1.0630025,-1.004594,1.1315774876510134,20.57715742806061,36.41314760514676
log_lik[196],-0.65618973025,-0.656155,0.008969743847047995,0.00939375359999993,-0.6711957,-0.64171445,1.2310746866260314,13.710920371201539,56.31004782277123
log_lik[197],-0.6554551695,-0.6555124999999999,0.007875852669431254,0.007933392599999992,-0.6685051,-0.6424057500000001,1.190191678957059,14.492521710322176,52.69235760067809
log_lik[198],-0.62491778325,-0.625231,0.005193352079314898,0.005467087500000015,-0.6330964,-0.61621925,1.2326603578734863,12.475114855971492,150.66603437982872
log_lik[199],-1.120326195,-1.117435,0.024801728204955055,0.024151553999999874,-1.1660405,-1.0840079999999999,1.18588805594025,17.71155463875285,125.43424489641909
log_lik[200],-0.72718113925,-0.726316,0.011193120599236243,0.00969175619999994,-0.7483744499999999,-0.7101972,1.1371399647207434,21.913087820274768,24.645088492661387
log_lik[201],-2.1079106875,-2.10886,0.02820880689428292,0.028606767000000092,-2.1532405,-2.061169,1.3201888553394432,9.907245663595505,29.696906475536842
log_lik[202],-0.79460698075,-0.7938855,0.02153742896812474,0.021462858900000003,-0.8308206,-0.75973315,1.097691879532607,34.99327719301486,74.09982894883896
log_lik[203],-7.671154025,-7.67443,0.09739669167244111,0.08997899400000019,-7.816632,-7.526682000000001,1.216474778742487,13.959042972546507,33.193058236010224
log_lik[204],-0.77100714225,-0.7707915,0.01509419044451569,0.014493156299999988,-0.79662665,-0.7473993999999999,1.2603198112489942,12.148647048291284,38.000597848776025
log_lik[205],-0.59355400225,-0.594041,0.004252558655977078,0.004100871600000069,-0.6002066500000001,-0.58602935,1.2969051166481937,10.881228399168677,42.062261027245555
log_lik[206],-1.286558915,-1.28767,0.022227366749818404,0.021705263999999978,-1.320323,-1.2453855,1.2760094577120826,11.314012164260978,15.553449277392955
log_lik[207],-0.64711294125,-0.6467465,0.006934316465161378,0.0066153612000000315,-0.6593085000000001,-0.63607,1.2314099220904642,12.753939675930438,18.31075362138284
log_lik[208],-0.93238226175,-0.931496,0.022293530002631515,0.02519382179999997,-0.9700358,-0.8981416,1.4824575679656187,8.127800594119542,61.80552741661379
log_lik[209],-0.6382238195,-0.638034,0.00662317640583772,0.00697340910000004,-0.6491732,-0.6272616500000001,1.2519793358975295,11.626166886802833,85.45564633993374
log_lik[210],-0.59347738975,-0.5940875,0.0044206548782089955,0.004260992400000064,-0.6003124,-0.5857539500000001,1.3186185767395,10.350347969532475,57.800986027892634
log_lik[211],-1.121054045,-1.12374,0.025365881994991242,0.02136426600000005,-1.155731,-1.08016,1.085295765074093,35.97019545005483,28.570614170222864
log_lik[212],-0.6950318095,-0.6937945000000001,0.013361914555139711,0.012360436199999974,-0.7162788,-0.6750765000000001,1.0562578166517669,51.47807406132509,39.13219578856024
log_lik[213],-0.61723582075,-0.6166705,0.005247884685379167,0.005121641699999958,-0.6267985500000001,-0.60941985,1.2054326233838022,14.752061754493802,69.93464221326965
log_lik[214],-2.3237021675,-2.3247999999999998,0.04127164014122689,0.039837461999999595,-2.3915035000000002,-2.2496465,1.2343375815269677,12.34750687949528,29.838574293703733
log_lik[215],-0.6214206775,-0.6206345,0.00771099128868379,0.007831834499999952,-0.6349236500000001,-0.6097488,1.438593192268076,8.172185329460547,44.32834916892847
log_lik[216],-3.3688711725,-3.3685400000000003,0.04237704901737613,0.042335642999999826,-3.440853,-3.299893,1.202237920524322,14.748736747985433,48.83641252327431
log_lik[217],-1.0481683585,-1.04722,0.01922039015663889,0.01657546799999995,-1.0761305,-1.0201395,1.1768158218334277,16.74339422547147,28.37219388825605
log_lik[218],-0.76776120325,-0.7665075,0.012651341097718934,0.011731072499999983,-0.7895641,-0.74729425,1.4121369655651808,8.594536862016614,19.52713086173464
log_lik[219],-0.82693241425,-0.827222,0.024463412089238676,0.028346570700000014,-0.8660917,-0.78737295,1.3378234975874697,9.903329705517194,106.59659310661768
log_lik[220],-0.63882549,-0.638266,0.0067116191279921284,0.006978598200000024,-0.65007415,-0.6284589,1.2811419104487702,11.881715853298118,102.70081815272076
log_lik[221],-0.782991647,-0.7824445,0.012265289004543767,0.012867485399999988,-0.8046052499999999,-0.7640071,1.0955336157008972,28.57786316845431,70.53406799823479
log_lik[222],-1.001471902,-1.000785,0.020349315179495956,0.020505840600000054,-1.0357715,-0.9687939,1.1007012573593795,24.957240906640425,95.26183569371791
log_lik[223],-0.594276374,-0.5947465000000001,0.004260653099623675,0.004129782300000076,-0.600854,-0.5868524999999999,1.2690827615738949,11.703047577699262,51.154896578699
log_lik[224],-1.6602708025,-1.661635,0.04688912153165696,0.04131264900000004,-1.7321270000000002,-1.5758394999999998,1.5099326559935895,7.602965346056081,11.51028733776149
log_lik[225],-0.664166965,-0.664379,0.009956830580238668,0.00922696109999999,-0.6797864,-0.64814265,1.4323302408579786,8.408777105554726,18.863195391032292
log_lik[226],-2.4093135025,-2.410005,0.03699113068013389,0.03924442199999999,-2.4703745,-2.348957,1.2030408540458217,17.01283200396452,108.42281799464435
log_lik[227],-0.751669977,-0.7516005,0.012296402496159512,0.011828924099999999,-0.7720874999999999,-0.73096125,1.49130141142745,7.76681357308247,18.24185719498946
log_lik[228],-1.4332084225,-1.432955,0.04132224145839962,0.04268405400000014,-1.500336,-1.3642414999999999,1.1128489767603784,23.63254454259733,131.36652634524347
log_lik[229],-2.1521940925,-2.150625,0.03166688849307983,0.031571966999999763,-2.2077454999999997,-2.1029285,1.137715972035754,19.50091601934595,38.16117830665577
log_lik[230],-0.99654352075,-0.9974734999999999,0.01734792106250392,0.017081775900000106,-1.0226505000000001,-0.96532625,1.5754368991631356,6.870562080907081,16.292236635783475
log_lik[231],-1.102394535,-1.1032950000000001,0.022538413043056066,0.02122341899999995,-1.135341,-1.0646220000000002,1.6559119916622302,6.474560444034353,12.745647810509013
log_lik[232],-0.60139942425,-0.601367,0.005943947641395645,0.005349962100000021,-0.6101092,-0.5922111999999999,1.3221464811289156,9.806653024172654,30.1737297843403
log_lik[233],-0.59416427,-0.59434,0.004316542165746463,0.004125334500000031,-0.601159,-0.5869088499999999,1.2695055578794863,12.086020974750415,61.529942027133025
log_lik[234],-1.3384386725,-1.337895,0.03544727549259189,0.036916740000000045,-1.398914,-1.2817875,1.3490788486610459,9.622889185091651,39.84401774526624
log_lik[235],-0.69254238125,-0.6916195,0.012155875664475636,0.013221826800000136,-0.71301605,-0.6734502000000001,1.2968843252672784,10.285399392134908,39.33464626225056
log_lik[236],-1.120029765,-1.120055,0.027225492959017113,0.028517811,-1.1646405,-1.077237,1.1537193048040248,17.90619662446444,86.80999532874733
log_lik[237],-0.746482477,-0.7459865,0.020942475862067485,0.021465082799999986,-0.7810640999999999,-0.7119085,1.2227819476849255,14.360369258424372,22.95514224441092
log_lik[238],-1.00016552025,-1.00014,0.021377020169037052,0.01998989579999995,-1.0331424999999999,-0.96343665,1.438528915590487,8.283136921564461,18.518997700718636
log_lik[239],-0.986431196,-0.9870684999999999,0.02206961752978655,0.020594796600000062,-1.0226739999999999,-0.9487000500000001,1.1231028470905484,21.923114665187647,24.42412662199926
log_lik[240],-0.5995885285,-0.599827,0.005074723690687203,0.0046813095000000525,-0.60785785,-0.59044155,1.260218217139446,11.70397098850632,14.816299985699635
log_lik[241],-1.58340543,-1.582855,0.029215932137067944,0.029288763000000113,-1.633036,-1.537677,1.0424125708395846,50.94401574233003,87.12286491521989
log_lik[242],-0.63730614225,-0.63733,0.0073097635836548895,0.007413000000000006,-0.64964175,-0.6253789000000001,1.2578854151852825,12.014526782881775,37.311816338482735
log_lik[243],-0.95437493975,-0.953144,0.01990557960768788,0.0175102473,-0.9886568,-0.92350705,1.3746482593689462,8.84544393662598,17.938839638617107
log_lik[244],-1.2764905675,-1.278015,0.027526622594150632,0.023476970999999736,-1.316651,-1.2335980000000002,1.1752493532128248,16.86709022803832,20.132200904651565
log_lik[245],-1.628658195,-1.630485,0.029125158640914552,0.02334353699999985,-1.6700005,-1.585349,1.1945071955279316,15.208762846701642,27.32099779426908
log_lik[246],-0.86850878675,-0.867923,0.016319094705444775,0.016631806799999926,-0.8963179000000001,-0.84245485,1.1160004376553243,28.16477136556761,169.1984236884212
log_lik[247],-0.80995070125,-0.8100495000000001,0.010608864285438623,0.010831134299999864,-0.8269216,-0.7925485999999999,1.1638234911201402,18.160275287639045,39.36659126396757
log_lik[248],-0.61046680975,-0.6094295000000001,0.007001878228499595,0.006407797200000153,-0.6242260499999999,-0.6005368499999999,1.455366836120564,8.555723193907504,13.177781429204112
log_lik[249],-0.5947889325,-0.595272,0.004348738977176793,0.0042669227999999875,-0.6015931000000001,-0.5874275999999999,1.3036230444841461,10.864642801855892,51.079830954576465
log_lik[250],-0.5987769545,-0.599172,0.004690064681708494,0.004866634500000032,-0.60614305,-0.5909565,1.3636436593372552,9.39726983545927,39.155822493973446
